vote_event_id,voter_id,option,group_id,
15014,2010-561479-1-53-3,yes,ods_party,
15014,2010-561479-1-7-4,yes,cssd_party,
15014,2010-561479-1-47-2,yes,kscm_party,
15014,2010-561479-1-901-6,yes,nk_party,
15014,2010-561479-1-53-1,yes,ods_party,
15014,2010-561479-1-7-3,yes,cssd_party,
15014,2010-561479-1-7-1,yes,cssd_party,
15015,2010-561479-1-903-1,yes,nk_party,
15015,2010-561479-1-901-1,yes,nk_party,
15015,2010-561479-1-903-2,yes,nk_party,
15015,2010-561479-1-721-1,yes,top-09_party,
15015,2010-561479-1-903-4,yes,nk_party,
15015,2010-561479-1-47-1,yes,kscm_party,
15015,2010-561479-1-901-2,yes,nk_party,
15015,2010-561479-1-53-2,yes,ods_party,
15015,2010-561479-1-47-3,absent,kscm_party,
15015,2010-561479-1-903-3,yes,nk_party,
15015,2010-561479-1-901-4,yes,nk_party,
15015,2010-561479-1-901-3,absent,nk_party,
15015,2010-561479-1-53-12,yes,ods_party,
15015,2010-561479-1-7-2,absent,cssd_party,
15015,2010-561479-1-53-3,yes,ods_party,
15015,2010-561479-1-7-4,yes,cssd_party,
15015,2010-561479-1-47-2,yes,kscm_party,
15015,2010-561479-1-901-6,yes,nk_party,
15015,2010-561479-1-53-1,yes,ods_party,
15015,2010-561479-1-7-3,yes,cssd_party,
15015,2010-561479-1-7-1,yes,cssd_party,
15016,2010-561479-1-903-1,yes,nk_party,
15016,2010-561479-1-901-1,yes,nk_party,
15016,2010-561479-1-903-2,yes,nk_party,
15016,2010-561479-1-721-1,yes,top-09_party,
15016,2010-561479-1-903-4,yes,nk_party,
15016,2010-561479-1-47-1,no,kscm_party,
15016,2010-561479-1-901-2,abstain,nk_party,
15016,2010-561479-1-53-2,yes,ods_party,
15016,2010-561479-1-47-3,absent,kscm_party,
15016,2010-561479-1-903-3,yes,nk_party,
15016,2010-561479-1-901-4,yes,nk_party,
15016,2010-561479-1-901-3,absent,nk_party,
15016,2010-561479-1-53-12,yes,ods_party,
15016,2010-561479-1-7-2,absent,cssd_party,
15016,2010-561479-1-53-3,yes,ods_party,
15016,2010-561479-1-7-4,yes,cssd_party,
15016,2010-561479-1-47-2,yes,kscm_party,
15016,2010-561479-1-901-6,yes,nk_party,
15016,2010-561479-1-53-1,yes,ods_party,
15016,2010-561479-1-7-3,yes,cssd_party,
15016,2010-561479-1-7-1,yes,cssd_party,
15017,2010-561479-1-903-1,yes,nk_party,
15017,2010-561479-1-901-1,yes,nk_party,
15017,2010-561479-1-903-2,yes,nk_party,
15017,2010-561479-1-721-1,yes,top-09_party,
15017,2010-561479-1-903-4,yes,nk_party,
15017,2010-561479-1-47-1,abstain,kscm_party,
15017,2010-561479-1-901-2,yes,nk_party,
15017,2010-561479-1-53-2,yes,ods_party,
15017,2010-561479-1-47-3,absent,kscm_party,
15017,2010-561479-1-903-3,yes,nk_party,
15017,2010-561479-1-901-4,yes,nk_party,
15017,2010-561479-1-901-3,absent,nk_party,
15017,2010-561479-1-53-12,yes,ods_party,
15017,2010-561479-1-7-2,absent,cssd_party,
15017,2010-561479-1-53-3,yes,ods_party,
15017,2010-561479-1-7-4,yes,cssd_party,
15017,2010-561479-1-47-2,yes,kscm_party,
15017,2010-561479-1-901-6,yes,nk_party,
15017,2010-561479-1-53-1,yes,ods_party,
15017,2010-561479-1-7-3,yes,cssd_party,
15017,2010-561479-1-7-1,yes,cssd_party,
15018,2010-561479-1-903-1,abstain,nk_party,
15018,2010-561479-1-901-1,yes,nk_party,
15018,2010-561479-1-903-2,yes,nk_party,
15018,2010-561479-1-721-1,yes,top-09_party,
15018,2010-561479-1-903-4,yes,nk_party,
15018,2010-561479-1-47-1,abstain,kscm_party,
15018,2010-561479-1-901-2,yes,nk_party,
15018,2010-561479-1-53-2,yes,ods_party,
15018,2010-561479-1-47-3,absent,kscm_party,
15018,2010-561479-1-903-3,yes,nk_party,
15018,2010-561479-1-901-4,yes,nk_party,
15018,2010-561479-1-901-3,absent,nk_party,
15018,2010-561479-1-53-12,yes,ods_party,
15018,2010-561479-1-7-2,absent,cssd_party,
15018,2010-561479-1-53-3,yes,ods_party,
15018,2010-561479-1-7-4,yes,cssd_party,
15018,2010-561479-1-47-2,yes,kscm_party,
15018,2010-561479-1-901-6,yes,nk_party,
15018,2010-561479-1-53-1,yes,ods_party,
15018,2010-561479-1-7-3,yes,cssd_party,
15018,2010-561479-1-7-1,yes,cssd_party,
16001,2010-561479-1-903-1,yes,nk_party,
16001,2010-561479-1-901-1,yes,nk_party,
16001,2010-561479-1-903-2,yes,nk_party,
16001,2010-561479-1-721-1,yes,top-09_party,
16001,2010-561479-1-903-4,yes,nk_party,
16001,2010-561479-1-47-1,yes,kscm_party,
16001,2010-561479-1-901-2,yes,nk_party,
16001,2010-561479-1-53-2,yes,ods_party,
16001,2010-561479-1-47-3,yes,kscm_party,
16001,2010-561479-1-903-3,yes,nk_party,
16001,2010-561479-1-901-4,absent,nk_party,
16001,2010-561479-1-901-3,yes,nk_party,
16001,2010-561479-1-53-12,absent,ods_party,
16001,2010-561479-1-7-2,absent,cssd_party,
16001,2010-561479-1-53-3,yes,ods_party,
16001,2010-561479-1-7-4,yes,cssd_party,
16001,2010-561479-1-47-2,yes,kscm_party,
16001,2010-561479-1-901-6,absent,nk_party,
16001,2010-561479-1-53-1,yes,ods_party,
16001,2010-561479-1-7-3,yes,cssd_party,
16001,2010-561479-1-7-1,absent,cssd_party,
16002,2010-561479-1-903-1,yes,nk_party,
16002,2010-561479-1-901-1,yes,nk_party,
16002,2010-561479-1-903-2,yes,nk_party,
16002,2010-561479-1-721-1,yes,top-09_party,
16002,2010-561479-1-903-4,yes,nk_party,
16002,2010-561479-1-47-1,yes,kscm_party,
16002,2010-561479-1-901-2,yes,nk_party,
16002,2010-561479-1-53-2,yes,ods_party,
16002,2010-561479-1-47-3,yes,kscm_party,
16002,2010-561479-1-903-3,yes,nk_party,
16002,2010-561479-1-901-4,absent,nk_party,
16002,2010-561479-1-901-3,yes,nk_party,
16002,2010-561479-1-53-12,absent,ods_party,
16002,2010-561479-1-7-2,absent,cssd_party,
16002,2010-561479-1-53-3,yes,ods_party,
16002,2010-561479-1-7-4,yes,cssd_party,
16002,2010-561479-1-47-2,yes,kscm_party,
16002,2010-561479-1-901-6,absent,nk_party,
16002,2010-561479-1-53-1,yes,ods_party,
16002,2010-561479-1-7-3,yes,cssd_party,
16002,2010-561479-1-7-1,absent,cssd_party,
16003,2010-561479-1-903-1,yes,nk_party,
16003,2010-561479-1-901-1,yes,nk_party,
16003,2010-561479-1-903-2,yes,nk_party,
16003,2010-561479-1-721-1,yes,top-09_party,
16003,2010-561479-1-903-4,yes,nk_party,
16003,2010-561479-1-47-1,yes,kscm_party,
16003,2010-561479-1-901-2,yes,nk_party,
16003,2010-561479-1-53-2,yes,ods_party,
16003,2010-561479-1-47-3,yes,kscm_party,
16003,2010-561479-1-903-3,yes,nk_party,
16003,2010-561479-1-901-4,absent,nk_party,
16003,2010-561479-1-901-3,yes,nk_party,
16003,2010-561479-1-53-12,absent,ods_party,
16003,2010-561479-1-7-2,absent,cssd_party,
16003,2010-561479-1-53-3,yes,ods_party,
16003,2010-561479-1-7-4,yes,cssd_party,
16003,2010-561479-1-47-2,yes,kscm_party,
16003,2010-561479-1-901-6,absent,nk_party,
16003,2010-561479-1-53-1,yes,ods_party,
16003,2010-561479-1-7-3,yes,cssd_party,
16003,2010-561479-1-7-1,absent,cssd_party,
16004,2010-561479-1-903-1,yes,nk_party,
16004,2010-561479-1-901-1,yes,nk_party,
16004,2010-561479-1-903-2,yes,nk_party,
16004,2010-561479-1-721-1,yes,top-09_party,
16004,2010-561479-1-903-4,yes,nk_party,
16004,2010-561479-1-47-1,yes,kscm_party,
16004,2010-561479-1-901-2,yes,nk_party,
16004,2010-561479-1-53-2,yes,ods_party,
16004,2010-561479-1-47-3,yes,kscm_party,
16004,2010-561479-1-903-3,yes,nk_party,
16004,2010-561479-1-901-4,absent,nk_party,
16004,2010-561479-1-901-3,yes,nk_party,
16004,2010-561479-1-53-12,absent,ods_party,
16004,2010-561479-1-7-2,absent,cssd_party,
16004,2010-561479-1-53-3,yes,ods_party,
16004,2010-561479-1-7-4,yes,cssd_party,
16004,2010-561479-1-47-2,yes,kscm_party,
16004,2010-561479-1-901-6,yes,nk_party,
16004,2010-561479-1-53-1,yes,ods_party,
16004,2010-561479-1-7-3,yes,cssd_party,
16004,2010-561479-1-7-1,absent,cssd_party,
16005,2010-561479-1-903-1,yes,nk_party,
16005,2010-561479-1-901-1,yes,nk_party,
16005,2010-561479-1-903-2,yes,nk_party,
16005,2010-561479-1-721-1,yes,top-09_party,
16005,2010-561479-1-903-4,yes,nk_party,
16005,2010-561479-1-47-1,yes,kscm_party,
16005,2010-561479-1-901-2,yes,nk_party,
16005,2010-561479-1-53-2,yes,ods_party,
16005,2010-561479-1-47-3,yes,kscm_party,
16005,2010-561479-1-903-3,yes,nk_party,
16005,2010-561479-1-901-4,absent,nk_party,
16005,2010-561479-1-901-3,yes,nk_party,
16005,2010-561479-1-53-12,absent,ods_party,
16005,2010-561479-1-7-2,absent,cssd_party,
16005,2010-561479-1-53-3,yes,ods_party,
16005,2010-561479-1-7-4,yes,cssd_party,
16005,2010-561479-1-47-2,yes,kscm_party,
16005,2010-561479-1-901-6,yes,nk_party,
16005,2010-561479-1-53-1,yes,ods_party,
16005,2010-561479-1-7-3,yes,cssd_party,
16005,2010-561479-1-7-1,absent,cssd_party,
16006,2010-561479-1-903-1,yes,nk_party,
16006,2010-561479-1-901-1,yes,nk_party,
16006,2010-561479-1-903-2,yes,nk_party,
16006,2010-561479-1-721-1,yes,top-09_party,
16006,2010-561479-1-903-4,yes,nk_party,
16006,2010-561479-1-47-1,yes,kscm_party,
16006,2010-561479-1-901-2,yes,nk_party,
16006,2010-561479-1-53-2,yes,ods_party,
16006,2010-561479-1-47-3,yes,kscm_party,
16006,2010-561479-1-903-3,yes,nk_party,
16006,2010-561479-1-901-4,absent,nk_party,
16006,2010-561479-1-901-3,yes,nk_party,
16006,2010-561479-1-53-12,absent,ods_party,
16006,2010-561479-1-7-2,absent,cssd_party,
16006,2010-561479-1-53-3,yes,ods_party,
16006,2010-561479-1-7-4,yes,cssd_party,
16006,2010-561479-1-47-2,yes,kscm_party,
16006,2010-561479-1-901-6,yes,nk_party,
16006,2010-561479-1-53-1,yes,ods_party,
16006,2010-561479-1-7-3,yes,cssd_party,
16006,2010-561479-1-7-1,absent,cssd_party,
16007,2010-561479-1-903-1,yes,nk_party,
16007,2010-561479-1-901-1,yes,nk_party,
16007,2010-561479-1-903-2,absent,nk_party,
16007,2010-561479-1-721-1,yes,top-09_party,
16007,2010-561479-1-903-4,yes,nk_party,
16007,2010-561479-1-47-1,yes,kscm_party,
16007,2010-561479-1-901-2,yes,nk_party,
16007,2010-561479-1-53-2,yes,ods_party,
16007,2010-561479-1-47-3,yes,kscm_party,
16007,2010-561479-1-903-3,yes,nk_party,
16007,2010-561479-1-901-4,absent,nk_party,
16007,2010-561479-1-901-3,yes,nk_party,
16007,2010-561479-1-53-12,absent,ods_party,
16007,2010-561479-1-7-2,absent,cssd_party,
16007,2010-561479-1-53-3,yes,ods_party,
16007,2010-561479-1-7-4,yes,cssd_party,
16007,2010-561479-1-47-2,yes,kscm_party,
16007,2010-561479-1-901-6,yes,nk_party,
16007,2010-561479-1-53-1,absent,ods_party,
16007,2010-561479-1-7-3,yes,cssd_party,
16007,2010-561479-1-7-1,absent,cssd_party,
16008,2010-561479-1-903-1,yes,nk_party,
16008,2010-561479-1-901-1,yes,nk_party,
16008,2010-561479-1-903-2,yes,nk_party,
16008,2010-561479-1-721-1,yes,top-09_party,
16008,2010-561479-1-903-4,yes,nk_party,
16008,2010-561479-1-47-1,yes,kscm_party,
16008,2010-561479-1-901-2,yes,nk_party,
16008,2010-561479-1-53-2,yes,ods_party,
16008,2010-561479-1-47-3,yes,kscm_party,
16008,2010-561479-1-903-3,yes,nk_party,
16008,2010-561479-1-901-4,absent,nk_party,
16008,2010-561479-1-901-3,yes,nk_party,
16008,2010-561479-1-53-12,absent,ods_party,
16008,2010-561479-1-7-2,absent,cssd_party,
16008,2010-561479-1-53-3,yes,ods_party,
16008,2010-561479-1-7-4,absent,cssd_party,
16008,2010-561479-1-47-2,yes,kscm_party,
16008,2010-561479-1-901-6,yes,nk_party,
16008,2010-561479-1-53-1,absent,ods_party,
16008,2010-561479-1-7-3,yes,cssd_party,
16008,2010-561479-1-7-1,absent,cssd_party,
16009,2010-561479-1-903-1,yes,nk_party,
16009,2010-561479-1-901-1,yes,nk_party,
16009,2010-561479-1-903-2,yes,nk_party,
16009,2010-561479-1-721-1,yes,top-09_party,
16009,2010-561479-1-903-4,yes,nk_party,
16009,2010-561479-1-47-1,yes,kscm_party,
16009,2010-561479-1-901-2,yes,nk_party,
16009,2010-561479-1-53-2,yes,ods_party,
16009,2010-561479-1-47-3,yes,kscm_party,
16009,2010-561479-1-903-3,yes,nk_party,
16009,2010-561479-1-901-4,absent,nk_party,
16009,2010-561479-1-901-3,yes,nk_party,
16009,2010-561479-1-53-12,absent,ods_party,
16009,2010-561479-1-7-2,absent,cssd_party,
16009,2010-561479-1-53-3,yes,ods_party,
16009,2010-561479-1-7-4,absent,cssd_party,
16009,2010-561479-1-47-2,yes,kscm_party,
16009,2010-561479-1-901-6,yes,nk_party,
16009,2010-561479-1-53-1,yes,ods_party,
16009,2010-561479-1-7-3,yes,cssd_party,
16009,2010-561479-1-7-1,absent,cssd_party,
16010,2010-561479-1-903-1,yes,nk_party,
16010,2010-561479-1-901-1,yes,nk_party,
16010,2010-561479-1-903-2,yes,nk_party,
16010,2010-561479-1-721-1,yes,top-09_party,
16010,2010-561479-1-903-4,yes,nk_party,
16010,2010-561479-1-47-1,yes,kscm_party,
16010,2010-561479-1-901-2,yes,nk_party,
16010,2010-561479-1-53-2,yes,ods_party,
16010,2010-561479-1-47-3,yes,kscm_party,
16010,2010-561479-1-903-3,yes,nk_party,
16010,2010-561479-1-901-4,absent,nk_party,
16010,2010-561479-1-901-3,yes,nk_party,
16010,2010-561479-1-53-12,absent,ods_party,
16010,2010-561479-1-7-2,absent,cssd_party,
16010,2010-561479-1-53-3,yes,ods_party,
16010,2010-561479-1-7-4,absent,cssd_party,
16010,2010-561479-1-47-2,yes,kscm_party,
16010,2010-561479-1-901-6,yes,nk_party,
16010,2010-561479-1-53-1,yes,ods_party,
16010,2010-561479-1-7-3,yes,cssd_party,
16010,2010-561479-1-7-1,absent,cssd_party,
16011,2010-561479-1-903-1,yes,nk_party,
16011,2010-561479-1-901-1,yes,nk_party,
16011,2010-561479-1-903-2,yes,nk_party,
16011,2010-561479-1-721-1,no,top-09_party,
16011,2010-561479-1-903-4,yes,nk_party,
16011,2010-561479-1-47-1,abstain,kscm_party,
16011,2010-561479-1-901-2,yes,nk_party,
16011,2010-561479-1-53-2,yes,ods_party,
16011,2010-561479-1-47-3,abstain,kscm_party,
16011,2010-561479-1-903-3,yes,nk_party,
16011,2010-561479-1-901-4,absent,nk_party,
16011,2010-561479-1-901-3,yes,nk_party,
16011,2010-561479-1-53-12,absent,ods_party,
16011,2010-561479-1-7-2,absent,cssd_party,
16011,2010-561479-1-53-3,yes,ods_party,
16011,2010-561479-1-7-4,absent,cssd_party,
16011,2010-561479-1-47-2,yes,kscm_party,
16011,2010-561479-1-901-6,yes,nk_party,
16011,2010-561479-1-53-1,yes,ods_party,
16011,2010-561479-1-7-3,yes,cssd_party,
16011,2010-561479-1-7-1,absent,cssd_party,
16012,2010-561479-1-903-1,yes,nk_party,
16012,2010-561479-1-901-1,yes,nk_party,
16012,2010-561479-1-903-2,yes,nk_party,
16012,2010-561479-1-721-1,yes,top-09_party,
16012,2010-561479-1-903-4,yes,nk_party,
16012,2010-561479-1-47-1,yes,kscm_party,
16012,2010-561479-1-901-2,yes,nk_party,
16012,2010-561479-1-53-2,yes,ods_party,
16012,2010-561479-1-47-3,yes,kscm_party,
16012,2010-561479-1-903-3,yes,nk_party,
16012,2010-561479-1-901-4,absent,nk_party,
16012,2010-561479-1-901-3,yes,nk_party,
16012,2010-561479-1-53-12,absent,ods_party,
16012,2010-561479-1-7-2,absent,cssd_party,
16012,2010-561479-1-53-3,yes,ods_party,
16012,2010-561479-1-7-4,absent,cssd_party,
16012,2010-561479-1-47-2,yes,kscm_party,
16012,2010-561479-1-901-6,yes,nk_party,
16012,2010-561479-1-53-1,yes,ods_party,
16012,2010-561479-1-7-3,yes,cssd_party,
16012,2010-561479-1-7-1,absent,cssd_party,
17001,2010-561479-1-903-1,absent,nk_party,
17001,2010-561479-1-901-1,yes,nk_party,
17001,2010-561479-1-903-2,absent,nk_party,
17001,2010-561479-1-721-1,yes,top-09_party,
17001,2010-561479-1-903-4,absent,nk_party,
17001,2010-561479-1-47-1,absent,kscm_party,
17001,2010-561479-1-901-2,yes,nk_party,
17001,2010-561479-1-53-2,yes,ods_party,
17001,2010-561479-1-47-3,yes,kscm_party,
17001,2010-561479-1-903-3,yes,nk_party,
17001,2010-561479-1-901-4,yes,nk_party,
17001,2010-561479-1-901-3,yes,nk_party,
17001,2010-561479-1-53-12,absent,ods_party,
17001,2010-561479-1-7-2,absent,cssd_party,
17001,2010-561479-1-53-3,yes,ods_party,
17001,2010-561479-1-7-4,yes,cssd_party,
17001,2010-561479-1-47-2,yes,kscm_party,
17001,2010-561479-1-901-6,yes,nk_party,
17001,2010-561479-1-53-1,absent,ods_party,
17001,2010-561479-1-7-3,absent,cssd_party,
17001,2010-561479-1-7-1,absent,cssd_party,
17002,2010-561479-1-903-1,absent,nk_party,
17002,2010-561479-1-901-1,yes,nk_party,
17002,2010-561479-1-903-2,absent,nk_party,
17002,2010-561479-1-721-1,yes,top-09_party,
17002,2010-561479-1-903-4,absent,nk_party,
17002,2010-561479-1-47-1,absent,kscm_party,
17002,2010-561479-1-901-2,yes,nk_party,
17002,2010-561479-1-53-2,yes,ods_party,
17002,2010-561479-1-47-3,yes,kscm_party,
17002,2010-561479-1-903-3,yes,nk_party,
17002,2010-561479-1-901-4,yes,nk_party,
17002,2010-561479-1-901-3,yes,nk_party,
17002,2010-561479-1-53-12,absent,ods_party,
17002,2010-561479-1-7-2,absent,cssd_party,
17002,2010-561479-1-53-3,yes,ods_party,
17002,2010-561479-1-7-4,yes,cssd_party,
17002,2010-561479-1-47-2,yes,kscm_party,
17002,2010-561479-1-901-6,yes,nk_party,
17002,2010-561479-1-53-1,absent,ods_party,
17002,2010-561479-1-7-3,absent,cssd_party,
17002,2010-561479-1-7-1,absent,cssd_party,
17003,2010-561479-1-903-1,absent,nk_party,
17003,2010-561479-1-901-1,yes,nk_party,
17003,2010-561479-1-903-2,absent,nk_party,
17003,2010-561479-1-721-1,yes,top-09_party,
17003,2010-561479-1-903-4,absent,nk_party,
17003,2010-561479-1-47-1,absent,kscm_party,
17003,2010-561479-1-901-2,yes,nk_party,
17003,2010-561479-1-53-2,yes,ods_party,
17003,2010-561479-1-47-3,yes,kscm_party,
17003,2010-561479-1-903-3,yes,nk_party,
17003,2010-561479-1-901-4,yes,nk_party,
17003,2010-561479-1-901-3,yes,nk_party,
17003,2010-561479-1-53-12,absent,ods_party,
17003,2010-561479-1-7-2,absent,cssd_party,
17003,2010-561479-1-53-3,yes,ods_party,
17003,2010-561479-1-7-4,yes,cssd_party,
17003,2010-561479-1-47-2,yes,kscm_party,
17003,2010-561479-1-901-6,yes,nk_party,
17003,2010-561479-1-53-1,absent,ods_party,
17003,2010-561479-1-7-3,absent,cssd_party,
17003,2010-561479-1-7-1,absent,cssd_party,
17004,2010-561479-1-903-1,absent,nk_party,
17004,2010-561479-1-901-1,yes,nk_party,
17004,2010-561479-1-903-2,absent,nk_party,
17004,2010-561479-1-721-1,yes,top-09_party,
17004,2010-561479-1-903-4,absent,nk_party,
17004,2010-561479-1-47-1,absent,kscm_party,
17004,2010-561479-1-901-2,yes,nk_party,
17004,2010-561479-1-53-2,yes,ods_party,
17004,2010-561479-1-47-3,yes,kscm_party,
17004,2010-561479-1-903-3,yes,nk_party,
17004,2010-561479-1-901-4,yes,nk_party,
17004,2010-561479-1-901-3,yes,nk_party,
17004,2010-561479-1-53-12,absent,ods_party,
17004,2010-561479-1-7-2,absent,cssd_party,
17004,2010-561479-1-53-3,yes,ods_party,
17004,2010-561479-1-7-4,yes,cssd_party,
17004,2010-561479-1-47-2,yes,kscm_party,
17004,2010-561479-1-901-6,yes,nk_party,
17004,2010-561479-1-53-1,absent,ods_party,
17004,2010-561479-1-7-3,absent,cssd_party,
17004,2010-561479-1-7-1,absent,cssd_party,
17005,2010-561479-1-903-1,absent,nk_party,
17005,2010-561479-1-901-1,yes,nk_party,
17005,2010-561479-1-903-2,absent,nk_party,
17005,2010-561479-1-721-1,yes,top-09_party,
17005,2010-561479-1-903-4,absent,nk_party,
17005,2010-561479-1-47-1,absent,kscm_party,
17005,2010-561479-1-901-2,yes,nk_party,
17005,2010-561479-1-53-2,yes,ods_party,
17005,2010-561479-1-47-3,yes,kscm_party,
17005,2010-561479-1-903-3,yes,nk_party,
17005,2010-561479-1-901-4,yes,nk_party,
17005,2010-561479-1-901-3,yes,nk_party,
17005,2010-561479-1-53-12,absent,ods_party,
17005,2010-561479-1-7-2,absent,cssd_party,
17005,2010-561479-1-53-3,yes,ods_party,
17005,2010-561479-1-7-4,yes,cssd_party,
17005,2010-561479-1-47-2,yes,kscm_party,
17005,2010-561479-1-901-6,yes,nk_party,
17005,2010-561479-1-53-1,absent,ods_party,
17005,2010-561479-1-7-3,absent,cssd_party,
17005,2010-561479-1-7-1,absent,cssd_party,
17006,2010-561479-1-903-1,absent,nk_party,
17006,2010-561479-1-901-1,yes,nk_party,
17006,2010-561479-1-903-2,absent,nk_party,
17006,2010-561479-1-721-1,yes,top-09_party,
17006,2010-561479-1-903-4,absent,nk_party,
17006,2010-561479-1-47-1,absent,kscm_party,
17006,2010-561479-1-901-2,yes,nk_party,
17006,2010-561479-1-53-2,yes,ods_party,
17006,2010-561479-1-47-3,yes,kscm_party,
17006,2010-561479-1-903-3,yes,nk_party,
17006,2010-561479-1-901-4,yes,nk_party,
17006,2010-561479-1-901-3,yes,nk_party,
17006,2010-561479-1-53-12,absent,ods_party,
17006,2010-561479-1-7-2,absent,cssd_party,
17006,2010-561479-1-53-3,yes,ods_party,
17006,2010-561479-1-7-4,yes,cssd_party,
17006,2010-561479-1-47-2,yes,kscm_party,
17006,2010-561479-1-901-6,yes,nk_party,
17006,2010-561479-1-53-1,absent,ods_party,
17006,2010-561479-1-7-3,absent,cssd_party,
17006,2010-561479-1-7-1,absent,cssd_party,
17007,2010-561479-1-903-1,absent,nk_party,
17007,2010-561479-1-901-1,yes,nk_party,
17007,2010-561479-1-903-2,absent,nk_party,
17007,2010-561479-1-721-1,yes,top-09_party,
17007,2010-561479-1-903-4,absent,nk_party,
17007,2010-561479-1-47-1,absent,kscm_party,
17007,2010-561479-1-901-2,yes,nk_party,
17007,2010-561479-1-53-2,yes,ods_party,
17007,2010-561479-1-47-3,yes,kscm_party,
17007,2010-561479-1-903-3,yes,nk_party,
17007,2010-561479-1-901-4,yes,nk_party,
17007,2010-561479-1-901-3,yes,nk_party,
17007,2010-561479-1-53-12,absent,ods_party,
17007,2010-561479-1-7-2,absent,cssd_party,
17007,2010-561479-1-53-3,yes,ods_party,
17007,2010-561479-1-7-4,yes,cssd_party,
17007,2010-561479-1-47-2,yes,kscm_party,
17007,2010-561479-1-901-6,yes,nk_party,
17007,2010-561479-1-53-1,absent,ods_party,
17007,2010-561479-1-7-3,absent,cssd_party,
17007,2010-561479-1-7-1,absent,cssd_party,
17008,2010-561479-1-903-1,absent,nk_party,
17008,2010-561479-1-901-1,yes,nk_party,
17008,2010-561479-1-903-2,absent,nk_party,
17008,2010-561479-1-721-1,yes,top-09_party,
17008,2010-561479-1-903-4,absent,nk_party,
17008,2010-561479-1-47-1,absent,kscm_party,
17008,2010-561479-1-901-2,yes,nk_party,
17008,2010-561479-1-53-2,yes,ods_party,
17008,2010-561479-1-47-3,yes,kscm_party,
17008,2010-561479-1-903-3,yes,nk_party,
17008,2010-561479-1-901-4,yes,nk_party,
17008,2010-561479-1-901-3,yes,nk_party,
17008,2010-561479-1-53-12,absent,ods_party,
17008,2010-561479-1-7-2,absent,cssd_party,
17008,2010-561479-1-53-3,yes,ods_party,
17008,2010-561479-1-7-4,yes,cssd_party,
17008,2010-561479-1-47-2,yes,kscm_party,
17008,2010-561479-1-901-6,yes,nk_party,
17008,2010-561479-1-53-1,absent,ods_party,
17008,2010-561479-1-7-3,absent,cssd_party,
17008,2010-561479-1-7-1,absent,cssd_party,
17009,2010-561479-1-903-1,absent,nk_party,
17009,2010-561479-1-901-1,yes,nk_party,
17009,2010-561479-1-903-2,absent,nk_party,
17009,2010-561479-1-721-1,yes,top-09_party,
17009,2010-561479-1-903-4,absent,nk_party,
17009,2010-561479-1-47-1,absent,kscm_party,
17009,2010-561479-1-901-2,yes,nk_party,
17009,2010-561479-1-53-2,yes,ods_party,
17009,2010-561479-1-47-3,yes,kscm_party,
17009,2010-561479-1-903-3,yes,nk_party,
17009,2010-561479-1-901-4,yes,nk_party,
17009,2010-561479-1-901-3,yes,nk_party,
17009,2010-561479-1-53-12,absent,ods_party,
17009,2010-561479-1-7-2,absent,cssd_party,
17009,2010-561479-1-53-3,yes,ods_party,
17009,2010-561479-1-7-4,yes,cssd_party,
17009,2010-561479-1-47-2,yes,kscm_party,
17009,2010-561479-1-901-6,yes,nk_party,
17009,2010-561479-1-53-1,absent,ods_party,
17009,2010-561479-1-7-3,absent,cssd_party,
17009,2010-561479-1-7-1,absent,cssd_party,
17010,2010-561479-1-903-1,absent,nk_party,
17010,2010-561479-1-901-1,yes,nk_party,
17010,2010-561479-1-903-2,absent,nk_party,
17010,2010-561479-1-721-1,yes,top-09_party,
17010,2010-561479-1-903-4,absent,nk_party,
17010,2010-561479-1-47-1,absent,kscm_party,
17010,2010-561479-1-901-2,yes,nk_party,
17010,2010-561479-1-53-2,yes,ods_party,
17010,2010-561479-1-47-3,absent,kscm_party,
17010,2010-561479-1-903-3,yes,nk_party,
17010,2010-561479-1-901-4,yes,nk_party,
17010,2010-561479-1-901-3,yes,nk_party,
17010,2010-561479-1-53-12,absent,ods_party,
17010,2010-561479-1-7-2,absent,cssd_party,
17010,2010-561479-1-53-3,yes,ods_party,
17010,2010-561479-1-7-4,yes,cssd_party,
17010,2010-561479-1-47-2,yes,kscm_party,
17010,2010-561479-1-901-6,yes,nk_party,
17010,2010-561479-1-53-1,absent,ods_party,
17010,2010-561479-1-7-3,absent,cssd_party,
17010,2010-561479-1-7-1,absent,cssd_party,
17011,2010-561479-1-903-1,absent,nk_party,
17011,2010-561479-1-901-1,yes,nk_party,
17011,2010-561479-1-903-2,absent,nk_party,
17011,2010-561479-1-721-1,yes,top-09_party,
17011,2010-561479-1-903-4,absent,nk_party,
17011,2010-561479-1-47-1,absent,kscm_party,
17011,2010-561479-1-901-2,yes,nk_party,
17011,2010-561479-1-53-2,yes,ods_party,
17011,2010-561479-1-47-3,yes,kscm_party,
17011,2010-561479-1-903-3,yes,nk_party,
17011,2010-561479-1-901-4,yes,nk_party,
17011,2010-561479-1-901-3,yes,nk_party,
17011,2010-561479-1-53-12,absent,ods_party,
17011,2010-561479-1-7-2,absent,cssd_party,
17011,2010-561479-1-53-3,yes,ods_party,
17011,2010-561479-1-7-4,yes,cssd_party,
17011,2010-561479-1-47-2,yes,kscm_party,
17011,2010-561479-1-901-6,yes,nk_party,
17011,2010-561479-1-53-1,absent,ods_party,
17011,2010-561479-1-7-3,absent,cssd_party,
