vote_event_id,voter_id,option,group_id,
36001,2010-551601-1-901-6,yes,nk_party,
36001,2010-551601-1-808-1,yes,nk_party,
36001,2010-551601-1-901-7,absent,nk_party,
36001,2010-551601-1-901-1,yes,nk_party,
36001,2010-551601-1-901-4,yes,nk_party,
36001,2010-551601-1-804-1,yes,nk_party,
36001,2010-551601-1-901-3,yes,nk_party,
36002,2010-551601-1-901-5,yes,nk_party,
36002,2010-551601-1-901-2,yes,nk_party,
36002,2010-551601-1-901-6,yes,nk_party,
36002,2010-551601-1-808-1,yes,nk_party,
36002,2010-551601-1-901-7,yes,nk_party,
36002,2010-551601-1-901-1,yes,nk_party,
36002,2010-551601-1-901-4,yes,nk_party,
36002,2010-551601-1-804-1,yes,nk_party,
36002,2010-551601-1-901-3,yes,nk_party,
36003,2010-551601-1-901-5,yes,nk_party,
36003,2010-551601-1-901-2,yes,nk_party,
36003,2010-551601-1-901-6,yes,nk_party,
36003,2010-551601-1-808-1,yes,nk_party,
36003,2010-551601-1-901-7,yes,nk_party,
36003,2010-551601-1-901-1,yes,nk_party,
36003,2010-551601-1-901-4,yes,nk_party,
36003,2010-551601-1-804-1,yes,nk_party,
36003,2010-551601-1-901-3,yes,nk_party,
36004,2010-551601-1-901-5,yes,nk_party,
36004,2010-551601-1-901-2,yes,nk_party,
36004,2010-551601-1-901-6,yes,nk_party,
36004,2010-551601-1-808-1,yes,nk_party,
36004,2010-551601-1-901-7,yes,nk_party,
36004,2010-551601-1-901-1,yes,nk_party,
36004,2010-551601-1-901-4,yes,nk_party,
36004,2010-551601-1-804-1,yes,nk_party,
36004,2010-551601-1-901-3,yes,nk_party,
36005,2010-551601-1-901-5,yes,nk_party,
36005,2010-551601-1-901-2,yes,nk_party,
36005,2010-551601-1-901-6,yes,nk_party,
36005,2010-551601-1-808-1,yes,nk_party,
36005,2010-551601-1-901-7,yes,nk_party,
36005,2010-551601-1-901-1,yes,nk_party,
36005,2010-551601-1-901-4,yes,nk_party,
36005,2010-551601-1-804-1,yes,nk_party,
36005,2010-551601-1-901-3,yes,nk_party,
36006,2010-551601-1-901-5,yes,nk_party,
36006,2010-551601-1-901-2,yes,nk_party,
36006,2010-551601-1-901-6,yes,nk_party,
36006,2010-551601-1-808-1,yes,nk_party,
36006,2010-551601-1-901-7,yes,nk_party,
36006,2010-551601-1-901-1,yes,nk_party,
36006,2010-551601-1-901-4,yes,nk_party,
36006,2010-551601-1-804-1,abstain,nk_party,
36006,2010-551601-1-901-3,yes,nk_party,
36007,2010-551601-1-901-5,yes,nk_party,
36007,2010-551601-1-901-2,yes,nk_party,
36007,2010-551601-1-901-6,yes,nk_party,
36007,2010-551601-1-808-1,yes,nk_party,
36007,2010-551601-1-901-7,yes,nk_party,
36007,2010-551601-1-901-1,yes,nk_party,
36007,2010-551601-1-901-4,yes,nk_party,
36007,2010-551601-1-804-1,yes,nk_party,
36007,2010-551601-1-901-3,yes,nk_party,
36008,2010-551601-1-901-5,yes,nk_party,
36008,2010-551601-1-901-2,yes,nk_party,
36008,2010-551601-1-901-6,yes,nk_party,
36008,2010-551601-1-808-1,yes,nk_party,
36008,2010-551601-1-901-7,yes,nk_party,
36008,2010-551601-1-901-1,abstain,nk_party,
36008,2010-551601-1-901-4,yes,nk_party,
36008,2010-551601-1-804-1,yes,nk_party,
36008,2010-551601-1-901-3,yes,nk_party,
36009,2010-551601-1-901-5,yes,nk_party,
36009,2010-551601-1-901-2,yes,nk_party,
36009,2010-551601-1-901-6,yes,nk_party,
36009,2010-551601-1-808-1,yes,nk_party,
36009,2010-551601-1-901-7,yes,nk_party,
36009,2010-551601-1-901-1,yes,nk_party,
36009,2010-551601-1-901-4,yes,nk_party,
36009,2010-551601-1-804-1,yes,nk_party,
36009,2010-551601-1-901-3,yes,nk_party,
36010,2010-551601-1-901-5,yes,nk_party,
36010,2010-551601-1-901-2,yes,nk_party,
36010,2010-551601-1-901-6,yes,nk_party,
36010,2010-551601-1-808-1,yes,nk_party,
36010,2010-551601-1-901-7,yes,nk_party,
36010,2010-551601-1-901-1,yes,nk_party,
36010,2010-551601-1-901-4,yes,nk_party,
36010,2010-551601-1-804-1,yes,nk_party,
36010,2010-551601-1-901-3,yes,nk_party,
36011,2010-551601-1-901-5,yes,nk_party,
36011,2010-551601-1-901-2,yes,nk_party,
36011,2010-551601-1-901-6,yes,nk_party,
36011,2010-551601-1-808-1,yes,nk_party,
36011,2010-551601-1-901-7,yes,nk_party,
36011,2010-551601-1-901-1,yes,nk_party,
36011,2010-551601-1-901-4,yes,nk_party,
36011,2010-551601-1-804-1,yes,nk_party,
36011,2010-551601-1-901-3,yes,nk_party,
37001,2010-551601-1-901-5,yes,nk_party,
37001,2010-551601-1-901-2,yes,nk_party,
37001,2010-551601-1-901-6,absent,nk_party,
37001,2010-551601-1-808-1,yes,nk_party,
37001,2010-551601-1-901-7,absent,nk_party,
37001,2010-551601-1-901-1,yes,nk_party,
37001,2010-551601-1-901-4,yes,nk_party,
37001,2010-551601-1-804-1,yes,nk_party,
37001,2010-551601-1-901-3,yes,nk_party,
37002,2010-551601-1-901-5,yes,nk_party,
37002,2010-551601-1-901-2,yes,nk_party,
37002,2010-551601-1-901-6,absent,nk_party,
37002,2010-551601-1-808-1,yes,nk_party,
37002,2010-551601-1-901-7,absent,nk_party,
37002,2010-551601-1-901-1,yes,nk_party,
37002,2010-551601-1-901-4,yes,nk_party,
37002,2010-551601-1-804-1,yes,nk_party,
37002,2010-551601-1-901-3,yes,nk_party,
37003,2010-551601-1-901-5,yes,nk_party,
37003,2010-551601-1-901-2,yes,nk_party,
37003,2010-551601-1-901-6,absent,nk_party,
37003,2010-551601-1-808-1,yes,nk_party,
37003,2010-551601-1-901-7,absent,nk_party,
37003,2010-551601-1-901-1,yes,nk_party,
37003,2010-551601-1-901-4,yes,nk_party,
37003,2010-551601-1-804-1,yes,nk_party,
37003,2010-551601-1-901-3,yes,nk_party,
37004,2010-551601-1-901-5,yes,nk_party,
37004,2010-551601-1-901-2,yes,nk_party,
37004,2010-551601-1-901-6,absent,nk_party,
37004,2010-551601-1-808-1,yes,nk_party,
37004,2010-551601-1-901-7,absent,nk_party,
37004,2010-551601-1-901-1,yes,nk_party,
37004,2010-551601-1-901-4,yes,nk_party,
37004,2010-551601-1-804-1,yes,nk_party,
37004,2010-551601-1-901-3,yes,nk_party,
37005,2010-551601-1-901-5,yes,nk_party,
37005,2010-551601-1-901-2,yes,nk_party,
37005,2010-551601-1-901-6,absent,nk_party,
37005,2010-551601-1-808-1,yes,nk_party,
37005,2010-551601-1-901-7,absent,nk_party,
37005,2010-551601-1-901-1,yes,nk_party,
37005,2010-551601-1-901-4,yes,nk_party,
37005,2010-551601-1-804-1,yes,nk_party,
37005,2010-551601-1-901-3,yes,nk_party,
37006,2010-551601-1-901-5,no,nk_party,
37006,2010-551601-1-901-2,no,nk_party,
37006,2010-551601-1-901-6,absent,nk_party,
37006,2010-551601-1-808-1,no,nk_party,
37006,2010-551601-1-901-7,absent,nk_party,
37006,2010-551601-1-901-1,no,nk_party,
37006,2010-551601-1-901-4,no,nk_party,
37006,2010-551601-1-804-1,no,nk_party,
37006,2010-551601-1-901-3,yes,nk_party,
37007,2010-551601-1-901-5,yes,nk_party,
37007,2010-551601-1-901-2,yes,nk_party,
37007,2010-551601-1-901-6,absent,nk_party,
37007,2010-551601-1-808-1,yes,nk_party,
37007,2010-551601-1-901-7,absent,nk_party,
37007,2010-551601-1-901-1,yes,nk_party,
37007,2010-551601-1-901-4,yes,nk_party,
37007,2010-551601-1-804-1,yes,nk_party,
37007,2010-551601-1-901-3,no,nk_party,
37008,2010-551601-1-901-5,yes,nk_party,
37008,2010-551601-1-901-2,yes,nk_party,
37008,2010-551601-1-901-6,absent,nk_party,
37008,2010-551601-1-808-1,yes,nk_party,
37008,2010-551601-1-901-7,absent,nk_party,
37008,2010-551601-1-901-1,yes,nk_party,
37008,2010-551601-1-901-4,yes,nk_party,
37008,2010-551601-1-804-1,yes,nk_party,
37008,2010-551601-1-901-3,yes,nk_party,
37009,2010-551601-1-901-5,yes,nk_party,
37009,2010-551601-1-901-2,yes,nk_party,
37009,2010-551601-1-901-6,absent,nk_party,
37009,2010-551601-1-808-1,yes,nk_party,
37009,2010-551601-1-901-7,absent,nk_party,
37009,2010-551601-1-901-1,yes,nk_party,
37009,2010-551601-1-901-4,yes,nk_party,
37009,2010-551601-1-804-1,yes,nk_party,
37009,2010-551601-1-901-3,yes,nk_party,
38001,2010-551601-1-901-5,yes,nk_party,
38001,2010-551601-1-901-2,yes,nk_party,
38001,2010-551601-1-901-6,yes,nk_party,
38001,2010-551601-1-808-1,yes,nk_party,
38001,2010-551601-1-901-7,yes,nk_party,
38001,2010-551601-1-901-1,yes,nk_party,
38001,2010-551601-1-901-4,yes,nk_party,
38001,2010-551601-1-804-1,absent,nk_party,
38001,2010-551601-1-901-3,yes,nk_party,
38002,2010-551601-1-901-5,yes,nk_party,
38002,2010-551601-1-901-2,yes,nk_party,
38002,2010-551601-1-901-6,yes,nk_party,
38002,2010-551601-1-808-1,yes,nk_party,
38002,2010-551601-1-901-7,yes,nk_party,
38002,2010-551601-1-901-1,yes,nk_party,
38002,2010-551601-1-901-4,yes,nk_party,
38002,2010-551601-1-804-1,absent,nk_party,
38002,2010-551601-1-901-3,yes,nk_party,
38003,2010-551601-1-901-5,yes,nk_party,
38003,2010-551601-1-901-2,yes,nk_party,
38003,2010-551601-1-901-6,no,nk_party,
38003,2010-551601-1-808-1,yes,nk_party,
38003,2010-551601-1-901-7,abstain,nk_party,
38003,2010-551601-1-901-1,abstain,nk_party,
38003,2010-551601-1-901-4,yes,nk_party,
38003,2010-551601-1-804-1,absent,nk_party,
38003,2010-551601-1-901-3,no,nk_party,
38004,2010-551601-1-901-5,no,nk_party,
38004,2010-551601-1-901-2,no,nk_party,
38004,2010-551601-1-901-6,yes,nk_party,
38004,2010-551601-1-808-1,no,nk_party,
38004,2010-551601-1-901-7,abstain,nk_party,
38004,2010-551601-1-901-1,abstain,nk_party,
38004,2010-551601-1-901-4,no,nk_party,
38004,2010-551601-1-804-1,absent,nk_party,
38004,2010-551601-1-901-3,yes,nk_party,
38005,2010-551601-1-901-5,yes,nk_party,
38005,2010-551601-1-901-2,yes,nk_party,
38005,2010-551601-1-901-6,no,nk_party,
38005,2010-551601-1-808-1,yes,nk_party,
38005,2010-551601-1-901-7,yes,nk_party,
38005,2010-551601-1-901-1,abstain,nk_party,
38005,2010-551601-1-901-4,yes,nk_party,
38005,2010-551601-1-804-1,absent,nk_party,
38005,2010-551601-1-901-3,no,nk_party,
38006,2010-551601-1-901-5,yes,nk_party,
38006,2010-551601-1-901-2,yes,nk_party,
38006,2010-551601-1-901-6,yes,nk_party,
38006,2010-551601-1-808-1,yes,nk_party,
38006,2010-551601-1-901-7,yes,nk_party,
38006,2010-551601-1-901-1,yes,nk_party,
38006,2010-551601-1-901-4,yes,nk_party,
38006,2010-551601-1-804-1,absent,nk_party,
38006,2010-551601-1-901-3,no,nk_party,
38007,2010-551601-1-901-5,no,nk_party,
38007,2010-551601-1-901-2,no,nk_party,
38007,2010-551601-1-901-6,no,nk_party,
38007,2010-551601-1-808-1,no,nk_party,
38007,2010-551601-1-901-7,no,nk_party,
38007,2010-551601-1-901-1,no,nk_party,
38007,2010-551601-1-901-4,no,nk_party,
38007,2010-551601-1-804-1,absent,nk_party,
38007,2010-551601-1-901-3,yes,nk_party,
39001,2010-551601-1-901-5,yes,nk_party,
39001,2010-551601-1-901-2,yes,nk_party,
39001,2010-551601-1-901-6,yes,nk_party,
39001,2010-551601-1-808-1,yes,nk_party,
39001,2010-551601-1-901-7,absent,nk_party,
39001,2010-551601-1-901-1,yes,nk_party,
39001,2010-551601-1-901-4,yes,nk_party,
39001,2010-551601-1-804-1,yes,nk_party,
39001,2010-551601-1-901-3,yes,nk_party,
39002,2010-551601-1-901-5,yes,nk_party,
39002,2010-551601-1-901-2,yes,nk_party,
39002,2010-551601-1-901-6,yes,nk_party,
39002,2010-551601-1-808-1,yes,nk_party,
39002,2010-551601-1-901-7,absent,nk_party,
39002,2010-551601-1-901-1,yes,nk_party,
39002,2010-551601-1-901-4,yes,nk_party,
39002,2010-551601-1-804-1,yes,nk_party,
39002,2010-551601-1-901-3,yes,nk_party,
39003,2010-551601-1-901-5,yes,nk_party,
39003,2010-551601-1-901-2,yes,nk_party,
39003,2010-551601-1-901-6,yes,nk_party,
39003,2010-551601-1-808-1,abstain,nk_party,
39003,2010-551601-1-901-7,absent,nk_party,
39003,2010-551601-1-901-1,yes,nk_party,
39003,2010-551601-1-901-4,yes,nk_party,
39003,2010-551601-1-804-1,yes,nk_party,
39003,2010-551601-1-901-3,yes,nk_party,
39004,2010-551601-1-901-5,yes,nk_party,
39004,2010-551601-1-901-2,yes,nk_party,
39004,2010-551601-1-901-6,yes,nk_party,
39004,2010-551601-1-808-1,yes,nk_party,
39004,2010-551601-1-901-7,absent,nk_party,
39004,2010-551601-1-901-1,yes,nk_party,
39004,2010-551601-1-901-4,yes,nk_party,
39004,2010-551601-1-804-1,yes,nk_party,
39004,2010-551601-1-901-3,yes,nk_party,
39005,2010-551601-1-901-5,yes,nk_party,
39005,2010-551601-1-901-2,yes,nk_party,
39005,2010-551601-1-901-6,yes,nk_party,
39005,2010-551601-1-808-1,yes,nk_party,
39005,2010-551601-1-901-7,absent,nk_party,
39005,2010-551601-1-901-1,yes,nk_party,
39005,2010-551601-1-901-4,yes,nk_party,
39005,2010-551601-1-804-1,yes,nk_party,
39005,2010-551601-1-901-3,yes,nk_party,
39006,2010-551601-1-901-5,yes,nk_party,
39006,2010-551601-1-901-2,yes,nk_party,
39006,2010-551601-1-901-6,yes,nk_party,
39006,2010-551601-1-808-1,yes,nk_party,
39006,2010-551601-1-901-7,absent,nk_party,
39006,2010-551601-1-901-1,yes,nk_party,
39006,2010-551601-1-901-4,yes,nk_party,
39006,2010-551601-1-804-1,yes,nk_party,
39006,2010-551601-1-901-3,yes,nk_party,
39007,2010-551601-1-901-5,yes,nk_party,
39007,2010-551601-1-901-2,yes,nk_party,
39007,2010-551601-1-901-6,yes,nk_party,
39007,2010-551601-1-808-1,yes,nk_party,
39007,2010-551601-1-901-7,absent,nk_party,
39007,2010-551601-1-901-1,yes,nk_party,
39007,2010-551601-1-901-4,yes,nk_party,
39007,2010-551601-1-804-1,yes,nk_party,
39007,2010-551601-1-901-3,yes,nk_party,
39008,2010-551601-1-901-5,yes,nk_party,
39008,2010-551601-1-901-2,abstain,nk_party,
39008,2010-551601-1-901-6,yes,nk_party,
39008,2010-551601-1-808-1,yes,nk_party,
39008,2010-551601-1-901-7,absent,nk_party,
39008,2010-551601-1-901-1,yes,nk_party,
39008,2010-551601-1-901-4,yes,nk_party,
39008,2010-551601-1-804-1,yes,nk_party,
39008,2010-551601-1-901-3,yes,nk_party,
39009,2010-551601-1-901-5,yes,nk_party,
39009,2010-551601-1-901-2,yes,nk_party,
39009,2010-551601-1-901-6,yes,nk_party,
39009,2010-551601-1-808-1,yes,nk_party,
39009,2010-551601-1-901-7,absent,nk_party,
39009,2010-551601-1-901-1,yes,nk_party,
39009,2010-551601-1-901-4,yes,nk_party,
39009,2010-551601-1-804-1,yes,nk_party,
39009,2010-551601-1-901-3,yes,nk_party,
39010,2010-551601-1-901-5,yes,nk_party,
39010,2010-551601-1-901-2,yes,nk_party,
39010,2010-551601-1-901-6,yes,nk_party,
39010,2010-551601-1-808-1,yes,nk_party,
39010,2010-551601-1-901-7,absent,nk_party,
39010,2010-551601-1-901-1,abstain,nk_party,
39010,2010-551601-1-901-4,yes,nk_party,
39010,2010-551601-1-804-1,yes,nk_party,
39010,2010-551601-1-901-3,yes,nk_party,
40001,2010-551601-1-901-5,yes,nk_party,
40001,2010-551601-1-901-2,absent,nk_party,
40001,2010-551601-1-901-6,yes,nk_party,
40001,2010-551601-1-808-1,yes,nk_party,
40001,2010-551601-1-901-7,yes,nk_party,
40001,2010-551601-1-901-1,yes,nk_party,
40001,2010-551601-1-901-4,yes,nk_party,
40001,2010-551601-1-804-1,yes,nk_party,
40001,2010-551601-1-901-3,yes,nk_party,
40002,2010-551601-1-901-5,yes,nk_party,
40002,2010-551601-1-901-2,absent,nk_party,
40002,2010-551601-1-901-6,yes,nk_party,
40002,2010-551601-1-808-1,yes,nk_party,
40002,2010-551601-1-901-7,yes,nk_party,
40002,2010-551601-1-901-1,yes,nk_party,
40002,2010-551601-1-901-4,yes,nk_party,
40002,2010-551601-1-804-1,yes,nk_party,
40002,2010-551601-1-901-3,yes,nk_party,
40003,2010-551601-1-901-5,yes,nk_party,
40003,2010-551601-1-901-2,absent,nk_party,
40003,2010-551601-1-901-6,yes,nk_party,
40003,2010-551601-1-808-1,abstain,nk_party,
40003,2010-551601-1-901-7,yes,nk_party,
40003,2010-551601-1-901-1,yes,nk_party,
40003,2010-551601-1-901-4,yes,nk_party,
40003,2010-551601-1-804-1,yes,nk_party,
40003,2010-551601-1-901-3,yes,nk_party,
40004,2010-551601-1-901-5,yes,nk_party,
40004,2010-551601-1-901-2,absent,nk_party,
40004,2010-551601-1-901-6,yes,nk_party,
40004,2010-551601-1-808-1,yes,nk_party,
40004,2010-551601-1-901-7,no,nk_party,
40004,2010-551601-1-901-1,yes,nk_party,
40004,2010-551601-1-901-4,yes,nk_party,
40004,2010-551601-1-804-1,no,nk_party,
40004,2010-551601-1-901-3,no,nk_party,
40005,2010-551601-1-901-5,yes,nk_party,
40005,2010-551601-1-901-2,absent,nk_party,
40005,2010-551601-1-901-6,yes,nk_party,
40005,2010-551601-1-808-1,yes,nk_party,
40005,2010-551601-1-901-7,yes,nk_party,
40005,2010-551601-1-901-1,yes,nk_party,
40005,2010-551601-1-901-4,yes,nk_party,
40005,2010-551601-1-804-1,yes,nk_party,
40005,2010-551601-1-901-3,yes,nk_party,
40006,2010-551601-1-901-5,yes,nk_party,
40006,2010-551601-1-901-2,absent,nk_party,
40006,2010-551601-1-901-6,yes,nk_party,
40006,2010-551601-1-808-1,yes,nk_party,
40006,2010-551601-1-901-7,yes,nk_party,
40006,2010-551601-1-901-1,yes,nk_party,
40006,2010-551601-1-901-4,yes,nk_party,
40006,2010-551601-1-804-1,yes,nk_party,
40006,2010-551601-1-901-3,yes,nk_party,
40007,2010-551601-1-901-5,yes,nk_party,
40007,2010-551601-1-901-2,absent,nk_party,
40007,2010-551601-1-901-6,yes,nk_party,
40007,2010-551601-1-808-1,yes,nk_party,
40007,2010-551601-1-901-7,yes,nk_party,
40007,2010-551601-1-901-1,yes,nk_party,
40007,2010-551601-1-901-4,yes,nk_party,
40007,2010-551601-1-804-1,yes,nk_party,
40007,2010-551601-1-901-3,yes,nk_party,
40008,2010-551601-1-901-5,yes,nk_party,
40008,2010-551601-1-901-2,absent,nk_party,
40008,2010-551601-1-901-6,yes,nk_party,
40008,2010-551601-1-808-1,yes,nk_party,
40008,2010-551601-1-901-7,yes,nk_party,
40008,2010-551601-1-901-1,yes,nk_party,
40008,2010-551601-1-901-4,yes,nk_party,
40008,2010-551601-1-804-1,yes,nk_party,
40008,2010-551601-1-901-3,yes,nk_party,
40009,2010-551601-1-901-5,yes,nk_party,
40009,2010-551601-1-901-2,absent,nk_party,
40009,2010-551601-1-901-6,yes,nk_party,
40009,2010-551601-1-808-1,yes,nk_party,
40009,2010-551601-1-901-7,yes,nk_party,
40009,2010-551601-1-901-1,yes,nk_party,
40009,2010-551601-1-901-4,yes,nk_party,
40009,2010-551601-1-804-1,yes,nk_party,
40009,2010-551601-1-901-3,yes,nk_party,
