vote_event_id,voter_id,option,group_id,
2013,2010-584665-1-53-5,abstain,ods_party,
2013,2010-584665-1-53-8,abstain,ods_party,
2013,2010-584665-1-901-2,abstain,nk_party,
2013,2010-584665-1-721-1,abstain,top-09_party,
2013,2010-584665-1-470-2,no,stan_party,
2013,2010-584665-1-901-1,abstain,nk_party,
2013,2010-584665-1-53-2,abstain,ods_party,
2013,2010-584665-1-470-4,no,stan_party,
2013,2010-584665-1-470-3,no,nk_party,
2013,2010-584665-1-901-4,abstain,nk_party,
2013,2010-584665-1-1-2,yes,kdu-csl_party,
2013,2010-584665-1-901-5,absent,nk_party,
2013,2010-584665-1-1-1,no,kdu-csl_party,
2013,2010-584665-1-470-1,no,stan_party,
2013,2010-584665-1-901-3,abstain,nk_party,
2013,2010-584665-1-721-5,abstain,top-09_party,
2014,2010-584665-1-721-3,abstain,top-09_party,
2014,2010-584665-1-53-5,yes,ods_party,
2014,2010-584665-1-53-8,yes,ods_party,
2014,2010-584665-1-901-2,yes,nk_party,
2014,2010-584665-1-721-1,yes,top-09_party,
2014,2010-584665-1-470-2,yes,stan_party,
2014,2010-584665-1-901-1,yes,nk_party,
2014,2010-584665-1-53-2,yes,ods_party,
2014,2010-584665-1-470-4,yes,stan_party,
2014,2010-584665-1-470-3,yes,nk_party,
2014,2010-584665-1-901-4,yes,nk_party,
2014,2010-584665-1-1-2,yes,kdu-csl_party,
2014,2010-584665-1-901-5,absent,nk_party,
2014,2010-584665-1-1-1,yes,kdu-csl_party,
2014,2010-584665-1-470-1,yes,stan_party,
2014,2010-584665-1-901-3,abstain,nk_party,
2014,2010-584665-1-721-5,abstain,top-09_party,
2015,2010-584665-1-721-3,abstain,top-09_party,
2015,2010-584665-1-53-5,abstain,ods_party,
2015,2010-584665-1-53-8,abstain,ods_party,
2015,2010-584665-1-901-2,yes,nk_party,
2015,2010-584665-1-721-1,no,top-09_party,
2015,2010-584665-1-470-2,yes,stan_party,
2015,2010-584665-1-901-1,no,nk_party,
2015,2010-584665-1-53-2,no,ods_party,
2015,2010-584665-1-470-4,yes,stan_party,
2015,2010-584665-1-470-3,yes,nk_party,
2015,2010-584665-1-901-4,yes,nk_party,
2015,2010-584665-1-1-2,yes,kdu-csl_party,
2015,2010-584665-1-901-5,absent,nk_party,
2015,2010-584665-1-1-1,yes,kdu-csl_party,
2015,2010-584665-1-470-1,abstain,stan_party,
2015,2010-584665-1-901-3,abstain,nk_party,
2015,2010-584665-1-721-5,abstain,top-09_party,
2016,2010-584665-1-721-3,yes,top-09_party,
2016,2010-584665-1-53-5,yes,ods_party,
2016,2010-584665-1-53-8,yes,ods_party,
2016,2010-584665-1-901-2,yes,nk_party,
2016,2010-584665-1-721-1,yes,top-09_party,
2016,2010-584665-1-470-2,abstain,stan_party,
2016,2010-584665-1-901-1,yes,nk_party,
2016,2010-584665-1-53-2,yes,ods_party,
2016,2010-584665-1-470-4,abstain,stan_party,
2016,2010-584665-1-470-3,abstain,nk_party,
2016,2010-584665-1-901-4,abstain,nk_party,
2016,2010-584665-1-1-2,yes,kdu-csl_party,
2016,2010-584665-1-901-5,absent,nk_party,
2016,2010-584665-1-1-1,abstain,kdu-csl_party,
2016,2010-584665-1-470-1,abstain,stan_party,
2016,2010-584665-1-901-3,abstain,nk_party,
2016,2010-584665-1-721-5,abstain,top-09_party,
2017,2010-584665-1-721-3,yes,top-09_party,
2017,2010-584665-1-53-5,yes,ods_party,
2017,2010-584665-1-53-8,yes,ods_party,
2017,2010-584665-1-901-2,yes,nk_party,
2017,2010-584665-1-721-1,yes,top-09_party,
2017,2010-584665-1-470-2,yes,stan_party,
2017,2010-584665-1-901-1,yes,nk_party,
2017,2010-584665-1-53-2,yes,ods_party,
2017,2010-584665-1-470-4,yes,stan_party,
2017,2010-584665-1-470-3,yes,nk_party,
2017,2010-584665-1-901-4,yes,nk_party,
2017,2010-584665-1-1-2,yes,kdu-csl_party,
2017,2010-584665-1-901-5,absent,nk_party,
2017,2010-584665-1-1-1,yes,kdu-csl_party,
2017,2010-584665-1-470-1,yes,stan_party,
2017,2010-584665-1-901-3,abstain,nk_party,
2017,2010-584665-1-721-5,abstain,top-09_party,
2018,2010-584665-1-721-3,yes,top-09_party,
2018,2010-584665-1-53-5,yes,ods_party,
2018,2010-584665-1-53-8,yes,ods_party,
2018,2010-584665-1-901-2,yes,nk_party,
2018,2010-584665-1-721-1,yes,top-09_party,
2018,2010-584665-1-470-2,yes,stan_party,
2018,2010-584665-1-901-1,yes,nk_party,
2018,2010-584665-1-53-2,yes,ods_party,
2018,2010-584665-1-470-4,yes,stan_party,
2018,2010-584665-1-470-3,yes,nk_party,
2018,2010-584665-1-901-4,yes,nk_party,
2018,2010-584665-1-1-2,yes,kdu-csl_party,
2018,2010-584665-1-901-5,absent,nk_party,
2018,2010-584665-1-1-1,yes,kdu-csl_party,
2018,2010-584665-1-470-1,abstain,stan_party,
2018,2010-584665-1-901-3,abstain,nk_party,
2018,2010-584665-1-721-5,abstain,top-09_party,
2019,2010-584665-1-721-3,yes,top-09_party,
2019,2010-584665-1-53-5,yes,ods_party,
2019,2010-584665-1-53-8,yes,ods_party,
2019,2010-584665-1-901-2,yes,nk_party,
2019,2010-584665-1-721-1,yes,top-09_party,
2019,2010-584665-1-470-2,yes,stan_party,
2019,2010-584665-1-901-1,yes,nk_party,
2019,2010-584665-1-53-2,yes,ods_party,
2019,2010-584665-1-470-4,yes,stan_party,
2019,2010-584665-1-470-3,yes,nk_party,
2019,2010-584665-1-901-4,yes,nk_party,
2019,2010-584665-1-1-2,yes,kdu-csl_party,
2019,2010-584665-1-901-5,absent,nk_party,
2019,2010-584665-1-1-1,yes,kdu-csl_party,
2019,2010-584665-1-470-1,yes,stan_party,
2019,2010-584665-1-901-3,abstain,nk_party,
2019,2010-584665-1-721-5,abstain,top-09_party,
2020,2010-584665-1-721-3,yes,top-09_party,
2020,2010-584665-1-53-5,yes,ods_party,
2020,2010-584665-1-53-8,yes,ods_party,
2020,2010-584665-1-901-2,yes,nk_party,
2020,2010-584665-1-721-1,yes,top-09_party,
2020,2010-584665-1-470-2,yes,stan_party,
2020,2010-584665-1-901-1,yes,nk_party,
2020,2010-584665-1-53-2,yes,ods_party,
2020,2010-584665-1-470-4,yes,stan_party,
2020,2010-584665-1-470-3,abstain,nk_party,
2020,2010-584665-1-901-4,yes,nk_party,
2020,2010-584665-1-1-2,abstain,kdu-csl_party,
2020,2010-584665-1-901-5,absent,nk_party,
2020,2010-584665-1-1-1,yes,kdu-csl_party,
2020,2010-584665-1-470-1,yes,stan_party,
2020,2010-584665-1-901-3,abstain,nk_party,
2020,2010-584665-1-721-5,abstain,top-09_party,
2021,2010-584665-1-721-3,yes,top-09_party,
2021,2010-584665-1-53-5,yes,ods_party,
2021,2010-584665-1-53-8,yes,ods_party,
2021,2010-584665-1-901-2,yes,nk_party,
2021,2010-584665-1-721-1,yes,top-09_party,
2021,2010-584665-1-470-2,yes,stan_party,
2021,2010-584665-1-901-1,yes,nk_party,
2021,2010-584665-1-53-2,yes,ods_party,
2021,2010-584665-1-470-4,yes,stan_party,
2021,2010-584665-1-470-3,yes,nk_party,
2021,2010-584665-1-901-4,yes,nk_party,
2021,2010-584665-1-1-2,yes,kdu-csl_party,
2021,2010-584665-1-901-5,absent,nk_party,
2021,2010-584665-1-1-1,yes,kdu-csl_party,
2021,2010-584665-1-470-1,yes,stan_party,
2021,2010-584665-1-901-3,abstain,nk_party,
2021,2010-584665-1-721-5,abstain,top-09_party,
2022,2010-584665-1-721-3,yes,top-09_party,
2022,2010-584665-1-53-5,yes,ods_party,
2022,2010-584665-1-53-8,yes,ods_party,
2022,2010-584665-1-901-2,yes,nk_party,
2022,2010-584665-1-721-1,yes,top-09_party,
2022,2010-584665-1-470-2,yes,stan_party,
2022,2010-584665-1-901-1,yes,nk_party,
2022,2010-584665-1-53-2,yes,ods_party,
2022,2010-584665-1-470-4,yes,stan_party,
2022,2010-584665-1-470-3,yes,nk_party,
2022,2010-584665-1-901-4,yes,nk_party,
2022,2010-584665-1-1-2,yes,kdu-csl_party,
2022,2010-584665-1-901-5,absent,nk_party,
2022,2010-584665-1-1-1,yes,kdu-csl_party,
2022,2010-584665-1-470-1,yes,stan_party,
2022,2010-584665-1-901-3,abstain,nk_party,
2022,2010-584665-1-721-5,abstain,top-09_party,
2023,2010-584665-1-721-3,yes,top-09_party,
2023,2010-584665-1-53-5,yes,ods_party,
2023,2010-584665-1-53-8,yes,ods_party,
2023,2010-584665-1-901-2,yes,nk_party,
2023,2010-584665-1-721-1,yes,top-09_party,
2023,2010-584665-1-470-2,yes,stan_party,
2023,2010-584665-1-901-1,yes,nk_party,
2023,2010-584665-1-53-2,yes,ods_party,
2023,2010-584665-1-470-4,yes,stan_party,
2023,2010-584665-1-470-3,yes,nk_party,
2023,2010-584665-1-901-4,yes,nk_party,
2023,2010-584665-1-1-2,yes,kdu-csl_party,
2023,2010-584665-1-901-5,absent,nk_party,
2023,2010-584665-1-1-1,abstain,kdu-csl_party,
2023,2010-584665-1-470-1,yes,stan_party,
2023,2010-584665-1-901-3,abstain,nk_party,
2023,2010-584665-1-721-5,abstain,top-09_party,
2024,2010-584665-1-721-3,yes,top-09_party,
2024,2010-584665-1-53-5,yes,ods_party,
2024,2010-584665-1-53-8,yes,ods_party,
2024,2010-584665-1-901-2,yes,nk_party,
2024,2010-584665-1-721-1,yes,top-09_party,
2024,2010-584665-1-470-2,yes,stan_party,
2024,2010-584665-1-901-1,yes,nk_party,
2024,2010-584665-1-53-2,yes,ods_party,
2024,2010-584665-1-470-4,yes,stan_party,
2024,2010-584665-1-470-3,abstain,nk_party,
2024,2010-584665-1-901-4,yes,nk_party,
2024,2010-584665-1-1-2,yes,kdu-csl_party,
2024,2010-584665-1-901-5,absent,nk_party,
2024,2010-584665-1-1-1,yes,kdu-csl_party,
2024,2010-584665-1-470-1,yes,stan_party,
2024,2010-584665-1-901-3,abstain,nk_party,
2024,2010-584665-1-721-5,abstain,top-09_party,
2025,2010-584665-1-721-3,yes,top-09_party,
2025,2010-584665-1-53-5,yes,ods_party,
2025,2010-584665-1-53-8,yes,ods_party,
2025,2010-584665-1-901-2,yes,nk_party,
2025,2010-584665-1-721-1,yes,top-09_party,
2025,2010-584665-1-470-2,yes,stan_party,
2025,2010-584665-1-901-1,yes,nk_party,
2025,2010-584665-1-53-2,yes,ods_party,
2025,2010-584665-1-470-4,yes,stan_party,
2025,2010-584665-1-470-3,yes,nk_party,
2025,2010-584665-1-901-4,yes,nk_party,
2025,2010-584665-1-1-2,yes,kdu-csl_party,
2025,2010-584665-1-901-5,absent,nk_party,
2025,2010-584665-1-1-1,yes,kdu-csl_party,
2025,2010-584665-1-470-1,yes,stan_party,
2025,2010-584665-1-901-3,abstain,nk_party,
2025,2010-584665-1-721-5,abstain,top-09_party,
2026,2010-584665-1-721-3,yes,top-09_party,
2026,2010-584665-1-53-5,yes,ods_party,
2026,2010-584665-1-53-8,yes,ods_party,
2026,2010-584665-1-901-2,yes,nk_party,
2026,2010-584665-1-721-1,yes,top-09_party,
2026,2010-584665-1-470-2,yes,stan_party,
2026,2010-584665-1-901-1,yes,nk_party,
2026,2010-584665-1-53-2,yes,ods_party,
2026,2010-584665-1-470-4,yes,stan_party,
2026,2010-584665-1-470-3,yes,nk_party,
2026,2010-584665-1-901-4,yes,nk_party,
2026,2010-584665-1-1-2,yes,kdu-csl_party,
2026,2010-584665-1-901-5,absent,nk_party,
2026,2010-584665-1-1-1,yes,kdu-csl_party,
2026,2010-584665-1-470-1,yes,stan_party,
2026,2010-584665-1-901-3,abstain,nk_party,
2026,2010-584665-1-721-5,abstain,top-09_party,
2027,2010-584665-1-721-3,yes,top-09_party,
2027,2010-584665-1-53-5,yes,ods_party,
2027,2010-584665-1-53-8,yes,ods_party,
2027,2010-584665-1-901-2,yes,nk_party,
2027,2010-584665-1-721-1,yes,top-09_party,
2027,2010-584665-1-470-2,yes,stan_party,
2027,2010-584665-1-901-1,yes,nk_party,
2027,2010-584665-1-53-2,yes,ods_party,
2027,2010-584665-1-470-4,yes,stan_party,
2027,2010-584665-1-470-3,yes,nk_party,
2027,2010-584665-1-901-4,yes,nk_party,
2027,2010-584665-1-1-2,yes,kdu-csl_party,
2027,2010-584665-1-901-5,absent,nk_party,
2027,2010-584665-1-1-1,yes,kdu-csl_party,
2027,2010-584665-1-470-1,yes,stan_party,
2027,2010-584665-1-901-3,abstain,nk_party,
2027,2010-584665-1-721-5,abstain,top-09_party,
2028,2010-584665-1-721-3,yes,top-09_party,
2028,2010-584665-1-53-5,yes,ods_party,
2028,2010-584665-1-53-8,yes,ods_party,
2028,2010-584665-1-901-2,yes,nk_party,
2028,2010-584665-1-721-1,yes,top-09_party,
2028,2010-584665-1-470-2,yes,stan_party,
2028,2010-584665-1-901-1,yes,nk_party,
2028,2010-584665-1-53-2,yes,ods_party,
2028,2010-584665-1-470-4,yes,stan_party,
2028,2010-584665-1-470-3,yes,nk_party,
2028,2010-584665-1-901-4,yes,nk_party,
2028,2010-584665-1-1-2,yes,kdu-csl_party,
2028,2010-584665-1-901-5,absent,nk_party,
2028,2010-584665-1-1-1,yes,kdu-csl_party,
2028,2010-584665-1-470-1,yes,stan_party,
2028,2010-584665-1-901-3,abstain,nk_party,
2028,2010-584665-1-721-5,abstain,top-09_party,
2029,2010-584665-1-721-3,abstain,top-09_party,
2029,2010-584665-1-53-5,no,ods_party,
2029,2010-584665-1-53-8,abstain,ods_party,
2029,2010-584665-1-901-2,abstain,nk_party,
2029,2010-584665-1-721-1,yes,top-09_party,
2029,2010-584665-1-470-2,yes,stan_party,
2029,2010-584665-1-901-1,abstain,nk_party,
2029,2010-584665-1-53-2,no,ods_party,
2029,2010-584665-1-470-4,yes,stan_party,
2029,2010-584665-1-470-3,yes,nk_party,
2029,2010-584665-1-901-4,abstain,nk_party,
2029,2010-584665-1-1-2,yes,kdu-csl_party,
2029,2010-584665-1-901-5,absent,nk_party,
2029,2010-584665-1-1-1,yes,kdu-csl_party,
2029,2010-584665-1-470-1,yes,stan_party,
2029,2010-584665-1-901-3,abstain,nk_party,
2029,2010-584665-1-721-5,abstain,top-09_party,
2030,2010-584665-1-721-3,yes,top-09_party,
2030,2010-584665-1-53-5,yes,ods_party,
2030,2010-584665-1-53-8,yes,ods_party,
2030,2010-584665-1-901-2,yes,nk_party,
2030,2010-584665-1-721-1,yes,top-09_party,
2030,2010-584665-1-470-2,no,stan_party,
2030,2010-584665-1-901-1,yes,nk_party,
2030,2010-584665-1-53-2,yes,ods_party,
2030,2010-584665-1-470-4,no,stan_party,
2030,2010-584665-1-470-3,no,nk_party,
2030,2010-584665-1-901-4,yes,nk_party,
2030,2010-584665-1-1-2,no,kdu-csl_party,
2030,2010-584665-1-901-5,absent,nk_party,
2030,2010-584665-1-1-1,abstain,kdu-csl_party,
2030,2010-584665-1-470-1,no,stan_party,
2030,2010-584665-1-901-3,abstain,nk_party,
2030,2010-584665-1-721-5,abstain,top-09_party,
3001,2010-584665-1-721-3,yes,top-09_party,
3001,2010-584665-1-53-5,yes,ods_party,
3001,2010-584665-1-53-8,yes,ods_party,
3001,2010-584665-1-901-2,yes,nk_party,
3001,2010-584665-1-721-1,yes,top-09_party,
3001,2010-584665-1-470-2,absent,stan_party,
3001,2010-584665-1-901-1,yes,nk_party,
3001,2010-584665-1-53-2,absent,ods_party,
3001,2010-584665-1-470-4,yes,stan_party,
3001,2010-584665-1-470-3,yes,nk_party,
3001,2010-584665-1-901-4,yes,nk_party,
3001,2010-584665-1-1-2,absent,kdu-csl_party,
3001,2010-584665-1-901-5,yes,nk_party,
3001,2010-584665-1-1-1,yes,kdu-csl_party,
3001,2010-584665-1-470-1,yes,stan_party,
3001,2010-584665-1-901-3,abstain,nk_party,
3001,2010-584665-1-721-5,abstain,top-09_party,
3002,2010-584665-1-721-3,yes,top-09_party,
3002,2010-584665-1-53-5,yes,ods_party,
3002,2010-584665-1-53-8,yes,ods_party,
3002,2010-584665-1-901-2,yes,nk_party,
3002,2010-584665-1-721-1,yes,top-09_party,
3002,2010-584665-1-470-2,absent,stan_party,
3002,2010-584665-1-901-1,yes,nk_party,
3002,2010-584665-1-53-2,absent,ods_party,
3002,2010-584665-1-470-4,yes,stan_party,
3002,2010-584665-1-470-3,yes,nk_party,
3002,2010-584665-1-901-4,abstain,nk_party,
3002,2010-584665-1-1-2,absent,kdu-csl_party,
3002,2010-584665-1-901-5,yes,nk_party,
3002,2010-584665-1-1-1,yes,kdu-csl_party,
3002,2010-584665-1-470-1,yes,stan_party,
3002,2010-584665-1-901-3,abstain,nk_party,
3002,2010-584665-1-721-5,abstain,top-09_party,
3003,2010-584665-1-721-3,yes,top-09_party,
3003,2010-584665-1-53-5,yes,ods_party,
3003,2010-584665-1-53-8,abstain,ods_party,
3003,2010-584665-1-901-2,yes,nk_party,
3003,2010-584665-1-721-1,yes,top-09_party,
3003,2010-584665-1-470-2,absent,stan_party,
3003,2010-584665-1-901-1,yes,nk_party,
3003,2010-584665-1-53-2,absent,ods_party,
3003,2010-584665-1-470-4,yes,stan_party,
3003,2010-584665-1-470-3,yes,nk_party,
3003,2010-584665-1-901-4,yes,nk_party,
3003,2010-584665-1-1-2,absent,kdu-csl_party,
3003,2010-584665-1-901-5,yes,nk_party,
3003,2010-584665-1-1-1,yes,kdu-csl_party,
3003,2010-584665-1-470-1,yes,stan_party,
3003,2010-584665-1-901-3,abstain,nk_party,
3003,2010-584665-1-721-5,abstain,top-09_party,
3004,2010-584665-1-721-3,yes,top-09_party,
3004,2010-584665-1-53-5,yes,ods_party,
3004,2010-584665-1-53-8,yes,ods_party,
3004,2010-584665-1-901-2,yes,nk_party,
3004,2010-584665-1-721-1,yes,top-09_party,
3004,2010-584665-1-470-2,absent,stan_party,
3004,2010-584665-1-901-1,yes,nk_party,
3004,2010-584665-1-53-2,absent,ods_party,
3004,2010-584665-1-470-4,yes,stan_party,
3004,2010-584665-1-470-3,yes,nk_party,
3004,2010-584665-1-901-4,yes,nk_party,
3004,2010-584665-1-1-2,absent,kdu-csl_party,
3004,2010-584665-1-901-5,yes,nk_party,
3004,2010-584665-1-1-1,yes,kdu-csl_party,
3004,2010-584665-1-470-1,yes,stan_party,
3004,2010-584665-1-901-3,abstain,nk_party,
3004,2010-584665-1-721-5,abstain,top-09_party,
3005,2010-584665-1-721-3,yes,top-09_party,
3005,2010-584665-1-53-5,yes,ods_party,
3005,2010-584665-1-53-8,yes,ods_party,
3005,2010-584665-1-901-2,yes,nk_party,
3005,2010-584665-1-721-1,yes,top-09_party,
3005,2010-584665-1-470-2,absent,stan_party,
3005,2010-584665-1-901-1,yes,nk_party,
3005,2010-584665-1-53-2,absent,ods_party,
3005,2010-584665-1-470-4,yes,stan_party,
3005,2010-584665-1-470-3,yes,nk_party,
3005,2010-584665-1-901-4,yes,nk_party,
3005,2010-584665-1-1-2,absent,kdu-csl_party,
3005,2010-584665-1-901-5,yes,nk_party,
3005,2010-584665-1-1-1,yes,kdu-csl_party,
3005,2010-584665-1-470-1,yes,stan_party,
3005,2010-584665-1-901-3,abstain,nk_party,
3005,2010-584665-1-721-5,abstain,top-09_party,
3006,2010-584665-1-721-3,yes,top-09_party,
3006,2010-584665-1-53-5,yes,ods_party,
3006,2010-584665-1-53-8,yes,ods_party,
3006,2010-584665-1-901-2,yes,nk_party,
3006,2010-584665-1-721-1,yes,top-09_party,
3006,2010-584665-1-470-2,absent,stan_party,
3006,2010-584665-1-901-1,yes,nk_party,
3006,2010-584665-1-53-2,absent,ods_party,
3006,2010-584665-1-470-4,yes,stan_party,
3006,2010-584665-1-470-3,yes,nk_party,
3006,2010-584665-1-901-4,yes,nk_party,
3006,2010-584665-1-1-2,absent,kdu-csl_party,
3006,2010-584665-1-901-5,yes,nk_party,
3006,2010-584665-1-1-1,yes,kdu-csl_party,
3006,2010-584665-1-470-1,abstain,stan_party,
3006,2010-584665-1-901-3,abstain,nk_party,
3006,2010-584665-1-721-5,abstain,top-09_party,
3007,2010-584665-1-721-3,yes,top-09_party,
3007,2010-584665-1-53-5,yes,ods_party,
3007,2010-584665-1-53-8,yes,ods_party,
3007,2010-584665-1-901-2,yes,nk_party,
3007,2010-584665-1-721-1,abstain,top-09_party,
3007,2010-584665-1-470-2,absent,stan_party,
3007,2010-584665-1-901-1,yes,nk_party,
3007,2010-584665-1-53-2,absent,ods_party,
3007,2010-584665-1-470-4,yes,stan_party,
3007,2010-584665-1-470-3,yes,nk_party,
3007,2010-584665-1-901-4,yes,nk_party,
3007,2010-584665-1-1-2,absent,kdu-csl_party,
3007,2010-584665-1-901-5,yes,nk_party,
3007,2010-584665-1-1-1,yes,kdu-csl_party,
3007,2010-584665-1-470-1,yes,stan_party,
3007,2010-584665-1-901-3,abstain,nk_party,
3007,2010-584665-1-721-5,abstain,top-09_party,
4001,2010-584665-1-721-3,yes,top-09_party,
4001,2010-584665-1-53-5,yes,ods_party,
4001,2010-584665-1-53-8,yes,ods_party,
4001,2010-584665-1-901-2,yes,nk_party,
4001,2010-584665-1-721-1,yes,top-09_party,
4001,2010-584665-1-470-2,absent,stan_party,
4001,2010-584665-1-901-1,yes,nk_party,
4001,2010-584665-1-53-2,yes,ods_party,
4001,2010-584665-1-470-4,yes,stan_party,
4001,2010-584665-1-470-3,absent,nk_party,
4001,2010-584665-1-901-4,yes,nk_party,
4001,2010-584665-1-1-2,absent,kdu-csl_party,
4001,2010-584665-1-901-5,yes,nk_party,
4001,2010-584665-1-1-1,yes,kdu-csl_party,
4001,2010-584665-1-470-1,yes,stan_party,
4001,2010-584665-1-901-3,abstain,nk_party,
4001,2010-584665-1-721-5,abstain,top-09_party,
4002,2010-584665-1-721-3,yes,top-09_party,
4002,2010-584665-1-53-5,yes,ods_party,
4002,2010-584665-1-53-8,yes,ods_party,
4002,2010-584665-1-901-2,yes,nk_party,
4002,2010-584665-1-721-1,yes,top-09_party,
4002,2010-584665-1-470-2,absent,stan_party,
4002,2010-584665-1-901-1,yes,nk_party,
4002,2010-584665-1-53-2,yes,ods_party,
4002,2010-584665-1-470-4,yes,stan_party,
4002,2010-584665-1-470-3,absent,nk_party,
4002,2010-584665-1-901-4,yes,nk_party,
4002,2010-584665-1-1-2,absent,kdu-csl_party,
4002,2010-584665-1-901-5,yes,nk_party,
4002,2010-584665-1-1-1,yes,kdu-csl_party,
4002,2010-584665-1-470-1,yes,stan_party,
4002,2010-584665-1-901-3,abstain,nk_party,
4002,2010-584665-1-721-5,abstain,top-09_party,
4003,2010-584665-1-721-3,yes,top-09_party,
4003,2010-584665-1-53-5,yes,ods_party,
4003,2010-584665-1-53-8,abstain,ods_party,
4003,2010-584665-1-901-2,yes,nk_party,
4003,2010-584665-1-721-1,yes,top-09_party,
4003,2010-584665-1-470-2,absent,stan_party,
4003,2010-584665-1-901-1,yes,nk_party,
4003,2010-584665-1-53-2,yes,ods_party,
4003,2010-584665-1-470-4,yes,stan_party,
4003,2010-584665-1-470-3,absent,nk_party,
4003,2010-584665-1-901-4,yes,nk_party,
4003,2010-584665-1-1-2,absent,kdu-csl_party,
4003,2010-584665-1-901-5,yes,nk_party,
4003,2010-584665-1-1-1,yes,kdu-csl_party,
4003,2010-584665-1-470-1,yes,stan_party,
4003,2010-584665-1-901-3,abstain,nk_party,
4003,2010-584665-1-721-5,abstain,top-09_party,
4004,2010-584665-1-721-3,yes,top-09_party,
4004,2010-584665-1-53-5,yes,ods_party,
4004,2010-584665-1-53-8,yes,ods_party,
4004,2010-584665-1-901-2,yes,nk_party,
4004,2010-584665-1-721-1,yes,top-09_party,
4004,2010-584665-1-470-2,absent,stan_party,
4004,2010-584665-1-901-1,yes,nk_party,
4004,2010-584665-1-53-2,yes,ods_party,
4004,2010-584665-1-470-4,yes,stan_party,
4004,2010-584665-1-470-3,absent,nk_party,
4004,2010-584665-1-901-4,yes,nk_party,
4004,2010-584665-1-1-2,absent,kdu-csl_party,
4004,2010-584665-1-901-5,yes,nk_party,
4004,2010-584665-1-1-1,abstain,kdu-csl_party,
4004,2010-584665-1-470-1,yes,stan_party,
4004,2010-584665-1-901-3,abstain,nk_party,
4004,2010-584665-1-721-5,abstain,top-09_party,
4005,2010-584665-1-721-3,yes,top-09_party,
4005,2010-584665-1-53-5,yes,ods_party,
4005,2010-584665-1-53-8,yes,ods_party,
4005,2010-584665-1-901-2,yes,nk_party,
4005,2010-584665-1-721-1,yes,top-09_party,
4005,2010-584665-1-470-2,absent,stan_party,
4005,2010-584665-1-901-1,yes,nk_party,
4005,2010-584665-1-53-2,yes,ods_party,
4005,2010-584665-1-470-4,yes,stan_party,
4005,2010-584665-1-470-3,absent,nk_party,
4005,2010-584665-1-901-4,yes,nk_party,
4005,2010-584665-1-1-2,absent,kdu-csl_party,
4005,2010-584665-1-901-5,yes,nk_party,
4005,2010-584665-1-1-1,yes,kdu-csl_party,
4005,2010-584665-1-470-1,yes,stan_party,
4005,2010-584665-1-901-3,abstain,nk_party,
4005,2010-584665-1-721-5,abstain,top-09_party,
4006,2010-584665-1-721-3,yes,top-09_party,
4006,2010-584665-1-53-5,yes,ods_party,
4006,2010-584665-1-53-8,yes,ods_party,
4006,2010-584665-1-901-2,yes,nk_party,
4006,2010-584665-1-721-1,yes,top-09_party,
4006,2010-584665-1-470-2,absent,stan_party,
4006,2010-584665-1-901-1,yes,nk_party,
4006,2010-584665-1-53-2,yes,ods_party,
4006,2010-584665-1-470-4,yes,stan_party,
4006,2010-584665-1-470-3,absent,nk_party,
4006,2010-584665-1-901-4,yes,nk_party,
4006,2010-584665-1-1-2,absent,kdu-csl_party,
4006,2010-584665-1-901-5,yes,nk_party,
4006,2010-584665-1-1-1,yes,kdu-csl_party,
4006,2010-584665-1-470-1,yes,stan_party,
4006,2010-584665-1-901-3,abstain,nk_party,
4006,2010-584665-1-721-5,abstain,top-09_party,
4007,2010-584665-1-721-3,yes,top-09_party,
