vote_event_id,voter_id,option,group_id,
9011,2010-588768-1-470-1,not voting,nk_party,
9011,2010-588768-1-470-8,yes,nk_party,
9011,2010-588768-1-47-1,yes,kscm_party,
9011,2010-588768-1-901-8,abstain,nk_party,
9011,2010-588768-1-470-2,yes,stan_party,
9011,2010-588768-1-1-2,yes,kdu-csl_party,
9011,2010-588768-1-47-3,yes,kscm_party,
9011,2010-588768-1-47-2,yes,kscm_party,
9011,2010-588768-1-470-4,yes,nk_party,
9011,2010-588768-1-167-2,yes,hnpd_party,
9011,2010-588768-1-901-3,yes,nk_party,
9011,2010-588768-1-901-2,yes,nk_party,
9011,2010-588768-1-47-8,abstain,kscm_party,
9012,2010-588768-1-470-7,yes,nk_party,
9012,2010-588768-1-1-1,yes,kdu-csl_party,
9012,2010-588768-1-470-3,yes,nk_party,
9012,2010-588768-1-901-1,yes,nk_party,
9012,2010-588768-1-901-5,abstain,nk_party,
9012,2010-588768-1-470-1,yes,nk_party,
9012,2010-588768-1-470-8,yes,nk_party,
9012,2010-588768-1-47-1,yes,kscm_party,
9012,2010-588768-1-901-8,abstain,nk_party,
9012,2010-588768-1-470-2,yes,stan_party,
9012,2010-588768-1-1-2,yes,kdu-csl_party,
9012,2010-588768-1-47-3,yes,kscm_party,
9012,2010-588768-1-47-2,yes,kscm_party,
9012,2010-588768-1-470-4,yes,nk_party,
9012,2010-588768-1-167-2,yes,hnpd_party,
9012,2010-588768-1-901-3,yes,nk_party,
9012,2010-588768-1-901-2,yes,nk_party,
9012,2010-588768-1-47-8,abstain,kscm_party,
10001,2010-588768-1-470-7,absent,nk_party,
10001,2010-588768-1-1-1,yes,kdu-csl_party,
10001,2010-588768-1-470-3,yes,nk_party,
10001,2010-588768-1-901-1,absent,nk_party,
10001,2010-588768-1-901-5,abstain,nk_party,
10001,2010-588768-1-470-1,yes,nk_party,
10001,2010-588768-1-470-8,yes,nk_party,
10001,2010-588768-1-47-1,yes,kscm_party,
10001,2010-588768-1-901-8,abstain,nk_party,
10001,2010-588768-1-470-2,yes,stan_party,
10001,2010-588768-1-1-2,yes,kdu-csl_party,
10001,2010-588768-1-47-3,yes,kscm_party,
10001,2010-588768-1-47-2,yes,kscm_party,
10001,2010-588768-1-470-4,absent,nk_party,
10001,2010-588768-1-167-2,yes,hnpd_party,
10001,2010-588768-1-901-3,yes,nk_party,
10001,2010-588768-1-901-2,absent,nk_party,
10001,2010-588768-1-47-8,abstain,kscm_party,
10002,2010-588768-1-470-7,absent,nk_party,
10002,2010-588768-1-1-1,yes,kdu-csl_party,
10002,2010-588768-1-470-3,yes,nk_party,
10002,2010-588768-1-901-1,absent,nk_party,
10002,2010-588768-1-901-5,abstain,nk_party,
10002,2010-588768-1-470-1,yes,nk_party,
10002,2010-588768-1-470-8,yes,nk_party,
10002,2010-588768-1-47-1,yes,kscm_party,
10002,2010-588768-1-901-8,abstain,nk_party,
10002,2010-588768-1-470-2,yes,stan_party,
10002,2010-588768-1-1-2,yes,kdu-csl_party,
10002,2010-588768-1-47-3,yes,kscm_party,
10002,2010-588768-1-47-2,yes,kscm_party,
10002,2010-588768-1-470-4,absent,nk_party,
10002,2010-588768-1-167-2,yes,hnpd_party,
10002,2010-588768-1-901-3,yes,nk_party,
10002,2010-588768-1-901-2,absent,nk_party,
10002,2010-588768-1-47-8,abstain,kscm_party,
10003,2010-588768-1-470-7,absent,nk_party,
10003,2010-588768-1-1-1,yes,kdu-csl_party,
10003,2010-588768-1-470-3,yes,nk_party,
10003,2010-588768-1-901-1,absent,nk_party,
10003,2010-588768-1-901-5,abstain,nk_party,
10003,2010-588768-1-470-1,yes,nk_party,
10003,2010-588768-1-470-8,yes,nk_party,
10003,2010-588768-1-47-1,yes,kscm_party,
10003,2010-588768-1-901-8,abstain,nk_party,
10003,2010-588768-1-470-2,yes,stan_party,
10003,2010-588768-1-1-2,yes,kdu-csl_party,
10003,2010-588768-1-47-3,yes,kscm_party,
10003,2010-588768-1-47-2,yes,kscm_party,
10003,2010-588768-1-470-4,absent,nk_party,
10003,2010-588768-1-167-2,yes,hnpd_party,
10003,2010-588768-1-901-3,yes,nk_party,
10003,2010-588768-1-901-2,absent,nk_party,
10003,2010-588768-1-47-8,abstain,kscm_party,
10004,2010-588768-1-470-7,absent,nk_party,
10004,2010-588768-1-1-1,yes,kdu-csl_party,
10004,2010-588768-1-470-3,yes,nk_party,
10004,2010-588768-1-901-1,absent,nk_party,
10004,2010-588768-1-901-5,abstain,nk_party,
10004,2010-588768-1-470-1,yes,nk_party,
10004,2010-588768-1-470-8,yes,nk_party,
10004,2010-588768-1-47-1,yes,kscm_party,
10004,2010-588768-1-901-8,abstain,nk_party,
10004,2010-588768-1-470-2,yes,stan_party,
10004,2010-588768-1-1-2,yes,kdu-csl_party,
10004,2010-588768-1-47-3,yes,kscm_party,
10004,2010-588768-1-47-2,yes,kscm_party,
10004,2010-588768-1-470-4,absent,nk_party,
10004,2010-588768-1-167-2,yes,hnpd_party,
10004,2010-588768-1-901-3,yes,nk_party,
10004,2010-588768-1-901-2,absent,nk_party,
10004,2010-588768-1-47-8,abstain,kscm_party,
11001,2010-588768-1-470-7,yes,nk_party,
11001,2010-588768-1-1-1,absent,kdu-csl_party,
11001,2010-588768-1-470-3,yes,nk_party,
11001,2010-588768-1-901-1,yes,nk_party,
11001,2010-588768-1-901-5,abstain,nk_party,
11001,2010-588768-1-470-1,yes,nk_party,
11001,2010-588768-1-470-8,yes,nk_party,
11001,2010-588768-1-47-1,yes,kscm_party,
11001,2010-588768-1-901-8,abstain,nk_party,
11001,2010-588768-1-470-2,absent,stan_party,
11001,2010-588768-1-1-2,yes,kdu-csl_party,
11001,2010-588768-1-47-3,abstain,kscm_party,
11001,2010-588768-1-47-2,yes,kscm_party,
11001,2010-588768-1-470-4,yes,nk_party,
11001,2010-588768-1-167-2,absent,hnpd_party,
11001,2010-588768-1-901-3,yes,nk_party,
11001,2010-588768-1-901-2,absent,nk_party,
11001,2010-588768-1-47-8,yes,kscm_party,
11002,2010-588768-1-470-7,yes,nk_party,
11002,2010-588768-1-1-1,absent,kdu-csl_party,
11002,2010-588768-1-470-3,yes,nk_party,
11002,2010-588768-1-901-1,yes,nk_party,
11002,2010-588768-1-901-5,abstain,nk_party,
11002,2010-588768-1-470-1,yes,nk_party,
11002,2010-588768-1-470-8,yes,nk_party,
11002,2010-588768-1-47-1,yes,kscm_party,
11002,2010-588768-1-901-8,abstain,nk_party,
11002,2010-588768-1-470-2,absent,stan_party,
11002,2010-588768-1-1-2,yes,kdu-csl_party,
11002,2010-588768-1-47-3,abstain,kscm_party,
11002,2010-588768-1-47-2,yes,kscm_party,
11002,2010-588768-1-470-4,yes,nk_party,
11002,2010-588768-1-167-2,absent,hnpd_party,
11002,2010-588768-1-901-3,yes,nk_party,
11002,2010-588768-1-901-2,absent,nk_party,
11002,2010-588768-1-47-8,yes,kscm_party,
11003,2010-588768-1-470-7,yes,nk_party,
11003,2010-588768-1-1-1,absent,kdu-csl_party,
11003,2010-588768-1-470-3,yes,nk_party,
11003,2010-588768-1-901-1,yes,nk_party,
11003,2010-588768-1-901-5,abstain,nk_party,
11003,2010-588768-1-470-1,yes,nk_party,
11003,2010-588768-1-470-8,yes,nk_party,
11003,2010-588768-1-47-1,yes,kscm_party,
11003,2010-588768-1-901-8,abstain,nk_party,
11003,2010-588768-1-470-2,absent,stan_party,
11003,2010-588768-1-1-2,yes,kdu-csl_party,
11003,2010-588768-1-47-3,abstain,kscm_party,
11003,2010-588768-1-47-2,yes,kscm_party,
11003,2010-588768-1-470-4,yes,nk_party,
11003,2010-588768-1-167-2,absent,hnpd_party,
11003,2010-588768-1-901-3,yes,nk_party,
11003,2010-588768-1-901-2,absent,nk_party,
11003,2010-588768-1-47-8,yes,kscm_party,
11004,2010-588768-1-470-7,yes,nk_party,
11004,2010-588768-1-1-1,absent,kdu-csl_party,
11004,2010-588768-1-470-3,yes,nk_party,
11004,2010-588768-1-901-1,yes,nk_party,
11004,2010-588768-1-901-5,abstain,nk_party,
11004,2010-588768-1-470-1,yes,nk_party,
11004,2010-588768-1-470-8,yes,nk_party,
11004,2010-588768-1-47-1,yes,kscm_party,
11004,2010-588768-1-901-8,abstain,nk_party,
11004,2010-588768-1-470-2,absent,stan_party,
11004,2010-588768-1-1-2,yes,kdu-csl_party,
11004,2010-588768-1-47-3,abstain,kscm_party,
11004,2010-588768-1-47-2,yes,kscm_party,
11004,2010-588768-1-470-4,yes,nk_party,
11004,2010-588768-1-167-2,absent,hnpd_party,
11004,2010-588768-1-901-3,yes,nk_party,
11004,2010-588768-1-901-2,absent,nk_party,
11004,2010-588768-1-47-8,yes,kscm_party,
11005,2010-588768-1-470-7,yes,nk_party,
11005,2010-588768-1-1-1,absent,kdu-csl_party,
11005,2010-588768-1-470-3,yes,nk_party,
11005,2010-588768-1-901-1,yes,nk_party,
11005,2010-588768-1-901-5,abstain,nk_party,
11005,2010-588768-1-470-1,yes,nk_party,
11005,2010-588768-1-470-8,yes,nk_party,
11005,2010-588768-1-47-1,yes,kscm_party,
11005,2010-588768-1-901-8,abstain,nk_party,
11005,2010-588768-1-470-2,absent,stan_party,
11005,2010-588768-1-1-2,yes,kdu-csl_party,
11005,2010-588768-1-47-3,abstain,kscm_party,
11005,2010-588768-1-47-2,yes,kscm_party,
11005,2010-588768-1-470-4,yes,nk_party,
11005,2010-588768-1-167-2,absent,hnpd_party,
11005,2010-588768-1-901-3,yes,nk_party,
11005,2010-588768-1-901-2,absent,nk_party,
11005,2010-588768-1-47-8,yes,kscm_party,
11006,2010-588768-1-470-7,yes,nk_party,
11006,2010-588768-1-1-1,absent,kdu-csl_party,
11006,2010-588768-1-470-3,yes,nk_party,
11006,2010-588768-1-901-1,yes,nk_party,
11006,2010-588768-1-901-5,abstain,nk_party,
11006,2010-588768-1-470-1,yes,nk_party,
11006,2010-588768-1-470-8,yes,nk_party,
11006,2010-588768-1-47-1,yes,kscm_party,
11006,2010-588768-1-901-8,abstain,nk_party,
11006,2010-588768-1-470-2,absent,stan_party,
11006,2010-588768-1-1-2,yes,kdu-csl_party,
11006,2010-588768-1-47-3,abstain,kscm_party,
11006,2010-588768-1-47-2,yes,kscm_party,
11006,2010-588768-1-470-4,yes,nk_party,
11006,2010-588768-1-167-2,absent,hnpd_party,
11006,2010-588768-1-901-3,yes,nk_party,
11006,2010-588768-1-901-2,absent,nk_party,
11006,2010-588768-1-47-8,yes,kscm_party,
11007,2010-588768-1-470-7,yes,nk_party,
11007,2010-588768-1-1-1,absent,kdu-csl_party,
11007,2010-588768-1-470-3,yes,nk_party,
11007,2010-588768-1-901-1,yes,nk_party,
11007,2010-588768-1-901-5,abstain,nk_party,
11007,2010-588768-1-470-1,yes,nk_party,
11007,2010-588768-1-470-8,yes,nk_party,
11007,2010-588768-1-47-1,yes,kscm_party,
11007,2010-588768-1-901-8,abstain,nk_party,
11007,2010-588768-1-470-2,absent,stan_party,
11007,2010-588768-1-1-2,yes,kdu-csl_party,
11007,2010-588768-1-47-3,abstain,kscm_party,
11007,2010-588768-1-47-2,yes,kscm_party,
11007,2010-588768-1-470-4,yes,nk_party,
11007,2010-588768-1-167-2,absent,hnpd_party,
11007,2010-588768-1-901-3,yes,nk_party,
11007,2010-588768-1-901-2,absent,nk_party,
11007,2010-588768-1-47-8,yes,kscm_party,
11008,2010-588768-1-470-7,yes,nk_party,
11008,2010-588768-1-1-1,absent,kdu-csl_party,
11008,2010-588768-1-470-3,yes,nk_party,
11008,2010-588768-1-901-1,yes,nk_party,
11008,2010-588768-1-901-5,abstain,nk_party,
11008,2010-588768-1-470-1,yes,nk_party,
11008,2010-588768-1-470-8,yes,nk_party,
11008,2010-588768-1-47-1,yes,kscm_party,
11008,2010-588768-1-901-8,abstain,nk_party,
11008,2010-588768-1-470-2,absent,stan_party,
11008,2010-588768-1-1-2,yes,kdu-csl_party,
11008,2010-588768-1-47-3,abstain,kscm_party,
11008,2010-588768-1-47-2,yes,kscm_party,
11008,2010-588768-1-470-4,yes,nk_party,
11008,2010-588768-1-167-2,absent,hnpd_party,
11008,2010-588768-1-901-3,yes,nk_party,
11008,2010-588768-1-901-2,absent,nk_party,
11008,2010-588768-1-47-8,yes,kscm_party,
11009,2010-588768-1-470-7,yes,nk_party,
11009,2010-588768-1-1-1,absent,kdu-csl_party,
11009,2010-588768-1-470-3,yes,nk_party,
11009,2010-588768-1-901-1,yes,nk_party,
11009,2010-588768-1-901-5,abstain,nk_party,
11009,2010-588768-1-470-1,yes,nk_party,
11009,2010-588768-1-470-8,yes,nk_party,
11009,2010-588768-1-47-1,yes,kscm_party,
11009,2010-588768-1-901-8,abstain,nk_party,
11009,2010-588768-1-470-2,absent,stan_party,
11009,2010-588768-1-1-2,yes,kdu-csl_party,
11009,2010-588768-1-47-3,abstain,kscm_party,
11009,2010-588768-1-47-2,yes,kscm_party,
11009,2010-588768-1-470-4,yes,nk_party,
11009,2010-588768-1-167-2,absent,hnpd_party,
11009,2010-588768-1-901-3,yes,nk_party,
11009,2010-588768-1-901-2,absent,nk_party,
11009,2010-588768-1-47-8,yes,kscm_party,
11010,2010-588768-1-470-7,yes,nk_party,
11010,2010-588768-1-1-1,absent,kdu-csl_party,
11010,2010-588768-1-470-3,yes,nk_party,
11010,2010-588768-1-901-1,yes,nk_party,
11010,2010-588768-1-901-5,abstain,nk_party,
11010,2010-588768-1-470-1,yes,nk_party,
11010,2010-588768-1-470-8,yes,nk_party,
11010,2010-588768-1-47-1,yes,kscm_party,
11010,2010-588768-1-901-8,abstain,nk_party,
11010,2010-588768-1-470-2,absent,stan_party,
11010,2010-588768-1-1-2,yes,kdu-csl_party,
11010,2010-588768-1-47-3,abstain,kscm_party,
11010,2010-588768-1-47-2,yes,kscm_party,
11010,2010-588768-1-470-4,yes,nk_party,
11010,2010-588768-1-167-2,absent,hnpd_party,
11010,2010-588768-1-901-3,yes,nk_party,
11010,2010-588768-1-901-2,absent,nk_party,
11010,2010-588768-1-47-8,yes,kscm_party,
11011,2010-588768-1-470-7,yes,nk_party,
11011,2010-588768-1-1-1,absent,kdu-csl_party,
11011,2010-588768-1-470-3,yes,nk_party,
11011,2010-588768-1-901-1,yes,nk_party,
11011,2010-588768-1-901-5,abstain,nk_party,
11011,2010-588768-1-470-1,yes,nk_party,
11011,2010-588768-1-470-8,yes,nk_party,
11011,2010-588768-1-47-1,yes,kscm_party,
11011,2010-588768-1-901-8,abstain,nk_party,
11011,2010-588768-1-470-2,absent,stan_party,
11011,2010-588768-1-1-2,yes,kdu-csl_party,
11011,2010-588768-1-47-3,abstain,kscm_party,
11011,2010-588768-1-47-2,yes,kscm_party,
11011,2010-588768-1-470-4,yes,nk_party,
11011,2010-588768-1-167-2,absent,hnpd_party,
11011,2010-588768-1-901-3,yes,nk_party,
11011,2010-588768-1-901-2,absent,nk_party,
11011,2010-588768-1-47-8,yes,kscm_party,
12001,2010-588768-1-470-7,abstain,nk_party,
12001,2010-588768-1-1-1,yes,kdu-csl_party,
12001,2010-588768-1-470-3,yes,nk_party,
12001,2010-588768-1-901-1,absent,nk_party,
12001,2010-588768-1-901-5,abstain,nk_party,
12001,2010-588768-1-470-1,yes,nk_party,
12001,2010-588768-1-470-8,yes,nk_party,
12001,2010-588768-1-47-1,yes,kscm_party,
12001,2010-588768-1-901-8,abstain,nk_party,
12001,2010-588768-1-470-2,yes,stan_party,
12001,2010-588768-1-1-2,absent,kdu-csl_party,
12001,2010-588768-1-47-3,abstain,kscm_party,
12001,2010-588768-1-47-2,absent,kscm_party,
12001,2010-588768-1-470-4,yes,nk_party,
12001,2010-588768-1-167-2,yes,hnpd_party,
12001,2010-588768-1-901-3,absent,nk_party,
12001,2010-588768-1-901-2,absent,nk_party,
12001,2010-588768-1-47-8,absent,kscm_party,
12002,2010-588768-1-470-7,abstain,nk_party,
12002,2010-588768-1-1-1,yes,kdu-csl_party,
12002,2010-588768-1-470-3,yes,nk_party,
12002,2010-588768-1-901-1,absent,nk_party,
12002,2010-588768-1-901-5,abstain,nk_party,
12002,2010-588768-1-470-1,yes,nk_party,
12002,2010-588768-1-470-8,yes,nk_party,
12002,2010-588768-1-47-1,yes,kscm_party,
12002,2010-588768-1-901-8,abstain,nk_party,
12002,2010-588768-1-470-2,yes,stan_party,
12002,2010-588768-1-1-2,absent,kdu-csl_party,
12002,2010-588768-1-47-3,abstain,kscm_party,
12002,2010-588768-1-47-2,absent,kscm_party,
12002,2010-588768-1-470-4,yes,nk_party,
12002,2010-588768-1-167-2,yes,hnpd_party,
12002,2010-588768-1-901-3,absent,nk_party,
12002,2010-588768-1-901-2,absent,nk_party,
12002,2010-588768-1-47-8,absent,kscm_party,
13001,2010-588768-1-470-7,yes,nk_party,
13001,2010-588768-1-1-1,yes,kdu-csl_party,
13001,2010-588768-1-470-3,absent,nk_party,
13001,2010-588768-1-901-1,yes,nk_party,
13001,2010-588768-1-901-5,abstain,nk_party,
13001,2010-588768-1-470-1,yes,nk_party,
13001,2010-588768-1-470-8,yes,nk_party,
13001,2010-588768-1-47-1,yes,kscm_party,
13001,2010-588768-1-901-8,abstain,nk_party,
13001,2010-588768-1-470-2,yes,stan_party,
13001,2010-588768-1-1-2,yes,kdu-csl_party,
13001,2010-588768-1-47-3,abstain,kscm_party,
13001,2010-588768-1-47-2,yes,kscm_party,
13001,2010-588768-1-470-4,absent,nk_party,
13001,2010-588768-1-167-2,yes,hnpd_party,
13001,2010-588768-1-901-3,yes,nk_party,
13001,2010-588768-1-901-2,absent,nk_party,
13001,2010-588768-1-47-8,absent,kscm_party,
13002,2010-588768-1-470-7,yes,nk_party,
13002,2010-588768-1-1-1,yes,kdu-csl_party,
13002,2010-588768-1-470-3,absent,nk_party,
13002,2010-588768-1-901-1,yes,nk_party,
13002,2010-588768-1-901-5,abstain,nk_party,
13002,2010-588768-1-470-1,yes,nk_party,
13002,2010-588768-1-470-8,yes,nk_party,
13002,2010-588768-1-47-1,yes,kscm_party,
13002,2010-588768-1-901-8,abstain,nk_party,
13002,2010-588768-1-470-2,yes,stan_party,
13002,2010-588768-1-1-2,yes,kdu-csl_party,
13002,2010-588768-1-47-3,abstain,kscm_party,
13002,2010-588768-1-47-2,yes,kscm_party,
13002,2010-588768-1-470-4,absent,nk_party,
13002,2010-588768-1-167-2,yes,hnpd_party,
13002,2010-588768-1-901-3,yes,nk_party,
13002,2010-588768-1-901-2,absent,nk_party,
13002,2010-588768-1-47-8,absent,kscm_party,
13003,2010-588768-1-470-7,yes,nk_party,
13003,2010-588768-1-1-1,yes,kdu-csl_party,
13003,2010-588768-1-470-3,absent,nk_party,
13003,2010-588768-1-901-1,yes,nk_party,
13003,2010-588768-1-901-5,abstain,nk_party,
13003,2010-588768-1-470-1,yes,nk_party,
13003,2010-588768-1-470-8,yes,nk_party,
13003,2010-588768-1-47-1,yes,kscm_party,
13003,2010-588768-1-901-8,abstain,nk_party,
13003,2010-588768-1-470-2,yes,stan_party,
13003,2010-588768-1-1-2,yes,kdu-csl_party,
13003,2010-588768-1-47-3,abstain,kscm_party,
13003,2010-588768-1-47-2,yes,kscm_party,
13003,2010-588768-1-470-4,absent,nk_party,
13003,2010-588768-1-167-2,yes,hnpd_party,
13003,2010-588768-1-901-3,yes,nk_party,
13003,2010-588768-1-901-2,absent,nk_party,
13003,2010-588768-1-47-8,absent,kscm_party,
13004,2010-588768-1-470-7,yes,nk_party,
13004,2010-588768-1-1-1,yes,kdu-csl_party,
13004,2010-588768-1-470-3,absent,nk_party,
13004,2010-588768-1-901-1,yes,nk_party,
13004,2010-588768-1-901-5,abstain,nk_party,
13004,2010-588768-1-470-1,yes,nk_party,
13004,2010-588768-1-470-8,yes,nk_party,
13004,2010-588768-1-47-1,yes,kscm_party,
13004,2010-588768-1-901-8,abstain,nk_party,
13004,2010-588768-1-470-2,yes,stan_party,
13004,2010-588768-1-1-2,yes,kdu-csl_party,
13004,2010-588768-1-47-3,abstain,kscm_party,
13004,2010-588768-1-47-2,yes,kscm_party,
13004,2010-588768-1-470-4,absent,nk_party,
13004,2010-588768-1-167-2,yes,hnpd_party,
13004,2010-588768-1-901-3,yes,nk_party,
13004,2010-588768-1-901-2,absent,nk_party,
13004,2010-588768-1-47-8,absent,kscm_party,
13005,2010-588768-1-470-7,yes,nk_party,
13005,2010-588768-1-1-1,yes,kdu-csl_party,
13005,2010-588768-1-470-3,yes,nk_party,
13005,2010-588768-1-901-1,yes,nk_party,
13005,2010-588768-1-901-5,abstain,nk_party,
13005,2010-588768-1-470-1,yes,nk_party,
13005,2010-588768-1-470-8,yes,nk_party,
13005,2010-588768-1-47-1,yes,kscm_party,
13005,2010-588768-1-901-8,abstain,nk_party,
13005,2010-588768-1-470-2,yes,stan_party,
13005,2010-588768-1-1-2,yes,kdu-csl_party,
13005,2010-588768-1-47-3,abstain,kscm_party,
13005,2010-588768-1-47-2,yes,kscm_party,
13005,2010-588768-1-470-4,absent,nk_party,
13005,2010-588768-1-167-2,yes,hnpd_party,
13005,2010-588768-1-901-3,yes,nk_party,
13005,2010-588768-1-901-2,absent,nk_party,
13005,2010-588768-1-47-8,absent,kscm_party,
13006,2010-588768-1-470-7,absent,nk_party,
13006,2010-588768-1-1-1,yes,kdu-csl_party,
13006,2010-588768-1-470-3,yes,nk_party,
13006,2010-588768-1-901-1,yes,nk_party,
13006,2010-588768-1-901-5,abstain,nk_party,
13006,2010-588768-1-470-1,yes,nk_party,
13006,2010-588768-1-470-8,yes,nk_party,
13006,2010-588768-1-47-1,yes,kscm_party,
13006,2010-588768-1-901-8,abstain,nk_party,
13006,2010-588768-1-470-2,yes,stan_party,
13006,2010-588768-1-1-2,yes,kdu-csl_party,
13006,2010-588768-1-47-3,abstain,kscm_party,
13006,2010-588768-1-47-2,yes,kscm_party,
13006,2010-588768-1-470-4,absent,nk_party,
13006,2010-588768-1-167-2,yes,hnpd_party,
13006,2010-588768-1-901-3,yes,nk_party,
13006,2010-588768-1-901-2,absent,nk_party,
13006,2010-588768-1-47-8,absent,kscm_party,
13007,2010-588768-1-470-7,absent,nk_party,
13007,2010-588768-1-1-1,yes,kdu-csl_party,
13007,2010-588768-1-470-3,yes,nk_party,
13007,2010-588768-1-901-1,yes,nk_party,
13007,2010-588768-1-901-5,abstain,nk_party,
13007,2010-588768-1-470-1,yes,nk_party,
13007,2010-588768-1-470-8,yes,nk_party,
13007,2010-588768-1-47-1,yes,kscm_party,
13007,2010-588768-1-901-8,abstain,nk_party,
13007,2010-588768-1-470-2,yes,stan_party,
13007,2010-588768-1-1-2,yes,kdu-csl_party,
13007,2010-588768-1-47-3,abstain,kscm_party,
13007,2010-588768-1-47-2,yes,kscm_party,
13007,2010-588768-1-470-4,absent,nk_party,
13007,2010-588768-1-167-2,yes,hnpd_party,
13007,2010-588768-1-901-3,yes,nk_party,
13007,2010-588768-1-901-2,absent,nk_party,
13007,2010-588768-1-47-8,absent,kscm_party,
13008,2010-588768-1-470-7,absent,nk_party,
13008,2010-588768-1-1-1,yes,kdu-csl_party,
13008,2010-588768-1-470-3,yes,nk_party,
13008,2010-588768-1-901-1,yes,nk_party,
13008,2010-588768-1-901-5,abstain,nk_party,
13008,2010-588768-1-470-1,yes,nk_party,
13008,2010-588768-1-470-8,yes,nk_party,
13008,2010-588768-1-47-1,yes,kscm_party,
13008,2010-588768-1-901-8,abstain,nk_party,
13008,2010-588768-1-470-2,yes,stan_party,
13008,2010-588768-1-1-2,yes,kdu-csl_party,
13008,2010-588768-1-47-3,abstain,kscm_party,
13008,2010-588768-1-47-2,yes,kscm_party,
13008,2010-588768-1-470-4,absent,nk_party,
13008,2010-588768-1-167-2,yes,hnpd_party,
13008,2010-588768-1-901-3,yes,nk_party,
13008,2010-588768-1-901-2,absent,nk_party,
13008,2010-588768-1-47-8,absent,kscm_party,
13009,2010-588768-1-470-7,absent,nk_party,
13009,2010-588768-1-1-1,yes,kdu-csl_party,
13009,2010-588768-1-470-3,yes,nk_party,
13009,2010-588768-1-901-1,yes,nk_party,
13009,2010-588768-1-901-5,abstain,nk_party,
13009,2010-588768-1-470-1,yes,nk_party,
13009,2010-588768-1-470-8,yes,nk_party,
13009,2010-588768-1-47-1,yes,kscm_party,
13009,2010-588768-1-901-8,abstain,nk_party,
13009,2010-588768-1-470-2,yes,stan_party,
13009,2010-588768-1-1-2,yes,kdu-csl_party,
13009,2010-588768-1-47-3,abstain,kscm_party,
13009,2010-588768-1-47-2,yes,kscm_party,
13009,2010-588768-1-470-4,absent,nk_party,
13009,2010-588768-1-167-2,yes,hnpd_party,
13009,2010-588768-1-901-3,yes,nk_party,
13009,2010-588768-1-901-2,absent,nk_party,
13009,2010-588768-1-47-8,absent,kscm_party,
13010,2010-588768-1-470-7,absent,nk_party,
13010,2010-588768-1-1-1,yes,kdu-csl_party,
13010,2010-588768-1-470-3,yes,nk_party,
13010,2010-588768-1-901-1,yes,nk_party,
13010,2010-588768-1-901-5,abstain,nk_party,
13010,2010-588768-1-470-1,yes,nk_party,
13010,2010-588768-1-470-8,yes,nk_party,
13010,2010-588768-1-47-1,yes,kscm_party,
13010,2010-588768-1-901-8,abstain,nk_party,
13010,2010-588768-1-470-2,yes,stan_party,
13010,2010-588768-1-1-2,yes,kdu-csl_party,
13010,2010-588768-1-47-3,abstain,kscm_party,
13010,2010-588768-1-47-2,yes,kscm_party,
13010,2010-588768-1-470-4,absent,nk_party,
13010,2010-588768-1-167-2,yes,hnpd_party,
13010,2010-588768-1-901-3,yes,nk_party,
13010,2010-588768-1-901-2,absent,nk_party,
13010,2010-588768-1-47-8,absent,kscm_party,
13011,2010-588768-1-470-7,absent,nk_party,
13011,2010-588768-1-1-1,yes,kdu-csl_party,
13011,2010-588768-1-470-3,yes,nk_party,
13011,2010-588768-1-901-1,yes,nk_party,
13011,2010-588768-1-901-5,abstain,nk_party,
13011,2010-588768-1-470-1,yes,nk_party,
13011,2010-588768-1-470-8,yes,nk_party,
13011,2010-588768-1-47-1,yes,kscm_party,
13011,2010-588768-1-901-8,abstain,nk_party,
13011,2010-588768-1-470-2,yes,stan_party,
13011,2010-588768-1-1-2,yes,kdu-csl_party,
13011,2010-588768-1-47-3,abstain,kscm_party,
13011,2010-588768-1-47-2,yes,kscm_party,
13011,2010-588768-1-470-4,absent,nk_party,
13011,2010-588768-1-167-2,yes,hnpd_party,
13011,2010-588768-1-901-3,yes,nk_party,
13011,2010-588768-1-901-2,absent,nk_party,
13011,2010-588768-1-47-8,absent,kscm_party,
14001,2010-588768-1-470-7,yes,nk_party,
14001,2010-588768-1-1-1,yes,kdu-csl_party,
14001,2010-588768-1-470-3,yes,nk_party,
14001,2010-588768-1-901-1,yes,nk_party,
14001,2010-588768-1-901-5,abstain,nk_party,
14001,2010-588768-1-470-1,yes,nk_party,
14001,2010-588768-1-470-8,yes,nk_party,
14001,2010-588768-1-47-1,yes,kscm_party,
14001,2010-588768-1-901-8,abstain,nk_party,
14001,2010-588768-1-470-2,yes,stan_party,
14001,2010-588768-1-1-2,yes,kdu-csl_party,
14001,2010-588768-1-47-3,abstain,kscm_party,
14001,2010-588768-1-47-2,yes,kscm_party,
14001,2010-588768-1-470-4,absent,nk_party,
14001,2010-588768-1-167-2,yes,hnpd_party,
14001,2010-588768-1-901-3,yes,nk_party,
14001,2010-588768-1-901-2,yes,nk_party,
14001,2010-588768-1-47-8,yes,kscm_party,
14002,2010-588768-1-470-7,yes,nk_party,
14002,2010-588768-1-1-1,yes,kdu-csl_party,
14002,2010-588768-1-470-3,yes,nk_party,
14002,2010-588768-1-901-1,yes,nk_party,
14002,2010-588768-1-901-5,abstain,nk_party,
14002,2010-588768-1-470-1,yes,nk_party,
14002,2010-588768-1-470-8,yes,nk_party,
