"group:id","option","vote_event:id","voter:id"
"ÈSSD","Pro","26zmh_2014/h034","Ing. Petr Bøetislav"
"ÈSSD","Pro","26zmh_2014/h034","Polak Miroslav"
"ÈSSD","Pro","26zmh_2014/h034","Radová Eva"
"ÈSSD","Pro","26zmh_2014/h034","Ing. Smrèek Petr"
"ÈSSD","Pro","26zmh_2014/h034","Svìtlíková Jarmila"
"ÈSSD","Pro","26zmh_2014/h034","Ing. Šlachta Karel"
"KSÈM","Pro","26zmh_2014/h034","Dosedìlová Soòa"
"KSÈM","Pro","26zmh_2014/h034","Fukala Vladislav"
"KSÈM","Pro","26zmh_2014/h034","PaedDr. Halíková Milada"
"KSÈM","Pro","26zmh_2014/h034","Bc. Havlíèková Monika"
"KSÈM","Pro","26zmh_2014/h034","Ing. Heczko Eduard"
"KSÈM","Pro","26zmh_2014/h034","Hegyi Alice"
"KSÈM","Pro","26zmh_2014/h034","Jeziorski Jaroslav"
"KSÈM","Pro","26zmh_2014/h034","Kronenberg Miroslav"
"KSÈM","Pro","26zmh_2014/h034","Mgr. Kupczak Radek"
"KSÈM","Pro","26zmh_2014/h034","Bc. Pawlas Daniel"
"KSÈM","Omluven","26zmh_2014/h034","Sachmerda Karel"
"KSÈM","Pro","26zmh_2014/h034","Ing. Šebesta Jiøí"
"ODS","Pro","26zmh_2014/h034","Ètvrtka Libor"
"ODS","Pro","26zmh_2014/h034","Ing. Foldyna Tomáš"
"ODS","Pro","26zmh_2014/h034","Klimša Dalibor"
"ODS","Pro","26zmh_2014/h034","Lukaštík Leoš"
"ODS","Pro","26zmh_2014/h034","MUDr. Schreiber Radomil"
"Hnutí p.H.","Pro","26zmh_2014/h034","Mgr. Vachtarèík Daniel"
"Nezaøazení","Pro","26zmh_2014/h034","Kožmínová Ivana"
"Hnutí p.H.","Pro","26zmh_2014/h034","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","26zmh_2014/h034","Mgr. Šimek Rudolf"
"Nezaøazení","Nehlasoval","26zmh_2014/h034","MUDR. Heroková Jiøina"
"Nezaøazení","Pro","26zmh_2014/h034","MUDr. Hladík Milan"
"Nezaøazení","Pro","26zmh_2014/h034","Mgr. Macková Karin"
"TOP09","Pro","26zmh_2014/h034","MUDr. Hladíková Ivana"
"TOP09","Pro","26zmh_2014/h034","Ing. Merta Pavel"
"NEZ","Pro","26zmh_2014/h034","Mgr. Jekl Jiøí"
"NEZ","Pro","26zmh_2014/h034","RNDr. Mach Vladimír"
"ÈSSD","Pro","26zmh_2014/h035","Ing. Èerný Milan"
"ÈSSD","Pro","26zmh_2014/h035","Bc. Horòáková Michaela"
"ÈSSD","Pro","26zmh_2014/h035","Mgr. Choma Petr"
"ÈSSD","Omluven","26zmh_2014/h035","Ing. Jantoš Pavol"
"ÈSSD","Pro","26zmh_2014/h035","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","26zmh_2014/h035","Kozák Vojtìch"
"ÈSSD","Pro","26zmh_2014/h035","Ing. Martinek Jiøí"
"ÈSSD","Pro","26zmh_2014/h035","Mudra Radim"
"ÈSSD","Pro","26zmh_2014/h035","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","26zmh_2014/h035","Ing. Petr Bøetislav"
"ÈSSD","Pro","26zmh_2014/h035","Polak Miroslav"
"ÈSSD","Pro","26zmh_2014/h035","Radová Eva"
"ÈSSD","Pro","26zmh_2014/h035","Ing. Smrèek Petr"
"ÈSSD","Pro","26zmh_2014/h035","Svìtlíková Jarmila"
"ÈSSD","Pro","26zmh_2014/h035","Ing. Šlachta Karel"
"KSÈM","Pro","26zmh_2014/h035","Dosedìlová Soòa"
"KSÈM","Pro","26zmh_2014/h035","Fukala Vladislav"
"KSÈM","Pro","26zmh_2014/h035","PaedDr. Halíková Milada"
"KSÈM","Pro","26zmh_2014/h035","Bc. Havlíèková Monika"
"KSÈM","Pro","26zmh_2014/h035","Ing. Heczko Eduard"
"KSÈM","Pro","26zmh_2014/h035","Hegyi Alice"
"KSÈM","Pro","26zmh_2014/h035","Jeziorski Jaroslav"
"KSÈM","Pro","26zmh_2014/h035","Kronenberg Miroslav"
"KSÈM","Pro","26zmh_2014/h035","Mgr. Kupczak Radek"
"KSÈM","Pro","26zmh_2014/h035","Bc. Pawlas Daniel"
"KSÈM","Omluven","26zmh_2014/h035","Sachmerda Karel"
"KSÈM","Pro","26zmh_2014/h035","Ing. Šebesta Jiøí"
"ODS","Pro","26zmh_2014/h035","Ètvrtka Libor"
"ODS","Pro","26zmh_2014/h035","Ing. Foldyna Tomáš"
"ODS","Pro","26zmh_2014/h035","Klimša Dalibor"
"ODS","Pro","26zmh_2014/h035","Lukaštík Leoš"
"ODS","Pro","26zmh_2014/h035","MUDr. Schreiber Radomil"
"Hnutí p.H.","Pro","26zmh_2014/h035","Mgr. Vachtarèík Daniel"
"Nezaøazení","Pro","26zmh_2014/h035","Kožmínová Ivana"
"Hnutí p.H.","Pro","26zmh_2014/h035","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","26zmh_2014/h035","Mgr. Šimek Rudolf"
"Nezaøazení","Nehlasoval","26zmh_2014/h035","MUDR. Heroková Jiøina"
"Nezaøazení","Pro","26zmh_2014/h035","MUDr. Hladík Milan"
"Nezaøazení","Pro","26zmh_2014/h035","Mgr. Macková Karin"
"TOP09","Pro","26zmh_2014/h035","MUDr. Hladíková Ivana"
"TOP09","Pro","26zmh_2014/h035","Ing. Merta Pavel"
"NEZ","Pro","26zmh_2014/h035","Mgr. Jekl Jiøí"
"NEZ","Pro","26zmh_2014/h035","RNDr. Mach Vladimír"
"ÈSSD","Pro","26zmh_2014/h036","Ing. Èerný Milan"
"ÈSSD","Pro","26zmh_2014/h036","Bc. Horòáková Michaela"
"ÈSSD","Pro","26zmh_2014/h036","Mgr. Choma Petr"
"ÈSSD","Omluven","26zmh_2014/h036","Ing. Jantoš Pavol"
"ÈSSD","Pro","26zmh_2014/h036","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","26zmh_2014/h036","Kozák Vojtìch"
"ÈSSD","Pro","26zmh_2014/h036","Ing. Martinek Jiøí"
"ÈSSD","Pro","26zmh_2014/h036","Mudra Radim"
"ÈSSD","Pro","26zmh_2014/h036","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","26zmh_2014/h036","Ing. Petr Bøetislav"
"ÈSSD","Pro","26zmh_2014/h036","Polak Miroslav"
"ÈSSD","Pro","26zmh_2014/h036","Radová Eva"
"ÈSSD","Pro","26zmh_2014/h036","Ing. Smrèek Petr"
"ÈSSD","Pro","26zmh_2014/h036","Svìtlíková Jarmila"
"ÈSSD","Pro","26zmh_2014/h036","Ing. Šlachta Karel"
"KSÈM","Pro","26zmh_2014/h036","Dosedìlová Soòa"
"KSÈM","Pro","26zmh_2014/h036","Fukala Vladislav"
"KSÈM","Pro","26zmh_2014/h036","PaedDr. Halíková Milada"
"KSÈM","Pro","26zmh_2014/h036","Bc. Havlíèková Monika"
"KSÈM","Pro","26zmh_2014/h036","Ing. Heczko Eduard"
"KSÈM","Pro","26zmh_2014/h036","Hegyi Alice"
"KSÈM","Pro","26zmh_2014/h036","Jeziorski Jaroslav"
"KSÈM","Pro","26zmh_2014/h036","Kronenberg Miroslav"
"KSÈM","Pro","26zmh_2014/h036","Mgr. Kupczak Radek"
"KSÈM","Pro","26zmh_2014/h036","Bc. Pawlas Daniel"
"KSÈM","Omluven","26zmh_2014/h036","Sachmerda Karel"
"KSÈM","Pro","26zmh_2014/h036","Ing. Šebesta Jiøí"
"ODS","Pro","26zmh_2014/h036","Ètvrtka Libor"
"ODS","Pro","26zmh_2014/h036","Ing. Foldyna Tomáš"
"ODS","Pro","26zmh_2014/h036","Klimša Dalibor"
"ODS","Pro","26zmh_2014/h036","Lukaštík Leoš"
"ODS","Pro","26zmh_2014/h036","MUDr. Schreiber Radomil"
"Hnutí p.H.","Pro","26zmh_2014/h036","Mgr. Vachtarèík Daniel"
"Nezaøazení","Pro","26zmh_2014/h036","Kožmínová Ivana"
"Hnutí p.H.","Pro","26zmh_2014/h036","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","26zmh_2014/h036","Mgr. Šimek Rudolf"
"Nezaøazení","Nehlasoval","26zmh_2014/h036","MUDR. Heroková Jiøina"
"Nezaøazení","Pro","26zmh_2014/h036","MUDr. Hladík Milan"
"Nezaøazení","Pro","26zmh_2014/h036","Mgr. Macková Karin"
"TOP09","Pro","26zmh_2014/h036","MUDr. Hladíková Ivana"
"TOP09","Pro","26zmh_2014/h036","Ing. Merta Pavel"
"NEZ","Pro","26zmh_2014/h036","Mgr. Jekl Jiøí"
"NEZ","Pro","26zmh_2014/h036","RNDr. Mach Vladimír"
"ÈSSD","Pro","26zmh_2014/h037","Ing. Èerný Milan"
"ÈSSD","Pro","26zmh_2014/h037","Bc. Horòáková Michaela"
"ÈSSD","Pro","26zmh_2014/h037","Mgr. Choma Petr"
"ÈSSD","Omluven","26zmh_2014/h037","Ing. Jantoš Pavol"
"ÈSSD","Pro","26zmh_2014/h037","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","26zmh_2014/h037","Kozák Vojtìch"
"ÈSSD","Pro","26zmh_2014/h037","Ing. Martinek Jiøí"
"ÈSSD","Nehlasoval","26zmh_2014/h037","Mudra Radim"
"ÈSSD","Pro","26zmh_2014/h037","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","26zmh_2014/h037","Ing. Petr Bøetislav"
"ÈSSD","Pro","26zmh_2014/h037","Polak Miroslav"
"ÈSSD","Pro","26zmh_2014/h037","Radová Eva"
"ÈSSD","Pro","26zmh_2014/h037","Ing. Smrèek Petr"
"ÈSSD","Pro","26zmh_2014/h037","Svìtlíková Jarmila"
"ÈSSD","Pro","26zmh_2014/h037","Ing. Šlachta Karel"
"KSÈM","Pro","26zmh_2014/h037","Dosedìlová Soòa"
"KSÈM","Pro","26zmh_2014/h037","Fukala Vladislav"
"KSÈM","Pro","26zmh_2014/h037","PaedDr. Halíková Milada"
"KSÈM","Pro","26zmh_2014/h037","Bc. Havlíèková Monika"
"KSÈM","Pro","26zmh_2014/h037","Ing. Heczko Eduard"
"KSÈM","Pro","26zmh_2014/h037","Hegyi Alice"
"KSÈM","Pro","26zmh_2014/h037","Jeziorski Jaroslav"
"KSÈM","Pro","26zmh_2014/h037","Kronenberg Miroslav"
"KSÈM","Pro","26zmh_2014/h037","Mgr. Kupczak Radek"
"KSÈM","Pro","26zmh_2014/h037","Bc. Pawlas Daniel"
"KSÈM","Omluven","26zmh_2014/h037","Sachmerda Karel"
"KSÈM","Pro","26zmh_2014/h037","Ing. Šebesta Jiøí"
"ODS","Pro","26zmh_2014/h037","Ètvrtka Libor"
"ODS","Pro","26zmh_2014/h037","Ing. Foldyna Tomáš"
"ODS","Pro","26zmh_2014/h037","Klimša Dalibor"
"ODS","Pro","26zmh_2014/h037","Lukaštík Leoš"
"ODS","Pro","26zmh_2014/h037","MUDr. Schreiber Radomil"
"Hnutí p.H.","Pro","26zmh_2014/h037","Mgr. Vachtarèík Daniel"
"Nezaøazení","Pro","26zmh_2014/h037","Kožmínová Ivana"
"Hnutí p.H.","Pro","26zmh_2014/h037","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","26zmh_2014/h037","Mgr. Šimek Rudolf"
"Nezaøazení","Nehlasoval","26zmh_2014/h037","MUDR. Heroková Jiøina"
"Nezaøazení","Pro","26zmh_2014/h037","MUDr. Hladík Milan"
"Nezaøazení","Pro","26zmh_2014/h037","Mgr. Macková Karin"
"TOP09","Pro","26zmh_2014/h037","MUDr. Hladíková Ivana"
"TOP09","Pro","26zmh_2014/h037","Ing. Merta Pavel"
"NEZ","Pro","26zmh_2014/h037","Mgr. Jekl Jiøí"
"NEZ","Pro","26zmh_2014/h037","RNDr. Mach Vladimír"
"ÈSSD","Pro","26zmh_2014/h038","Ing. Èerný Milan"
"ÈSSD","Pro","26zmh_2014/h038","Bc. Horòáková Michaela"
"ÈSSD","Pro","26zmh_2014/h038","Mgr. Choma Petr"
"ÈSSD","Omluven","26zmh_2014/h038","Ing. Jantoš Pavol"
"ÈSSD","Pro","26zmh_2014/h038","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","26zmh_2014/h038","Kozák Vojtìch"
"ÈSSD","Pro","26zmh_2014/h038","Ing. Martinek Jiøí"
"ÈSSD","Nehlasoval","26zmh_2014/h038","Mudra Radim"
"ÈSSD","Pro","26zmh_2014/h038","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","26zmh_2014/h038","Ing. Petr Bøetislav"
"ÈSSD","Pro","26zmh_2014/h038","Polak Miroslav"
"ÈSSD","Pro","26zmh_2014/h038","Radová Eva"
"ÈSSD","Pro","26zmh_2014/h038","Ing. Smrèek Petr"
"ÈSSD","Pro","26zmh_2014/h038","Svìtlíková Jarmila"
"ÈSSD","Pro","26zmh_2014/h038","Ing. Šlachta Karel"
"KSÈM","Pro","26zmh_2014/h038","Dosedìlová Soòa"
"KSÈM","Pro","26zmh_2014/h038","Fukala Vladislav"
"KSÈM","Pro","26zmh_2014/h038","PaedDr. Halíková Milada"
"KSÈM","Pro","26zmh_2014/h038","Bc. Havlíèková Monika"
"KSÈM","Pro","26zmh_2014/h038","Ing. Heczko Eduard"
"KSÈM","Pro","26zmh_2014/h038","Hegyi Alice"
"KSÈM","Pro","26zmh_2014/h038","Jeziorski Jaroslav"
"KSÈM","Pro","26zmh_2014/h038","Kronenberg Miroslav"
"KSÈM","Pro","26zmh_2014/h038","Mgr. Kupczak Radek"
"KSÈM","Pro","26zmh_2014/h038","Bc. Pawlas Daniel"
"KSÈM","Omluven","26zmh_2014/h038","Sachmerda Karel"
"KSÈM","Pro","26zmh_2014/h038","Ing. Šebesta Jiøí"
"ODS","Pro","26zmh_2014/h038","Ètvrtka Libor"
"ODS","Pro","26zmh_2014/h038","Ing. Foldyna Tomáš"
"ODS","Pro","26zmh_2014/h038","Klimša Dalibor"
"ODS","Pro","26zmh_2014/h038","Lukaštík Leoš"
"ODS","Zdržel se","26zmh_2014/h038","MUDr. Schreiber Radomil"
"Hnutí p.H.","Pro","26zmh_2014/h038","Mgr. Vachtarèík Daniel"
"Nezaøazení","Pro","26zmh_2014/h038","Kožmínová Ivana"
"Hnutí p.H.","Pro","26zmh_2014/h038","Ing. Muras Bohuslav"
"Hnutí p.H.","Zdržel se","26zmh_2014/h038","Mgr. Šimek Rudolf"
"Nezaøazení","Nehlasoval","26zmh_2014/h038","MUDR. Heroková Jiøina"
"Nezaøazení","Pro","26zmh_2014/h038","MUDr. Hladík Milan"
"Nezaøazení","Pro","26zmh_2014/h038","Mgr. Macková Karin"
"TOP09","Zdržel se","26zmh_2014/h038","MUDr. Hladíková Ivana"
"TOP09","Pro","26zmh_2014/h038","Ing. Merta Pavel"
"NEZ","Zdržel se","26zmh_2014/h038","Mgr. Jekl Jiøí"
"NEZ","Zdržel se","26zmh_2014/h038","RNDr. Mach Vladimír"
"ÈSSD","Pro","26zmh_2014/h039","Ing. Èerný Milan"
"ÈSSD","Pro","26zmh_2014/h039","Bc. Horòáková Michaela"
"ÈSSD","Pro","26zmh_2014/h039","Mgr. Choma Petr"
"ÈSSD","Omluven","26zmh_2014/h039","Ing. Jantoš Pavol"
"ÈSSD","Pro","26zmh_2014/h039","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","26zmh_2014/h039","Kozák Vojtìch"
"ÈSSD","Pro","26zmh_2014/h039","Ing. Martinek Jiøí"
"ÈSSD","Nehlasoval","26zmh_2014/h039","Mudra Radim"
"ÈSSD","Pro","26zmh_2014/h039","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","26zmh_2014/h039","Ing. Petr Bøetislav"
"ÈSSD","Pro","26zmh_2014/h039","Polak Miroslav"
"ÈSSD","Pro","26zmh_2014/h039","Radová Eva"
"ÈSSD","Pro","26zmh_2014/h039","Ing. Smrèek Petr"
"ÈSSD","Pro","26zmh_2014/h039","Svìtlíková Jarmila"
"ÈSSD","Pro","26zmh_2014/h039","Ing. Šlachta Karel"
"KSÈM","Pro","26zmh_2014/h039","Dosedìlová Soòa"
"KSÈM","Pro","26zmh_2014/h039","Fukala Vladislav"
"KSÈM","Pro","26zmh_2014/h039","PaedDr. Halíková Milada"
"KSÈM","Pro","26zmh_2014/h039","Bc. Havlíèková Monika"
"KSÈM","Pro","26zmh_2014/h039","Ing. Heczko Eduard"
"KSÈM","Pro","26zmh_2014/h039","Hegyi Alice"
"KSÈM","Pro","26zmh_2014/h039","Jeziorski Jaroslav"
"KSÈM","Pro","26zmh_2014/h039","Kronenberg Miroslav"
"KSÈM","Pro","26zmh_2014/h039","Mgr. Kupczak Radek"
"KSÈM","Pro","26zmh_2014/h039","Bc. Pawlas Daniel"
"KSÈM","Omluven","26zmh_2014/h039","Sachmerda Karel"
"KSÈM","Pro","26zmh_2014/h039","Ing. Šebesta Jiøí"
"ODS","Pro","26zmh_2014/h039","Ètvrtka Libor"
"ODS","Pro","26zmh_2014/h039","Ing. Foldyna Tomáš"
"ODS","Pro","26zmh_2014/h039","Klimša Dalibor"
"ODS","Pro","26zmh_2014/h039","Lukaštík Leoš"
"ODS","Zdržel se","26zmh_2014/h039","MUDr. Schreiber Radomil"
"Hnutí p.H.","Pro","26zmh_2014/h039","Mgr. Vachtarèík Daniel"
"Nezaøazení","Pro","26zmh_2014/h039","Kožmínová Ivana"
"Hnutí p.H.","Pro","26zmh_2014/h039","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","26zmh_2014/h039","Mgr. Šimek Rudolf"
"Nezaøazení","Nehlasoval","26zmh_2014/h039","MUDR. Heroková Jiøina"
"Nezaøazení","Pro","26zmh_2014/h039","MUDr. Hladík Milan"
"Nezaøazení","Pro","26zmh_2014/h039","Mgr. Macková Karin"
"TOP09","Pro","26zmh_2014/h039","MUDr. Hladíková Ivana"
"TOP09","Pro","26zmh_2014/h039","Ing. Merta Pavel"
"NEZ","Zdržel se","26zmh_2014/h039","Mgr. Jekl Jiøí"
"NEZ","Zdržel se","26zmh_2014/h039","RNDr. Mach Vladimír"
"ÈSSD","Pro","26zmh_2014/h041","Ing. Èerný Milan"
"ÈSSD","Pro","26zmh_2014/h041","Bc. Horòáková Michaela"
"ÈSSD","Pro","26zmh_2014/h041","Mgr. Choma Petr"
"ÈSSD","Omluven","26zmh_2014/h041","Ing. Jantoš Pavol"
"ÈSSD","Pro","26zmh_2014/h041","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","26zmh_2014/h041","Kozák Vojtìch"
"ÈSSD","Pro","26zmh_2014/h041","Ing. Martinek Jiøí"
"ÈSSD","Nehlasoval","26zmh_2014/h041","Mudra Radim"
"ÈSSD","Pro","26zmh_2014/h041","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","26zmh_2014/h041","Ing. Petr Bøetislav"
"ÈSSD","Pro","26zmh_2014/h041","Polak Miroslav"
"ÈSSD","Pro","26zmh_2014/h041","Radová Eva"
"ÈSSD","Pro","26zmh_2014/h041","Ing. Smrèek Petr"
"ÈSSD","Pro","26zmh_2014/h041","Svìtlíková Jarmila"
"ÈSSD","Pro","26zmh_2014/h041","Ing. Šlachta Karel"
"KSÈM","Pro","26zmh_2014/h041","Dosedìlová Soòa"
"KSÈM","Pro","26zmh_2014/h041","Fukala Vladislav"
"KSÈM","Zdržel se","26zmh_2014/h041","PaedDr. Halíková Milada"
"KSÈM","Nehlasoval","26zmh_2014/h041","Bc. Havlíèková Monika"
"KSÈM","Pro","26zmh_2014/h041","Ing. Heczko Eduard"
"KSÈM","Pro","26zmh_2014/h041","Hegyi Alice"
"KSÈM","Pro","26zmh_2014/h041","Jeziorski Jaroslav"
"KSÈM","Proti","26zmh_2014/h041","Kronenberg Miroslav"
"KSÈM","Pro","26zmh_2014/h041","Mgr. Kupczak Radek"
"KSÈM","Pro","26zmh_2014/h041","Bc. Pawlas Daniel"
"KSÈM","Omluven","26zmh_2014/h041","Sachmerda Karel"
"KSÈM","Pro","26zmh_2014/h041","Ing. Šebesta Jiøí"
"ODS","Pro","26zmh_2014/h041","Ètvrtka Libor"
"ODS","Zdržel se","26zmh_2014/h041","Ing. Foldyna Tomáš"
"ODS","Pro","26zmh_2014/h041","Klimša Dalibor"
"ODS","Pro","26zmh_2014/h041","Lukaštík Leoš"
"ODS","Zdržel se","26zmh_2014/h041","MUDr. Schreiber Radomil"
"Hnutí p.H.","Zdržel se","26zmh_2014/h041","Mgr. Vachtarèík Daniel"
"Nezaøazení","Pro","26zmh_2014/h041","Kožmínová Ivana"
"Hnutí p.H.","Pro","26zmh_2014/h041","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","26zmh_2014/h041","Mgr. Šimek Rudolf"
"Nezaøazení","Nehlasoval","26zmh_2014/h041","MUDR. Heroková Jiøina"
"Nezaøazení","Pro","26zmh_2014/h041","MUDr. Hladík Milan"
"Nezaøazení","Pro","26zmh_2014/h041","Mgr. Macková Karin"
"TOP09","Zdržel se","26zmh_2014/h041","MUDr. Hladíková Ivana"
"TOP09","Pro","26zmh_2014/h041","Ing. Merta Pavel"
"NEZ","Proti","26zmh_2014/h041","Mgr. Jekl Jiøí"
"NEZ","Zdržel se","26zmh_2014/h041","RNDr. Mach Vladimír"
"ÈSSD","Pro","26zmh_2014/h042","Ing. Èerný Milan"
"ÈSSD","Pro","26zmh_2014/h042","Bc. Horòáková Michaela"
"ÈSSD","Pro","26zmh_2014/h042","Mgr. Choma Petr"
"ÈSSD","Omluven","26zmh_2014/h042","Ing. Jantoš Pavol"
"ÈSSD","Pro","26zmh_2014/h042","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","26zmh_2014/h042","Kozák Vojtìch"
"ÈSSD","Pro","26zmh_2014/h042","Ing. Martinek Jiøí"
"ÈSSD","Pro","26zmh_2014/h042","Mudra Radim"
"ÈSSD","Pro","26zmh_2014/h042","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","26zmh_2014/h042","Ing. Petr Bøetislav"
"ÈSSD","Pro","26zmh_2014/h042","Polak Miroslav"
"ÈSSD","Pro","26zmh_2014/h042","Radová Eva"
"ÈSSD","Pro","26zmh_2014/h042","Ing. Smrèek Petr"
"ÈSSD","Pro","26zmh_2014/h042","Svìtlíková Jarmila"
"ÈSSD","Pro","26zmh_2014/h042","Ing. Šlachta Karel"
"KSÈM","Pro","26zmh_2014/h042","Dosedìlová Soòa"
"KSÈM","Pro","26zmh_2014/h042","Fukala Vladislav"
"KSÈM","Pro","26zmh_2014/h042","PaedDr. Halíková Milada"
"KSÈM","Pro","26zmh_2014/h042","Bc. Havlíèková Monika"
"KSÈM","Pro","26zmh_2014/h042","Ing. Heczko Eduard"
"KSÈM","Pro","26zmh_2014/h042","Hegyi Alice"
"KSÈM","Pro","26zmh_2014/h042","Jeziorski Jaroslav"
"KSÈM","Pro","26zmh_2014/h042","Kronenberg Miroslav"
"KSÈM","Pro","26zmh_2014/h042","Mgr. Kupczak Radek"
"KSÈM","Pro","26zmh_2014/h042","Bc. Pawlas Daniel"
"KSÈM","Omluven","26zmh_2014/h042","Sachmerda Karel"
"KSÈM","Pro","26zmh_2014/h042","Ing. Šebesta Jiøí"
"ODS","Pro","26zmh_2014/h042","Ètvrtka Libor"
"ODS","Pro","26zmh_2014/h042","Ing. Foldyna Tomáš"
"ODS","Pro","26zmh_2014/h042","Klimša Dalibor"
"ODS","Pro","26zmh_2014/h042","Lukaštík Leoš"
"ODS","Pro","26zmh_2014/h042","MUDr. Schreiber Radomil"
"Hnutí p.H.","Pro","26zmh_2014/h042","Mgr. Vachtarèík Daniel"
"Nezaøazení","Pro","26zmh_2014/h042","Kožmínová Ivana"
"Hnutí p.H.","Pro","26zmh_2014/h042","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","26zmh_2014/h042","Mgr. Šimek Rudolf"
"Nezaøazení","Pro","26zmh_2014/h042","MUDR. Heroková Jiøina"
"Nezaøazení","Pro","26zmh_2014/h042","MUDr. Hladík Milan"
"Nezaøazení","Pro","26zmh_2014/h042","Mgr. Macková Karin"
"TOP09","Pro","26zmh_2014/h042","MUDr. Hladíková Ivana"
"TOP09","Pro","26zmh_2014/h042","Ing. Merta Pavel"
"NEZ","Pro","26zmh_2014/h042","Mgr. Jekl Jiøí"
"NEZ","Pro","26zmh_2014/h042","RNDr. Mach Vladimír"
"ÈSSD","Pro","26zmh_2014/h043","Ing. Èerný Milan"
"ÈSSD","Pro","26zmh_2014/h043","Bc. Horòáková Michaela"
"ÈSSD","Pro","26zmh_2014/h043","Mgr. Choma Petr"
"ÈSSD","Omluven","26zmh_2014/h043","Ing. Jantoš Pavol"
"ÈSSD","Pro","26zmh_2014/h043","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","26zmh_2014/h043","Kozák Vojtìch"
"ÈSSD","Pro","26zmh_2014/h043","Ing. Martinek Jiøí"
"ÈSSD","Pro","26zmh_2014/h043","Mudra Radim"
"ÈSSD","Pro","26zmh_2014/h043","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","26zmh_2014/h043","Ing. Petr Bøetislav"
"ÈSSD","Pro","26zmh_2014/h043","Polak Miroslav"
"ÈSSD","Pro","26zmh_2014/h043","Radová Eva"
"ÈSSD","Pro","26zmh_2014/h043","Ing. Smrèek Petr"
"ÈSSD","Pro","26zmh_2014/h043","Svìtlíková Jarmila"
"ÈSSD","Pro","26zmh_2014/h043","Ing. Šlachta Karel"
"KSÈM","Pro","26zmh_2014/h043","Dosedìlová Soòa"
"KSÈM","Pro","26zmh_2014/h043","Fukala Vladislav"
"KSÈM","Pro","26zmh_2014/h043","PaedDr. Halíková Milada"
"KSÈM","Pro","26zmh_2014/h043","Bc. Havlíèková Monika"
"KSÈM","Pro","26zmh_2014/h043","Ing. Heczko Eduard"
"KSÈM","Pro","26zmh_2014/h043","Hegyi Alice"
"KSÈM","Pro","26zmh_2014/h043","Jeziorski Jaroslav"
"KSÈM","Pro","26zmh_2014/h043","Kronenberg Miroslav"
"KSÈM","Pro","26zmh_2014/h043","Mgr. Kupczak Radek"
"KSÈM","Pro","26zmh_2014/h043","Bc. Pawlas Daniel"
"KSÈM","Omluven","26zmh_2014/h043","Sachmerda Karel"
"KSÈM","Pro","26zmh_2014/h043","Ing. Šebesta Jiøí"
"ODS","Pro","26zmh_2014/h043","Ètvrtka Libor"
"ODS","Pro","26zmh_2014/h043","Ing. Foldyna Tomáš"
"ODS","Pro","26zmh_2014/h043","Klimša Dalibor"
"ODS","Pro","26zmh_2014/h043","Lukaštík Leoš"
"ODS","Pro","26zmh_2014/h043","MUDr. Schreiber Radomil"
"Hnutí p.H.","Pro","26zmh_2014/h043","Mgr. Vachtarèík Daniel"
"Nezaøazení","Pro","26zmh_2014/h043","Kožmínová Ivana"
"Hnutí p.H.","Pro","26zmh_2014/h043","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","26zmh_2014/h043","Mgr. Šimek Rudolf"
"Nezaøazení","Pro","26zmh_2014/h043","MUDR. Heroková Jiøina"
"Nezaøazení","Pro","26zmh_2014/h043","MUDr. Hladík Milan"
"Nezaøazení","Pro","26zmh_2014/h043","Mgr. Macková Karin"
"TOP09","Pro","26zmh_2014/h043","MUDr. Hladíková Ivana"
"TOP09","Pro","26zmh_2014/h043","Ing. Merta Pavel"
"NEZ","Pro","26zmh_2014/h043","Mgr. Jekl Jiøí"
"NEZ","Pro","26zmh_2014/h043","RNDr. Mach Vladimír"
"ÈSSD","Pro","26zmh_2014/h044","Ing. Èerný Milan"
"ÈSSD","Pro","26zmh_2014/h044","Bc. Horòáková Michaela"
"ÈSSD","Pro","26zmh_2014/h044","Mgr. Choma Petr"
