"group:id","option","vote_event:id","voter:id"
"SZ","Ano","zmb-z7-11/20151110-61-50816","Jana Drápalová"
"SZ","Ano","zmb-z7-11/20151110-61-50816","Ivana Fajnorová"
"SZ","Ano","zmb-z7-11/20151110-61-50816","Mojmír Vlašín"
"TOP 09","Ano","zmb-z7-11/20151110-61-50816","Josef Drbal"
"TOP 09","Ano","zmb-z7-11/20151110-61-50816","Zdeňka Dubová"
"TOP 09","Ano","zmb-z7-11/20151110-61-50816","Jaroslav Kacer"
"TOP 09","Ano","zmb-z7-11/20151110-61-50816","Pavel Urubek"
"ŽTB","Ano","zmb-z7-11/20151110-61-50816","Martin Freund"
"ŽTB","Nehlasoval","zmb-z7-11/20151110-61-50816","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-11/20151110-61-50816","Jan Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-61-50816","Matěj Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-61-50816","Hana Kašpaříková"
"ŽTB","","zmb-z7-11/20151110-61-50816","Tomáš Koláčný"
"ŽTB","Ano","zmb-z7-11/20151110-61-50816","Jiří Ulip"
"ANO 2011","Ano","zmb-z7-11/20151110-62-50840","Lubora Bednaříková"
"ANO 2011","Ano","zmb-z7-11/20151110-62-50840","Petr Bořecký"
"ANO 2011","Ano","zmb-z7-11/20151110-62-50840","Marek Janíček"
"ANO 2011","Ano","zmb-z7-11/20151110-62-50840","Karin Karasová"
"ANO 2011","","zmb-z7-11/20151110-62-50840","Tomáš Kratochvíl"
"ANO 2011","Nehlasoval","zmb-z7-11/20151110-62-50840","Barbora Maťáková"
"ANO 2011","Ano","zmb-z7-11/20151110-62-50840","Richard Mrázek"
"ANO 2011","Ano","zmb-z7-11/20151110-62-50840","René Novotný"
"ANO 2011","Ano","zmb-z7-11/20151110-62-50840","Robert Plaga"
"ANO 2011","Ano","zmb-z7-11/20151110-62-50840","Petra Rusňáková"
"ANO 2011","Ano","zmb-z7-11/20151110-62-50840","Martin Schwab"
"ANO 2011","Ano","zmb-z7-11/20151110-62-50840","Pavel Staněk"
"ANO 2011","Ano","zmb-z7-11/20151110-62-50840","Petr Vokřál"
"ČSSD","","zmb-z7-11/20151110-62-50840","Pavel Boleslav"
"ČSSD","Ano","zmb-z7-11/20151110-62-50840","Miloslav Humpolíček"
"ČSSD","Ano","zmb-z7-11/20151110-62-50840","Jiří Ides"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-62-50840","Naděžda Křemečková"
"ČSSD","","zmb-z7-11/20151110-62-50840","Jiří Novotný"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-62-50840","Jiří Oliva"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-62-50840","Roman Onderka"
"ČSSD","Ano","zmb-z7-11/20151110-62-50840","Oliver Pospíšil"
"ČSSD","","zmb-z7-11/20151110-62-50840","Pavel Sázavský"
"ČSSD","","zmb-z7-11/20151110-62-50840","Petr Šafařík"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-62-50840","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-11/20151110-62-50840","Vít Beran"
"KDU-ČSL","Ano","zmb-z7-11/20151110-62-50840","Antonín Crha"
"KDU-ČSL","Ano","zmb-z7-11/20151110-62-50840","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-11/20151110-62-50840","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-11/20151110-62-50840","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-11/20151110-62-50840","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-11/20151110-62-50840","Jaroslav Suchý"
"KSČM","Ano","zmb-z7-11/20151110-62-50840","Daniel Borecký"
"KSČM","Ano","zmb-z7-11/20151110-62-50840","Jiří Hráček"
"KSČM","Nehlasoval","zmb-z7-11/20151110-62-50840","Martin Říha"
"KSČM","","zmb-z7-11/20151110-62-50840","Helena Sýkorová"
"ODS","Ano","zmb-z7-11/20151110-62-50840","Šárka Cechová"
"ODS","","zmb-z7-11/20151110-62-50840","Robert Kerndl"
"ODS","","zmb-z7-11/20151110-62-50840","Petr Kratochvíl"
"ODS","","zmb-z7-11/20151110-62-50840","Libor Šťástka"
"ODS","","zmb-z7-11/20151110-62-50840","František Vižďa"
"SZ","Ano","zmb-z7-11/20151110-62-50840","Martin Ander"
"SZ","Ano","zmb-z7-11/20151110-62-50840","Jana Drápalová"
"SZ","Ano","zmb-z7-11/20151110-62-50840","Ivana Fajnorová"
"SZ","Ano","zmb-z7-11/20151110-62-50840","Mojmír Vlašín"
"TOP 09","Ano","zmb-z7-11/20151110-62-50840","Josef Drbal"
"TOP 09","Ano","zmb-z7-11/20151110-62-50840","Zdeňka Dubová"
"TOP 09","Ano","zmb-z7-11/20151110-62-50840","Jaroslav Kacer"
"TOP 09","Ano","zmb-z7-11/20151110-62-50840","Pavel Urubek"
"ŽTB","Ano","zmb-z7-11/20151110-62-50840","Martin Freund"
"ŽTB","Ano","zmb-z7-11/20151110-62-50840","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-11/20151110-62-50840","Jan Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-62-50840","Matěj Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-62-50840","Hana Kašpaříková"
"ŽTB","","zmb-z7-11/20151110-62-50840","Tomáš Koláčný"
"ŽTB","Ano","zmb-z7-11/20151110-62-50840","Jiří Ulip"
"ANO 2011","Ano","zmb-z7-11/20151110-63-50871","Lubora Bednaříková"
"ANO 2011","Ano","zmb-z7-11/20151110-63-50871","Petr Bořecký"
"ANO 2011","Ano","zmb-z7-11/20151110-63-50871","Marek Janíček"
"ANO 2011","Ano","zmb-z7-11/20151110-63-50871","Karin Karasová"
"ANO 2011","","zmb-z7-11/20151110-63-50871","Tomáš Kratochvíl"
"ANO 2011","Ano","zmb-z7-11/20151110-63-50871","Barbora Maťáková"
"ANO 2011","Ano","zmb-z7-11/20151110-63-50871","Richard Mrázek"
"ANO 2011","Ano","zmb-z7-11/20151110-63-50871","René Novotný"
"ANO 2011","Ano","zmb-z7-11/20151110-63-50871","Robert Plaga"
"ANO 2011","Ano","zmb-z7-11/20151110-63-50871","Petra Rusňáková"
"ANO 2011","Ano","zmb-z7-11/20151110-63-50871","Martin Schwab"
"ANO 2011","Ano","zmb-z7-11/20151110-63-50871","Pavel Staněk"
"ANO 2011","Ano","zmb-z7-11/20151110-63-50871","Petr Vokřál"
"ČSSD","","zmb-z7-11/20151110-63-50871","Pavel Boleslav"
"ČSSD","Ano","zmb-z7-11/20151110-63-50871","Miloslav Humpolíček"
"ČSSD","Ano","zmb-z7-11/20151110-63-50871","Jiří Ides"
"ČSSD","Ano","zmb-z7-11/20151110-63-50871","Naděžda Křemečková"
"ČSSD","","zmb-z7-11/20151110-63-50871","Jiří Novotný"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-63-50871","Jiří Oliva"
"ČSSD","Ano","zmb-z7-11/20151110-63-50871","Roman Onderka"
"ČSSD","Ano","zmb-z7-11/20151110-63-50871","Oliver Pospíšil"
"ČSSD","","zmb-z7-11/20151110-63-50871","Pavel Sázavský"
"ČSSD","","zmb-z7-11/20151110-63-50871","Petr Šafařík"
"ČSSD","Ano","zmb-z7-11/20151110-63-50871","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-11/20151110-63-50871","Vít Beran"
"KDU-ČSL","Ano","zmb-z7-11/20151110-63-50871","Antonín Crha"
"KDU-ČSL","Ano","zmb-z7-11/20151110-63-50871","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-11/20151110-63-50871","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-11/20151110-63-50871","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-11/20151110-63-50871","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-11/20151110-63-50871","Jaroslav Suchý"
"KSČM","Nehlasoval","zmb-z7-11/20151110-63-50871","Daniel Borecký"
"KSČM","Ano","zmb-z7-11/20151110-63-50871","Jiří Hráček"
"KSČM","Ano","zmb-z7-11/20151110-63-50871","Martin Říha"
"KSČM","","zmb-z7-11/20151110-63-50871","Helena Sýkorová"
"ODS","Nehlasoval","zmb-z7-11/20151110-63-50871","Šárka Cechová"
"ODS","","zmb-z7-11/20151110-63-50871","Robert Kerndl"
"ODS","","zmb-z7-11/20151110-63-50871","Petr Kratochvíl"
"ODS","","zmb-z7-11/20151110-63-50871","Libor Šťástka"
"ODS","","zmb-z7-11/20151110-63-50871","František Vižďa"
"SZ","Ano","zmb-z7-11/20151110-63-50871","Martin Ander"
"SZ","Ano","zmb-z7-11/20151110-63-50871","Jana Drápalová"
"SZ","Ano","zmb-z7-11/20151110-63-50871","Ivana Fajnorová"
"SZ","Ano","zmb-z7-11/20151110-63-50871","Mojmír Vlašín"
"TOP 09","Ano","zmb-z7-11/20151110-63-50871","Josef Drbal"
"TOP 09","Ano","zmb-z7-11/20151110-63-50871","Zdeňka Dubová"
"TOP 09","Ano","zmb-z7-11/20151110-63-50871","Jaroslav Kacer"
"TOP 09","Ano","zmb-z7-11/20151110-63-50871","Pavel Urubek"
"ŽTB","Ano","zmb-z7-11/20151110-63-50871","Martin Freund"
"ŽTB","Ano","zmb-z7-11/20151110-63-50871","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-11/20151110-63-50871","Jan Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-63-50871","Matěj Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-63-50871","Hana Kašpaříková"
"ŽTB","","zmb-z7-11/20151110-63-50871","Tomáš Koláčný"
"ŽTB","Ano","zmb-z7-11/20151110-63-50871","Jiří Ulip"
"ANO 2011","Ano","zmb-z7-11/20151110-64-50909","Lubora Bednaříková"
"ANO 2011","Ano","zmb-z7-11/20151110-64-50909","Petr Bořecký"
"ANO 2011","Ano","zmb-z7-11/20151110-64-50909","Marek Janíček"
"ANO 2011","Ano","zmb-z7-11/20151110-64-50909","Karin Karasová"
"ANO 2011","","zmb-z7-11/20151110-64-50909","Tomáš Kratochvíl"
"ANO 2011","Ano","zmb-z7-11/20151110-64-50909","Barbora Maťáková"
"ANO 2011","Ano","zmb-z7-11/20151110-64-50909","Richard Mrázek"
"ANO 2011","Ano","zmb-z7-11/20151110-64-50909","René Novotný"
"ANO 2011","Ano","zmb-z7-11/20151110-64-50909","Robert Plaga"
"ANO 2011","Ano","zmb-z7-11/20151110-64-50909","Petra Rusňáková"
"ANO 2011","Ano","zmb-z7-11/20151110-64-50909","Martin Schwab"
"ANO 2011","Ano","zmb-z7-11/20151110-64-50909","Pavel Staněk"
"ANO 2011","Ano","zmb-z7-11/20151110-64-50909","Petr Vokřál"
"ČSSD","","zmb-z7-11/20151110-64-50909","Pavel Boleslav"
"ČSSD","Ano","zmb-z7-11/20151110-64-50909","Miloslav Humpolíček"
"ČSSD","Ano","zmb-z7-11/20151110-64-50909","Jiří Ides"
"ČSSD","Ano","zmb-z7-11/20151110-64-50909","Naděžda Křemečková"
"ČSSD","","zmb-z7-11/20151110-64-50909","Jiří Novotný"
"ČSSD","Ano","zmb-z7-11/20151110-64-50909","Jiří Oliva"
"ČSSD","Ano","zmb-z7-11/20151110-64-50909","Roman Onderka"
"ČSSD","Ano","zmb-z7-11/20151110-64-50909","Oliver Pospíšil"
"ČSSD","","zmb-z7-11/20151110-64-50909","Pavel Sázavský"
"ČSSD","","zmb-z7-11/20151110-64-50909","Petr Šafařík"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-64-50909","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-11/20151110-64-50909","Vít Beran"
"KDU-ČSL","Ano","zmb-z7-11/20151110-64-50909","Antonín Crha"
"KDU-ČSL","Ano","zmb-z7-11/20151110-64-50909","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-11/20151110-64-50909","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-11/20151110-64-50909","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-11/20151110-64-50909","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-11/20151110-64-50909","Jaroslav Suchý"
"KSČM","Ano","zmb-z7-11/20151110-64-50909","Daniel Borecký"
"KSČM","Ano","zmb-z7-11/20151110-64-50909","Jiří Hráček"
"KSČM","Ano","zmb-z7-11/20151110-64-50909","Martin Říha"
"KSČM","","zmb-z7-11/20151110-64-50909","Helena Sýkorová"
"ODS","Ano","zmb-z7-11/20151110-64-50909","Šárka Cechová"
"ODS","","zmb-z7-11/20151110-64-50909","Robert Kerndl"
"ODS","Nehlasoval","zmb-z7-11/20151110-64-50909","Petr Kratochvíl"
"ODS","","zmb-z7-11/20151110-64-50909","Libor Šťástka"
"ODS","","zmb-z7-11/20151110-64-50909","František Vižďa"
"SZ","Ano","zmb-z7-11/20151110-64-50909","Martin Ander"
"SZ","Ano","zmb-z7-11/20151110-64-50909","Jana Drápalová"
"SZ","Ano","zmb-z7-11/20151110-64-50909","Ivana Fajnorová"
"SZ","Ano","zmb-z7-11/20151110-64-50909","Mojmír Vlašín"
"TOP 09","Ano","zmb-z7-11/20151110-64-50909","Josef Drbal"
"TOP 09","Ano","zmb-z7-11/20151110-64-50909","Zdeňka Dubová"
"TOP 09","Ano","zmb-z7-11/20151110-64-50909","Jaroslav Kacer"
"TOP 09","Ano","zmb-z7-11/20151110-64-50909","Pavel Urubek"
"ŽTB","Ano","zmb-z7-11/20151110-64-50909","Martin Freund"
"ŽTB","Ano","zmb-z7-11/20151110-64-50909","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-11/20151110-64-50909","Jan Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-64-50909","Matěj Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-64-50909","Hana Kašpaříková"
"ŽTB","","zmb-z7-11/20151110-64-50909","Tomáš Koláčný"
"ŽTB","Ano","zmb-z7-11/20151110-64-50909","Jiří Ulip"
"ANO 2011","Ano","zmb-z7-11/20151110-65-50961","Lubora Bednaříková"
"ANO 2011","Ano","zmb-z7-11/20151110-65-50961","Petr Bořecký"
"ANO 2011","Ano","zmb-z7-11/20151110-65-50961","Marek Janíček"
"ANO 2011","Ano","zmb-z7-11/20151110-65-50961","Karin Karasová"
"ANO 2011","","zmb-z7-11/20151110-65-50961","Tomáš Kratochvíl"
"ANO 2011","Ano","zmb-z7-11/20151110-65-50961","Barbora Maťáková"
"ANO 2011","Ano","zmb-z7-11/20151110-65-50961","Richard Mrázek"
"ANO 2011","Ano","zmb-z7-11/20151110-65-50961","René Novotný"
"ANO 2011","Ano","zmb-z7-11/20151110-65-50961","Robert Plaga"
"ANO 2011","Ano","zmb-z7-11/20151110-65-50961","Petra Rusňáková"
"ANO 2011","Ano","zmb-z7-11/20151110-65-50961","Martin Schwab"
"ANO 2011","Ano","zmb-z7-11/20151110-65-50961","Pavel Staněk"
"ANO 2011","Ano","zmb-z7-11/20151110-65-50961","Petr Vokřál"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-65-50961","Pavel Boleslav"
"ČSSD","Ano","zmb-z7-11/20151110-65-50961","Miloslav Humpolíček"
"ČSSD","Ano","zmb-z7-11/20151110-65-50961","Jiří Ides"
"ČSSD","Ano","zmb-z7-11/20151110-65-50961","Naděžda Křemečková"
"ČSSD","","zmb-z7-11/20151110-65-50961","Jiří Novotný"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-65-50961","Jiří Oliva"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-65-50961","Roman Onderka"
"ČSSD","Ano","zmb-z7-11/20151110-65-50961","Oliver Pospíšil"
"ČSSD","","zmb-z7-11/20151110-65-50961","Pavel Sázavský"
"ČSSD","","zmb-z7-11/20151110-65-50961","Petr Šafařík"
"ČSSD","Ano","zmb-z7-11/20151110-65-50961","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-11/20151110-65-50961","Vít Beran"
"KDU-ČSL","Ano","zmb-z7-11/20151110-65-50961","Antonín Crha"
"KDU-ČSL","Ano","zmb-z7-11/20151110-65-50961","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-11/20151110-65-50961","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-11/20151110-65-50961","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-11/20151110-65-50961","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-11/20151110-65-50961","Jaroslav Suchý"
"KSČM","Ano","zmb-z7-11/20151110-65-50961","Daniel Borecký"
"KSČM","Nehlasoval","zmb-z7-11/20151110-65-50961","Jiří Hráček"
"KSČM","Ano","zmb-z7-11/20151110-65-50961","Martin Říha"
"KSČM","","zmb-z7-11/20151110-65-50961","Helena Sýkorová"
"ODS","Ano","zmb-z7-11/20151110-65-50961","Šárka Cechová"
"ODS","","zmb-z7-11/20151110-65-50961","Robert Kerndl"
"ODS","Nehlasoval","zmb-z7-11/20151110-65-50961","Petr Kratochvíl"
"ODS","","zmb-z7-11/20151110-65-50961","Libor Šťástka"
"ODS","","zmb-z7-11/20151110-65-50961","František Vižďa"
"SZ","Ano","zmb-z7-11/20151110-65-50961","Martin Ander"
"SZ","Ano","zmb-z7-11/20151110-65-50961","Jana Drápalová"
"SZ","Ano","zmb-z7-11/20151110-65-50961","Ivana Fajnorová"
"SZ","Ano","zmb-z7-11/20151110-65-50961","Mojmír Vlašín"
"TOP 09","Ano","zmb-z7-11/20151110-65-50961","Josef Drbal"
"TOP 09","Ano","zmb-z7-11/20151110-65-50961","Zdeňka Dubová"
"TOP 09","Ano","zmb-z7-11/20151110-65-50961","Jaroslav Kacer"
"TOP 09","Ano","zmb-z7-11/20151110-65-50961","Pavel Urubek"
"ŽTB","Ano","zmb-z7-11/20151110-65-50961","Martin Freund"
"ŽTB","Ano","zmb-z7-11/20151110-65-50961","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-11/20151110-65-50961","Jan Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-65-50961","Matěj Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-65-50961","Hana Kašpaříková"
"ŽTB","","zmb-z7-11/20151110-65-50961","Tomáš Koláčný"
"ŽTB","Ano","zmb-z7-11/20151110-65-50961","Jiří Ulip"
"ANO 2011","Ano","zmb-z7-11/20151110-66-50985","Lubora Bednaříková"
"ANO 2011","Ano","zmb-z7-11/20151110-66-50985","Petr Bořecký"
"ANO 2011","Ano","zmb-z7-11/20151110-66-50985","Marek Janíček"
"ANO 2011","Ano","zmb-z7-11/20151110-66-50985","Karin Karasová"
"ANO 2011","","zmb-z7-11/20151110-66-50985","Tomáš Kratochvíl"
"ANO 2011","Ano","zmb-z7-11/20151110-66-50985","Barbora Maťáková"
"ANO 2011","Ano","zmb-z7-11/20151110-66-50985","Richard Mrázek"
"ANO 2011","Ano","zmb-z7-11/20151110-66-50985","René Novotný"
"ANO 2011","Ano","zmb-z7-11/20151110-66-50985","Robert Plaga"
"ANO 2011","Ano","zmb-z7-11/20151110-66-50985","Petra Rusňáková"
"ANO 2011","Ano","zmb-z7-11/20151110-66-50985","Martin Schwab"
"ANO 2011","Ano","zmb-z7-11/20151110-66-50985","Pavel Staněk"
"ANO 2011","Ano","zmb-z7-11/20151110-66-50985","Petr Vokřál"
"ČSSD","Ano","zmb-z7-11/20151110-66-50985","Pavel Boleslav"
"ČSSD","Ano","zmb-z7-11/20151110-66-50985","Miloslav Humpolíček"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-66-50985","Jiří Ides"
"ČSSD","Ano","zmb-z7-11/20151110-66-50985","Naděžda Křemečková"
"ČSSD","","zmb-z7-11/20151110-66-50985","Jiří Novotný"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-66-50985","Jiří Oliva"
"ČSSD","Ano","zmb-z7-11/20151110-66-50985","Roman Onderka"
"ČSSD","Ano","zmb-z7-11/20151110-66-50985","Oliver Pospíšil"
"ČSSD","","zmb-z7-11/20151110-66-50985","Pavel Sázavský"
"ČSSD","","zmb-z7-11/20151110-66-50985","Petr Šafařík"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-66-50985","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-11/20151110-66-50985","Vít Beran"
"KDU-ČSL","Ano","zmb-z7-11/20151110-66-50985","Antonín Crha"
"KDU-ČSL","Ano","zmb-z7-11/20151110-66-50985","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-11/20151110-66-50985","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-11/20151110-66-50985","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-11/20151110-66-50985","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-11/20151110-66-50985","Jaroslav Suchý"
"KSČM","Zdržel se","zmb-z7-11/20151110-66-50985","Daniel Borecký"
"KSČM","Ano","zmb-z7-11/20151110-66-50985","Jiří Hráček"
"KSČM","Zdržel se","zmb-z7-11/20151110-66-50985","Martin Říha"
"KSČM","","zmb-z7-11/20151110-66-50985","Helena Sýkorová"
"ODS","Ano","zmb-z7-11/20151110-66-50985","Šárka Cechová"
"ODS","","zmb-z7-11/20151110-66-50985","Robert Kerndl"
"ODS","Nehlasoval","zmb-z7-11/20151110-66-50985","Petr Kratochvíl"
"ODS","","zmb-z7-11/20151110-66-50985","Libor Šťástka"
"ODS","","zmb-z7-11/20151110-66-50985","František Vižďa"
"SZ","Ano","zmb-z7-11/20151110-66-50985","Martin Ander"
"SZ","Ano","zmb-z7-11/20151110-66-50985","Jana Drápalová"
"SZ","Ano","zmb-z7-11/20151110-66-50985","Ivana Fajnorová"
"SZ","Ano","zmb-z7-11/20151110-66-50985","Mojmír Vlašín"
"TOP 09","Zdržel se","zmb-z7-11/20151110-66-50985","Josef Drbal"
"TOP 09","Zdržel se","zmb-z7-11/20151110-66-50985","Zdeňka Dubová"
"TOP 09","Zdržel se","zmb-z7-11/20151110-66-50985","Jaroslav Kacer"
"TOP 09","Zdržel se","zmb-z7-11/20151110-66-50985","Pavel Urubek"
"ŽTB","Ano","zmb-z7-11/20151110-66-50985","Martin Freund"
"ŽTB","Ano","zmb-z7-11/20151110-66-50985","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-11/20151110-66-50985","Jan Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-66-50985","Matěj Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-66-50985","Hana Kašpaříková"
"ŽTB","","zmb-z7-11/20151110-66-50985","Tomáš Koláčný"
"ŽTB","Ano","zmb-z7-11/20151110-66-50985","Jiří Ulip"
"ANO 2011","Ano","zmb-z7-11/20151110-67-51010","Lubora Bednaříková"
"ANO 2011","Ano","zmb-z7-11/20151110-67-51010","Petr Bořecký"
"ANO 2011","Ano","zmb-z7-11/20151110-67-51010","Marek Janíček"
"ANO 2011","Ano","zmb-z7-11/20151110-67-51010","Karin Karasová"
"ANO 2011","","zmb-z7-11/20151110-67-51010","Tomáš Kratochvíl"
"ANO 2011","Ano","zmb-z7-11/20151110-67-51010","Barbora Maťáková"
"ANO 2011","Ano","zmb-z7-11/20151110-67-51010","Richard Mrázek"
"ANO 2011","Ano","zmb-z7-11/20151110-67-51010","René Novotný"
"ANO 2011","Ano","zmb-z7-11/20151110-67-51010","Robert Plaga"
"ANO 2011","Ano","zmb-z7-11/20151110-67-51010","Petra Rusňáková"
"ANO 2011","Ano","zmb-z7-11/20151110-67-51010","Martin Schwab"
"ANO 2011","Ano","zmb-z7-11/20151110-67-51010","Pavel Staněk"
"ANO 2011","Ano","zmb-z7-11/20151110-67-51010","Petr Vokřál"
"ČSSD","Ano","zmb-z7-11/20151110-67-51010","Pavel Boleslav"
"ČSSD","Ano","zmb-z7-11/20151110-67-51010","Miloslav Humpolíček"
"ČSSD","Ano","zmb-z7-11/20151110-67-51010","Jiří Ides"
"ČSSD","Ano","zmb-z7-11/20151110-67-51010","Naděžda Křemečková"
"ČSSD","","zmb-z7-11/20151110-67-51010","Jiří Novotný"
"ČSSD","Nehlasoval","zmb-z7-11/20151110-67-51010","Jiří Oliva"
"ČSSD","Zdržel se","zmb-z7-11/20151110-67-51010","Roman Onderka"
"ČSSD","Ano","zmb-z7-11/20151110-67-51010","Oliver Pospíšil"
"ČSSD","","zmb-z7-11/20151110-67-51010","Pavel Sázavský"
"ČSSD","","zmb-z7-11/20151110-67-51010","Petr Šafařík"
"ČSSD","Ano","zmb-z7-11/20151110-67-51010","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-11/20151110-67-51010","Vít Beran"
"KDU-ČSL","Ano","zmb-z7-11/20151110-67-51010","Antonín Crha"
"KDU-ČSL","Ano","zmb-z7-11/20151110-67-51010","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-11/20151110-67-51010","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-11/20151110-67-51010","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-11/20151110-67-51010","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-11/20151110-67-51010","Jaroslav Suchý"
"KSČM","Zdržel se","zmb-z7-11/20151110-67-51010","Daniel Borecký"
"KSČM","Zdržel se","zmb-z7-11/20151110-67-51010","Jiří Hráček"
"KSČM","Zdržel se","zmb-z7-11/20151110-67-51010","Martin Říha"
"KSČM","","zmb-z7-11/20151110-67-51010","Helena Sýkorová"
"ODS","Ano","zmb-z7-11/20151110-67-51010","Šárka Cechová"
"ODS","","zmb-z7-11/20151110-67-51010","Robert Kerndl"
"ODS","Nehlasoval","zmb-z7-11/20151110-67-51010","Petr Kratochvíl"
"ODS","","zmb-z7-11/20151110-67-51010","Libor Šťástka"
"ODS","","zmb-z7-11/20151110-67-51010","František Vižďa"
"SZ","Ano","zmb-z7-11/20151110-67-51010","Martin Ander"
"SZ","Ano","zmb-z7-11/20151110-67-51010","Jana Drápalová"
"SZ","Ano","zmb-z7-11/20151110-67-51010","Ivana Fajnorová"
"SZ","Ano","zmb-z7-11/20151110-67-51010","Mojmír Vlašín"
"TOP 09","Ano","zmb-z7-11/20151110-67-51010","Josef Drbal"
"TOP 09","Ano","zmb-z7-11/20151110-67-51010","Zdeňka Dubová"
"TOP 09","Ano","zmb-z7-11/20151110-67-51010","Jaroslav Kacer"
"TOP 09","Ano","zmb-z7-11/20151110-67-51010","Pavel Urubek"
"ŽTB","Ano","zmb-z7-11/20151110-67-51010","Martin Freund"
"ŽTB","Ano","zmb-z7-11/20151110-67-51010","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-11/20151110-67-51010","Jan Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-67-51010","Matěj Hollan"
"ŽTB","Ano","zmb-z7-11/20151110-67-51010","Hana Kašpaříková"
"ŽTB","Ano","zmb-z7-11/20151110-67-51010","Tomáš Koláčný"
"ŽTB","Ano","zmb-z7-11/20151110-67-51010","Jiří Ulip"
"ANO 2011","Zdržel se","zmb-z7-11/20151110-68-51559","Lubora Bednaříková"
"ANO 2011","Zdržel se","zmb-z7-11/20151110-68-51559","Petr Bořecký"
"ANO 2011","Zdržel se","zmb-z7-11/20151110-68-51559","Marek Janíček"
"ANO 2011","Zdržel se","zmb-z7-11/20151110-68-51559","Karin Karasová"
"ANO 2011","","zmb-z7-11/20151110-68-51559","Tomáš Kratochvíl"
"ANO 2011","Zdržel se","zmb-z7-11/20151110-68-51559","Barbora Maťáková"
