"group:id","option","vote_event:id","voter:id"
"ODS","PRO","453346","Lepík Libor, Mgr."
"ČSSD","PRO","453346","Machala Pavel, Bc."
"ODS","PRO","453346","Merta Miloslav"
"ČSSD","PRO","453346","Muroň Jaroslav"
"NEZ","PRO","453346","Nejezchleba Jozef"
"ČSSD","PRO","453346","Novák Michal, Mgr."
"ČSSD","PRO","453346","Nytrová Pavlína, Ing."
"KSČM","PRO","453346","Pavlík Ivo, Ing."
"ČSSD","PRO","453346","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453346","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453346","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453346","Richtrová Eva, Ing."
"ODS","PRO","453346","Ruszová Helena, Ing."
"ČSSD","PRO","453346","Sabela Pavel, Ing."
"ČSSD","PRO","453346","Skotnica Petr"
"ČSSD","PRO","453346","Slezák Miroslav"
"TOP 09","PRO","453346","Špetla Martin, Ing."
"TOP 09","PRO","453346","Šrubař Pavel, MUDr."
"ČSSD","PRO","453346","Štefek Miroslav, Bc."
"ODS","PRO","453346","Švejkovský Dalibor, Ing."
"TOP 09","PRO","453346","Vojkovský Pavel, MUDr."
"KSČM","PRO","453346","Vrba Ivan, Mgr."
"ODS","PRO","453346","Walková Pavla"
"ČSSD","PRO","453346","Zaoral Jiří"
"ČSSD","PRO","453346","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","NEHLASOVAL","453347","Adam Miroslav, MUDr."
"VV","PRO","453347","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453347","Adamus Petr, Ing."
"TOP 09","PRO","453347","Caletková Renáta, Mgr."
"ČSSD","PRO","453347","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453347","Cvik Petr, Mgr."
"ČSSD","PRO","453347","Deutscher Karel"
"KSČM","NEHLASOVAL","453347","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453347","Hájek Jiří"
"KSČM","PRO","453347","Holý Pavel"
"VV","PRO","453347","Hrabec Dalibor, Ing."
"VV","PRO","453347","Jurtíková Drahomíra, Mgr."
"ODS","ZDRŽEL SE","453347","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453347","Koval Libor"
"ČSSD","PRO","453347","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453347","Krulikovský Jan, Mgr."
"ODS","PRO","453347","Kučík Rafael, Ing."
"ODS","PRO","453347","Lepík Libor, Mgr."
"ČSSD","PRO","453347","Machala Pavel, Bc."
"ODS","PRO","453347","Merta Miloslav"
"ČSSD","PRO","453347","Muroň Jaroslav"
"NEZ","PRO","453347","Nejezchleba Jozef"
"ČSSD","PRO","453347","Novák Michal, Mgr."
"ČSSD","PRO","453347","Nytrová Pavlína, Ing."
"KSČM","PRO","453347","Pavlík Ivo, Ing."
"ČSSD","PRO","453347","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453347","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453347","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453347","Richtrová Eva, Ing."
"ODS","PRO","453347","Ruszová Helena, Ing."
"ČSSD","PRO","453347","Sabela Pavel, Ing."
"ČSSD","PRO","453347","Skotnica Petr"
"ČSSD","PRO","453347","Slezák Miroslav"
"TOP 09","PRO","453347","Špetla Martin, Ing."
"TOP 09","PRO","453347","Šrubař Pavel, MUDr."
"ČSSD","PRO","453347","Štefek Miroslav, Bc."
"ODS","PRO","453347","Švejkovský Dalibor, Ing."
"TOP 09","NEHLASOVAL","453347","Vojkovský Pavel, MUDr."
"KSČM","NEHLASOVAL","453347","Vrba Ivan, Mgr."
"ODS","PRO","453347","Walková Pavla"
"ČSSD","PRO","453347","Zaoral Jiří"
"ČSSD","PRO","453347","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PROTI","453348","Adam Miroslav, MUDr."
"VV","NEHLASOVAL","453348","Adamec Martin, MUDr."
"KDU-ČSL","PROTI","453348","Adamus Petr, Ing."
"TOP 09","PRO","453348","Caletková Renáta, Mgr."
"ČSSD","NEHLASOVAL","453348","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PROTI","453348","Cvik Petr, Mgr."
"ČSSD","ZDRŽEL SE","453348","Deutscher Karel"
"KSČM","PROTI","453348","Dokoupil Miroslav, JUDr."
"ČSSD","PROTI","453348","Hájek Jiří"
"KSČM","NEHLASOVAL","453348","Holý Pavel"
"VV","ZDRŽEL SE","453348","Hrabec Dalibor, Ing."
"VV","PROTI","453348","Jurtíková Drahomíra, Mgr."
"ODS","PRO","453348","Konůpka Petr, Ing."
"KDU-ČSL","ZDRŽEL SE","453348","Koval Libor"
"ČSSD","ZDRŽEL SE","453348","Kožušníková Jarmila, Mgr."
"NEZ","ZDRŽEL SE","453348","Krulikovský Jan, Mgr."
"ODS","PRO","453348","Kučík Rafael, Ing."
"ODS","PRO","453348","Lepík Libor, Mgr."
"ČSSD","PROTI","453348","Machala Pavel, Bc."
"ODS","PRO","453348","Merta Miloslav"
"ČSSD","ZDRŽEL SE","453348","Muroň Jaroslav"
"NEZ","ZDRŽEL SE","453348","Nejezchleba Jozef"
"ČSSD","PROTI","453348","Novák Michal, Mgr."
"ČSSD","ZDRŽEL SE","453348","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","453348","Pavlík Ivo, Ing."
"ČSSD","PROTI","453348","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","ZDRŽEL SE","453348","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","ZDRŽEL SE","453348","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","453348","Richtrová Eva, Ing."
"ODS","PRO","453348","Ruszová Helena, Ing."
"ČSSD","ZDRŽEL SE","453348","Sabela Pavel, Ing."
"ČSSD","ZDRŽEL SE","453348","Skotnica Petr"
"ČSSD","PROTI","453348","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","453348","Špetla Martin, Ing."
"TOP 09","ZDRŽEL SE","453348","Šrubař Pavel, MUDr."
"ČSSD","NEHLASOVAL","453348","Štefek Miroslav, Bc."
"ODS","PRO","453348","Švejkovský Dalibor, Ing."
"TOP 09","PRO","453348","Vojkovský Pavel, MUDr."
"KSČM","PROTI","453348","Vrba Ivan, Mgr."
"ODS","PRO","453348","Walková Pavla"
"ČSSD","ZDRŽEL SE","453348","Zaoral Jiří"
"ČSSD","PROTI","453348","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453349","Adam Miroslav, MUDr."
"VV","PRO","453349","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453349","Adamus Petr, Ing."
"TOP 09","NEHLASOVAL","453349","Caletková Renáta, Mgr."
"ČSSD","PRO","453349","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453349","Cvik Petr, Mgr."
"ČSSD","PRO","453349","Deutscher Karel"
"KSČM","PRO","453349","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453349","Hájek Jiří"
"KSČM","NEHLASOVAL","453349","Holý Pavel"
"VV","PRO","453349","Hrabec Dalibor, Ing."
"VV","PRO","453349","Jurtíková Drahomíra, Mgr."
"ODS","PROTI","453349","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453349","Koval Libor"
"ČSSD","PRO","453349","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453349","Krulikovský Jan, Mgr."
"ODS","PROTI","453349","Kučík Rafael, Ing."
"ODS","ZDRŽEL SE","453349","Lepík Libor, Mgr."
"ČSSD","PRO","453349","Machala Pavel, Bc."
"ODS","ZDRŽEL SE","453349","Merta Miloslav"
"ČSSD","PRO","453349","Muroň Jaroslav"
"NEZ","ZDRŽEL SE","453349","Nejezchleba Jozef"
"ČSSD","PRO","453349","Novák Michal, Mgr."
"ČSSD","PRO","453349","Nytrová Pavlína, Ing."
"KSČM","PRO","453349","Pavlík Ivo, Ing."
"ČSSD","PRO","453349","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453349","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453349","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453349","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","453349","Ruszová Helena, Ing."
"ČSSD","PRO","453349","Sabela Pavel, Ing."
"ČSSD","PRO","453349","Skotnica Petr"
"ČSSD","PRO","453349","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","453349","Špetla Martin, Ing."
"TOP 09","ZDRŽEL SE","453349","Šrubař Pavel, MUDr."
"ČSSD","PRO","453349","Štefek Miroslav, Bc."
"ODS","PRO","453349","Švejkovský Dalibor, Ing."
"TOP 09","NEHLASOVAL","453349","Vojkovský Pavel, MUDr."
"KSČM","PRO","453349","Vrba Ivan, Mgr."
"ODS","PRO","453349","Walková Pavla"
"ČSSD","PRO","453349","Zaoral Jiří"
"ČSSD","PRO","453349","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453350","Adam Miroslav, MUDr."
"VV","PRO","453350","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453350","Adamus Petr, Ing."
"TOP 09","PRO","453350","Caletková Renáta, Mgr."
"ČSSD","PRO","453350","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453350","Cvik Petr, Mgr."
"ČSSD","PRO","453350","Deutscher Karel"
"KSČM","PRO","453350","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453350","Hájek Jiří"
"KSČM","PRO","453350","Holý Pavel"
"VV","PRO","453350","Hrabec Dalibor, Ing."
"VV","PRO","453350","Jurtíková Drahomíra, Mgr."
"ODS","PRO","453350","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453350","Koval Libor"
"ČSSD","PRO","453350","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453350","Krulikovský Jan, Mgr."
"ODS","PRO","453350","Kučík Rafael, Ing."
"ODS","PRO","453350","Lepík Libor, Mgr."
"ČSSD","PRO","453350","Machala Pavel, Bc."
"ODS","PRO","453350","Merta Miloslav"
"ČSSD","PRO","453350","Muroň Jaroslav"
"NEZ","PRO","453350","Nejezchleba Jozef"
"ČSSD","PRO","453350","Novák Michal, Mgr."
"ČSSD","PRO","453350","Nytrová Pavlína, Ing."
"KSČM","PRO","453350","Pavlík Ivo, Ing."
"ČSSD","PRO","453350","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453350","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453350","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453350","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","453350","Ruszová Helena, Ing."
"ČSSD","PRO","453350","Sabela Pavel, Ing."
"ČSSD","PRO","453350","Skotnica Petr"
"ČSSD","PRO","453350","Slezák Miroslav"
"TOP 09","PRO","453350","Špetla Martin, Ing."
"TOP 09","PRO","453350","Šrubař Pavel, MUDr."
"ČSSD","PRO","453350","Štefek Miroslav, Bc."
"ODS","PRO","453350","Švejkovský Dalibor, Ing."
"TOP 09","PRO","453350","Vojkovský Pavel, MUDr."
"KSČM","PRO","453350","Vrba Ivan, Mgr."
"ODS","PRO","453350","Walková Pavla"
"ČSSD","PRO","453350","Zaoral Jiří"
"ČSSD","PRO","453350","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453351","Adam Miroslav, MUDr."
"VV","PRO","453351","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453351","Adamus Petr, Ing."
"TOP 09","PRO","453351","Caletková Renáta, Mgr."
"ČSSD","PRO","453351","Chýlek Jaroslav, Ing., MBA"
"ČSSD","NEHLASOVAL","453351","Cvik Petr, Mgr."
"ČSSD","PRO","453351","Deutscher Karel"
"KSČM","PRO","453351","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453351","Hájek Jiří"
"KSČM","PRO","453351","Holý Pavel"
"VV","PRO","453351","Hrabec Dalibor, Ing."
"VV","PRO","453351","Jurtíková Drahomíra, Mgr."
"ODS","PRO","453351","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453351","Koval Libor"
"ČSSD","PRO","453351","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453351","Krulikovský Jan, Mgr."
"ODS","PRO","453351","Kučík Rafael, Ing."
"ODS","PRO","453351","Lepík Libor, Mgr."
"ČSSD","PRO","453351","Machala Pavel, Bc."
"ODS","ZDRŽEL SE","453351","Merta Miloslav"
"ČSSD","PRO","453351","Muroň Jaroslav"
"NEZ","PRO","453351","Nejezchleba Jozef"
"ČSSD","PRO","453351","Novák Michal, Mgr."
"ČSSD","PRO","453351","Nytrová Pavlína, Ing."
"KSČM","PRO","453351","Pavlík Ivo, Ing."
"ČSSD","PRO","453351","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453351","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453351","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453351","Richtrová Eva, Ing."
"ODS","PRO","453351","Ruszová Helena, Ing."
"ČSSD","PRO","453351","Sabela Pavel, Ing."
"ČSSD","PRO","453351","Skotnica Petr"
"ČSSD","PRO","453351","Slezák Miroslav"
"TOP 09","PRO","453351","Špetla Martin, Ing."
"TOP 09","PRO","453351","Šrubař Pavel, MUDr."
"ČSSD","PRO","453351","Štefek Miroslav, Bc."
"ODS","PRO","453351","Švejkovský Dalibor, Ing."
"TOP 09","PRO","453351","Vojkovský Pavel, MUDr."
"KSČM","PRO","453351","Vrba Ivan, Mgr."
"ODS","PRO","453351","Walková Pavla"
"ČSSD","PRO","453351","Zaoral Jiří"
"ČSSD","PRO","453351","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453352","Adam Miroslav, MUDr."
"VV","PRO","453352","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453352","Adamus Petr, Ing."
"TOP 09","PRO","453352","Caletková Renáta, Mgr."
"ČSSD","PRO","453352","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453352","Cvik Petr, Mgr."
"ČSSD","PRO","453352","Deutscher Karel"
"KSČM","PRO","453352","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453352","Hájek Jiří"
"KSČM","PRO","453352","Holý Pavel"
"VV","PRO","453352","Hrabec Dalibor, Ing."
"VV","PRO","453352","Jurtíková Drahomíra, Mgr."
"ODS","ZDRŽEL SE","453352","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453352","Koval Libor"
"ČSSD","PRO","453352","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453352","Krulikovský Jan, Mgr."
"ODS","ZDRŽEL SE","453352","Kučík Rafael, Ing."
"ODS","PRO","453352","Lepík Libor, Mgr."
"ČSSD","PRO","453352","Machala Pavel, Bc."
"ODS","PROTI","453352","Merta Miloslav"
"ČSSD","PRO","453352","Muroň Jaroslav"
"NEZ","PRO","453352","Nejezchleba Jozef"
"ČSSD","PRO","453352","Novák Michal, Mgr."
"ČSSD","PRO","453352","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","453352","Pavlík Ivo, Ing."
"ČSSD","PRO","453352","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453352","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453352","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453352","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","453352","Ruszová Helena, Ing."
"ČSSD","PRO","453352","Sabela Pavel, Ing."
"ČSSD","PRO","453352","Skotnica Petr"
"ČSSD","PRO","453352","Slezák Miroslav"
"TOP 09","PRO","453352","Špetla Martin, Ing."
"TOP 09","PRO","453352","Šrubař Pavel, MUDr."
"ČSSD","PRO","453352","Štefek Miroslav, Bc."
"ODS","PRO","453352","Švejkovský Dalibor, Ing."
"TOP 09","PRO","453352","Vojkovský Pavel, MUDr."
"KSČM","PRO","453352","Vrba Ivan, Mgr."
"ODS","PRO","453352","Walková Pavla"
"ČSSD","PRO","453352","Zaoral Jiří"
"ČSSD","PRO","453352","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453353","Adam Miroslav, MUDr."
"VV","PRO","453353","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453353","Adamus Petr, Ing."
"TOP 09","ZDRŽEL SE","453353","Caletková Renáta, Mgr."
"ČSSD","PRO","453353","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453353","Cvik Petr, Mgr."
"ČSSD","PRO","453353","Deutscher Karel"
"KSČM","PRO","453353","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453353","Hájek Jiří"
"KSČM","PRO","453353","Holý Pavel"
"VV","PRO","453353","Hrabec Dalibor, Ing."
"VV","PRO","453353","Jurtíková Drahomíra, Mgr."
"ODS","ZDRŽEL SE","453353","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453353","Koval Libor"
"ČSSD","PRO","453353","Kožušníková Jarmila, Mgr."
"NEZ","ZDRŽEL SE","453353","Krulikovský Jan, Mgr."
"ODS","ZDRŽEL SE","453353","Kučík Rafael, Ing."
"ODS","ZDRŽEL SE","453353","Lepík Libor, Mgr."
"ČSSD","PRO","453353","Machala Pavel, Bc."
"ODS","ZDRŽEL SE","453353","Merta Miloslav"
"ČSSD","PRO","453353","Muroň Jaroslav"
"NEZ","PRO","453353","Nejezchleba Jozef"
"ČSSD","PRO","453353","Novák Michal, Mgr."
"ČSSD","PRO","453353","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","453353","Pavlík Ivo, Ing."
"ČSSD","PRO","453353","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453353","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453353","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453353","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","453353","Ruszová Helena, Ing."
"ČSSD","PRO","453353","Sabela Pavel, Ing."
"ČSSD","PRO","453353","Skotnica Petr"
"ČSSD","PRO","453353","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","453353","Špetla Martin, Ing."
"TOP 09","ZDRŽEL SE","453353","Šrubař Pavel, MUDr."
"ČSSD","PRO","453353","Štefek Miroslav, Bc."
"ODS","ZDRŽEL SE","453353","Švejkovský Dalibor, Ing."
"TOP 09","ZDRŽEL SE","453353","Vojkovský Pavel, MUDr."
"KSČM","PRO","453353","Vrba Ivan, Mgr."
"ODS","ZDRŽEL SE","453353","Walková Pavla"
"ČSSD","PRO","453353","Zaoral Jiří"
"ČSSD","PRO","453353","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453354","Adam Miroslav, MUDr."
"VV","PRO","453354","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453354","Adamus Petr, Ing."
"TOP 09","PRO","453354","Caletková Renáta, Mgr."
"ČSSD","PRO","453354","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453354","Cvik Petr, Mgr."
"ČSSD","PRO","453354","Deutscher Karel"
"KSČM","PRO","453354","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453354","Hájek Jiří"
"KSČM","PRO","453354","Holý Pavel"
"VV","PRO","453354","Hrabec Dalibor, Ing."
"VV","PRO","453354","Jurtíková Drahomíra, Mgr."
"ODS","PRO","453354","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453354","Koval Libor"
"ČSSD","PRO","453354","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453354","Krulikovský Jan, Mgr."
"ODS","PRO","453354","Kučík Rafael, Ing."
"ODS","PRO","453354","Lepík Libor, Mgr."
"ČSSD","PRO","453354","Machala Pavel, Bc."
"ODS","PRO","453354","Merta Miloslav"
"ČSSD","PRO","453354","Muroň Jaroslav"
"NEZ","PRO","453354","Nejezchleba Jozef"
"ČSSD","PRO","453354","Novák Michal, Mgr."
"ČSSD","PRO","453354","Nytrová Pavlína, Ing."
"KSČM","PRO","453354","Pavlík Ivo, Ing."
"ČSSD","PRO","453354","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453354","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453354","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453354","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","453354","Ruszová Helena, Ing."
"ČSSD","PRO","453354","Sabela Pavel, Ing."
"ČSSD","PRO","453354","Skotnica Petr"
"ČSSD","PRO","453354","Slezák Miroslav"
"TOP 09","PRO","453354","Špetla Martin, Ing."
"TOP 09","PRO","453354","Šrubař Pavel, MUDr."
"ČSSD","PRO","453354","Štefek Miroslav, Bc."
"ODS","PRO","453354","Švejkovský Dalibor, Ing."
"TOP 09","PRO","453354","Vojkovský Pavel, MUDr."
"KSČM","PRO","453354","Vrba Ivan, Mgr."
"ODS","PRO","453354","Walková Pavla"
"ČSSD","PRO","453354","Zaoral Jiří"
"ČSSD","PRO","453354","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453355","Adam Miroslav, MUDr."
"VV","PRO","453355","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453355","Adamus Petr, Ing."
"TOP 09","PRO","453355","Caletková Renáta, Mgr."
"ČSSD","PRO","453355","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453355","Cvik Petr, Mgr."
"ČSSD","PRO","453355","Deutscher Karel"
"KSČM","PRO","453355","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453355","Hájek Jiří"
"KSČM","PRO","453355","Holý Pavel"
"VV","PRO","453355","Hrabec Dalibor, Ing."
"VV","PRO","453355","Jurtíková Drahomíra, Mgr."
"ODS","PRO","453355","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453355","Koval Libor"
"ČSSD","PRO","453355","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453355","Krulikovský Jan, Mgr."
"ODS","PRO","453355","Kučík Rafael, Ing."
"ODS","PRO","453355","Lepík Libor, Mgr."
"ČSSD","PRO","453355","Machala Pavel, Bc."
"ODS","PRO","453355","Merta Miloslav"
"ČSSD","PRO","453355","Muroň Jaroslav"
"NEZ","PRO","453355","Nejezchleba Jozef"
"ČSSD","PRO","453355","Novák Michal, Mgr."
"ČSSD","PRO","453355","Nytrová Pavlína, Ing."
"KSČM","PRO","453355","Pavlík Ivo, Ing."
"ČSSD","PRO","453355","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453355","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453355","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453355","Richtrová Eva, Ing."
"ODS","PRO","453355","Ruszová Helena, Ing."
"ČSSD","PRO","453355","Sabela Pavel, Ing."
"ČSSD","PRO","453355","Skotnica Petr"
"ČSSD","PRO","453355","Slezák Miroslav"
"TOP 09","PRO","453355","Špetla Martin, Ing."
"TOP 09","PRO","453355","Šrubař Pavel, MUDr."
"ČSSD","PRO","453355","Štefek Miroslav, Bc."
"ODS","PRO","453355","Švejkovský Dalibor, Ing."
"TOP 09","PRO","453355","Vojkovský Pavel, MUDr."
"KSČM","PRO","453355","Vrba Ivan, Mgr."
"ODS","PRO","453355","Walková Pavla"
"ČSSD","PRO","453355","Zaoral Jiří"
"ČSSD","PRO","453355","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","ZDRŽEL SE","453356","Adam Miroslav, MUDr."
"VV","ZDRŽEL SE","453356","Adamec Martin, MUDr."
"KDU-ČSL","PROTI","453356","Adamus Petr, Ing."
"TOP 09","PRO","453356","Caletková Renáta, Mgr."
"ČSSD","PROTI","453356","Chýlek Jaroslav, Ing., MBA"
"ČSSD","ZDRŽEL SE","453356","Cvik Petr, Mgr."
"ČSSD","PROTI","453356","Deutscher Karel"
"KSČM","ZDRŽEL SE","453356","Dokoupil Miroslav, JUDr."
"ČSSD","PROTI","453356","Hájek Jiří"
"KSČM","ZDRŽEL SE","453356","Holý Pavel"
"VV","ZDRŽEL SE","453356","Hrabec Dalibor, Ing."
"VV","ZDRŽEL SE","453356","Jurtíková Drahomíra, Mgr."
"ODS","PRO","453356","Konůpka Petr, Ing."
"KDU-ČSL","ZDRŽEL SE","453356","Koval Libor"
"ČSSD","ZDRŽEL SE","453356","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453356","Krulikovský Jan, Mgr."
"ODS","PRO","453356","Kučík Rafael, Ing."
"ODS","PRO","453356","Lepík Libor, Mgr."
"ČSSD","PROTI","453356","Machala Pavel, Bc."
"ODS","PRO","453356","Merta Miloslav"
"ČSSD","ZDRŽEL SE","453356","Muroň Jaroslav"
"NEZ","PRO","453356","Nejezchleba Jozef"
"ČSSD","PRO","453356","Novák Michal, Mgr."
"ČSSD","PRO","453356","Nytrová Pavlína, Ing."
"KSČM","PRO","453356","Pavlík Ivo, Ing."
"ČSSD","PROTI","453356","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PROTI","453356","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","ZDRŽEL SE","453356","Recman Svatomír, RSDr., Ing."
"ČSSD","PROTI","453356","Richtrová Eva, Ing."
"ODS","PRO","453356","Ruszová Helena, Ing."
"ČSSD","NEHLASOVAL","453356","Sabela Pavel, Ing."
"ČSSD","ZDRŽEL SE","453356","Skotnica Petr"
"ČSSD","ZDRŽEL SE","453356","Slezák Miroslav"
"TOP 09","PRO","453356","Špetla Martin, Ing."
"TOP 09","PRO","453356","Šrubař Pavel, MUDr."
"ČSSD","PROTI","453356","Štefek Miroslav, Bc."
"ODS","PRO","453356","Švejkovský Dalibor, Ing."
"TOP 09","NEHLASOVAL","453356","Vojkovský Pavel, MUDr."
"KSČM","ZDRŽEL SE","453356","Vrba Ivan, Mgr."
"ODS","PRO","453356","Walková Pavla"
"ČSSD","ZDRŽEL SE","453356","Zaoral Jiří"
"ČSSD","ZDRŽEL SE","453356","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453358","Adam Miroslav, MUDr."
"VV","PRO","453358","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453358","Adamus Petr, Ing."
"TOP 09","PRO","453358","Caletková Renáta, Mgr."
"ČSSD","PRO","453358","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453358","Cvik Petr, Mgr."
"ČSSD","PRO","453358","Deutscher Karel"
"KSČM","NEHLASOVAL","453358","Dokoupil Miroslav, JUDr."
"KSČM","PRO","453358","Holý Pavel"
"VV","PRO","453358","Hrabec Dalibor, Ing."
"VV","PRO","453358","Jurtíková Drahomíra, Mgr."
"ODS","PRO","453358","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453358","Koval Libor"
"ČSSD","PRO","453358","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453358","Krulikovský Jan, Mgr."
"ODS","NEHLASOVAL","453358","Kučík Rafael, Ing."
