"group:id","option","vote_event:id","voter:id"
"ČSSD","PRO","452781","Richtrová Eva, Ing."
"Sdružení","PRO","452781","Roubal Vít, Ing."
"ČSSD","PRO","452781","Skotnica Petr"
"ČSSD","PRO","452781","Slezák Miroslav"
"NEZ","PRO","452781","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452781","Švejkovský Dalibor, Ing."
"Sdružení","PRO","452781","Svoják Igor, Ing."
"ČSSD","PRO","452781","Velčovský Jiří"
"KSČM","PRO","452781","Vrba Ivan, Mgr."
"ČSSD","PRO","452781","Zaoral Jiří"
"ČSSD","PRO","452782","Adam Miroslav, MUDr."
"ČSSD","PRO","452782","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452782","Čudek Jiří, Ing."
"ČSSD","PRO","452782","Cvik Petr, Mgr."
"ČSSD","PRO","452782","Deutscher Karel"
"KSČM","PRO","452782","Dokoupil Miroslav, JUDr."
"KSČM","PRO","452782","Holý Pavel"
"Sdružení","PRO","452782","Hrabec Dalibor, Ing."
"NEZ","PRO","452782","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452782","Konečná Martina, Ing."
"Sdružení","PRO","452782","Konůpka Petr, Ing."
"Sdružení","PRO","452782","Koval Libor"
"ČSSD","PRO","452782","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452782","Kučík Rafael, Ing."
"Sdružení","PRO","452782","Merta Miloslav"
"ČSSD","PRO","452782","Muroň Jaroslav"
"ČSSD","NEHLASOVAL","452782","Nytrová Pavlína, Ing."
"Sdružení","PRO","452782","Pavlas Ivan, Ing."
"ČSSD","PRO","452782","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452782","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452782","Pobuda Vítězslav"
"KSČM","NEHLASOVAL","452782","Pospíšil Oldřich, Ing."
"Sdružení","PRO","452782","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","452782","Rafaj Petr, Ing."
"KSČM","PRO","452782","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452782","Richtrová Eva, Ing."
"Sdružení","PRO","452782","Roubal Vít, Ing."
"ČSSD","PRO","452782","Skotnica Petr"
"ČSSD","PRO","452782","Slezák Miroslav"
"NEZ","PRO","452782","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452782","Švejkovský Dalibor, Ing."
"Sdružení","PRO","452782","Svoják Igor, Ing."
"ČSSD","PRO","452782","Velčovský Jiří"
"KSČM","PRO","452782","Vrba Ivan, Mgr."
"ČSSD","PRO","452782","Zaoral Jiří"
"ČSSD","PRO","452783","Adam Miroslav, MUDr."
"ČSSD","PRO","452783","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452783","Čudek Jiří, Ing."
"ČSSD","PRO","452783","Cvik Petr, Mgr."
"ČSSD","PRO","452783","Deutscher Karel"
"KSČM","PRO","452783","Dokoupil Miroslav, JUDr."
"KSČM","PRO","452783","Holý Pavel"
"Sdružení","PRO","452783","Hrabec Dalibor, Ing."
"NEZ","PRO","452783","Jurtíková Drahomíra, Mgr."
"Sdružení","NEHLASOVAL","452783","Konečná Martina, Ing."
"Sdružení","NEHLASOVAL","452783","Konůpka Petr, Ing."
"Sdružení","PRO","452783","Koval Libor"
"ČSSD","PRO","452783","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452783","Kučík Rafael, Ing."
"Sdružení","PRO","452783","Merta Miloslav"
"ČSSD","PRO","452783","Muroň Jaroslav"
"ČSSD","PRO","452783","Nytrová Pavlína, Ing."
"Sdružení","PRO","452783","Pavlas Ivan, Ing."
"ČSSD","PRO","452783","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452783","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452783","Pobuda Vítězslav"
"KSČM","PRO","452783","Pospíšil Oldřich, Ing."
"Sdružení","NEHLASOVAL","452783","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","452783","Recman Svatomír, RSDr., Ing."
"ČSSD","NEHLASOVAL","452783","Richtrová Eva, Ing."
"ČSSD","PRO","452783","Skotnica Petr"
"ČSSD","PRO","452783","Slezák Miroslav"
"NEZ","PRO","452783","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452783","Švejkovský Dalibor, Ing."
"Sdružení","PRO","452783","Svoják Igor, Ing."
"ČSSD","PRO","452783","Velčovský Jiří"
"KSČM","PRO","452783","Vrba Ivan, Mgr."
"ČSSD","PRO","452783","Zaoral Jiří"
"ČSSD","PRO","452784","Adam Miroslav, MUDr."
"ČSSD","NEHLASOVAL","452784","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452784","Cvik Petr, Mgr."
"ČSSD","PRO","452784","Deutscher Karel"
"KSČM","PRO","452784","Dokoupil Miroslav, JUDr."
"KSČM","PRO","452784","Holý Pavel"
"Sdružení","PRO","452784","Hrabec Dalibor, Ing."
"NEZ","PRO","452784","Jurtíková Drahomíra, Mgr."
"Sdružení","NEHLASOVAL","452784","Konečná Martina, Ing."
"Sdružení","PRO","452784","Konůpka Petr, Ing."
"Sdružení","PRO","452784","Koval Libor"
"ČSSD","PRO","452784","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452784","Kučík Rafael, Ing."
"Sdružení","PRO","452784","Merta Miloslav"
"ČSSD","PRO","452784","Nytrová Pavlína, Ing."
"Sdružení","PRO","452784","Pavlas Ivan, Ing."
"ČSSD","PRO","452784","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452784","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452784","Pobuda Vítězslav"
"KSČM","PRO","452784","Pospíšil Oldřich, Ing."
"Sdružení","NEHLASOVAL","452784","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","452784","Recman Svatomír, RSDr., Ing."
"ČSSD","NEHLASOVAL","452784","Richtrová Eva, Ing."
"ČSSD","PRO","452784","Skotnica Petr"
"ČSSD","PRO","452784","Slezák Miroslav"
"NEZ","PRO","452784","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452784","Švejkovský Dalibor, Ing."
"Sdružení","PRO","452784","Svoják Igor, Ing."
"ČSSD","PRO","452784","Velčovský Jiří"
"KSČM","PRO","452784","Vrba Ivan, Mgr."
"ČSSD","PRO","452784","Zaoral Jiří"
"ČSSD","PRO","452785","Adam Miroslav, MUDr."
"ČSSD","PRO","452785","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452785","Cvik Petr, Mgr."
"ČSSD","PRO","452785","Deutscher Karel"
"KSČM","PRO","452785","Dokoupil Miroslav, JUDr."
"KSČM","PRO","452785","Holý Pavel"
"Sdružení","PRO","452785","Hrabec Dalibor, Ing."
"NEZ","NEHLASOVAL","452785","Jurtíková Drahomíra, Mgr."
"Sdružení","NEHLASOVAL","452785","Konečná Martina, Ing."
"Sdružení","PRO","452785","Konůpka Petr, Ing."
"Sdružení","PRO","452785","Koval Libor"
"ČSSD","PRO","452785","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452785","Kučík Rafael, Ing."
"Sdružení","ZDRŽEL SE","452785","Merta Miloslav"
"ČSSD","PRO","452785","Nytrová Pavlína, Ing."
"Sdružení","NEHLASOVAL","452785","Pavlas Ivan, Ing."
"ČSSD","PRO","452785","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452785","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452785","Pobuda Vítězslav"
"KSČM","PRO","452785","Pospíšil Oldřich, Ing."
"Sdružení","NEHLASOVAL","452785","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","452785","Recman Svatomír, RSDr., Ing."
"ČSSD","NEHLASOVAL","452785","Richtrová Eva, Ing."
"ČSSD","PRO","452785","Skotnica Petr"
"ČSSD","PRO","452785","Slezák Miroslav"
"NEZ","PRO","452785","Stolař Zdeněk, PhDr."
"Sdružení","NEHLASOVAL","452785","Švejkovský Dalibor, Ing."
"Sdružení","ZDRŽEL SE","452785","Svoják Igor, Ing."
"ČSSD","PRO","452785","Velčovský Jiří"
"KSČM","PRO","452785","Vrba Ivan, Mgr."
"ČSSD","PRO","452785","Zaoral Jiří"
"ČSSD","PRO","452786","Adam Miroslav, MUDr."
"ČSSD","NEHLASOVAL","452786","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452786","Čudek Jiří, Ing."
"ČSSD","PRO","452786","Cvik Petr, Mgr."
"ČSSD","PRO","452786","Deutscher Karel"
"KSČM","PRO","452786","Dokoupil Miroslav, JUDr."
"Sdružení","NEHLASOVAL","452786","Hájek Michal, Ing."
"Sdružení","PRO","452786","Hartmann Petr, Ing."
"KSČM","PRO","452786","Holý Pavel"
"Sdružení","PRO","452786","Hrabec Dalibor, Ing."
"NEZ","PRO","452786","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452786","Kocich Pavel, Ing."
"Sdružení","PRO","452786","Konečná Martina, Ing."
"Sdružení","PRO","452786","Konůpka Petr, Ing."
"Sdružení","PRO","452786","Koval Libor"
"ČSSD","PRO","452786","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452786","Kučík Rafael, Ing."
"Sdružení","PRO","452786","Merta Miloslav"
"ČSSD","PRO","452786","Muroň Jaroslav"
"ČSSD","PRO","452786","Nytrová Pavlína, Ing."
"Sdružení","PRO","452786","Pavlas Ivan, Ing."
"ČSSD","PRO","452786","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452786","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452786","Pobuda Vítězslav"
"KSČM","NEHLASOVAL","452786","Pospíšil Oldřich, Ing."
"ČSSD","PRO","452786","Rafaj Petr, Ing."
"KSČM","PRO","452786","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452786","Richtrová Eva, Ing."
"Sdružení","PRO","452786","Roubal Vít, Ing."
"ČSSD","PRO","452786","Skotnica Petr"
"ČSSD","PRO","452786","Slezák Miroslav"
"NEZ","PRO","452786","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452786","Švejkovský Dalibor, Ing."
"Sdružení","PRO","452786","Svoják Igor, Ing."
"Sdružení","PRO","452786","Urban Ondřej, MUDr."
"ČSSD","PRO","452786","Velčovský Jiří"
"Sdružení","PRO","452786","Vojvodík Josef, Mgr."
"KSČM","PRO","452786","Vrba Ivan, Mgr."
"ČSSD","PRO","452786","Zaoral Jiří"
"ČSSD","PRO","452787","Adam Miroslav, MUDr."
"ČSSD","PRO","452787","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452787","Čudek Jiří, Ing."
"ČSSD","PRO","452787","Cvik Petr, Mgr."
"ČSSD","PRO","452787","Deutscher Karel"
"KSČM","PRO","452787","Dokoupil Miroslav, JUDr."
"Sdružení","PRO","452787","Hájek Michal, Ing."
"Sdružení","PRO","452787","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","452787","Holý Pavel"
"Sdružení","PRO","452787","Hrabec Dalibor, Ing."
"NEZ","PRO","452787","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452787","Kocich Pavel, Ing."
"Sdružení","PRO","452787","Konečná Martina, Ing."
"Sdružení","PRO","452787","Konůpka Petr, Ing."
"Sdružení","PRO","452787","Koval Libor"
"ČSSD","PRO","452787","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452787","Kučík Rafael, Ing."
"Sdružení","PRO","452787","Merta Miloslav"
"ČSSD","PRO","452787","Muroň Jaroslav"
"ČSSD","ZDRŽEL SE","452787","Nytrová Pavlína, Ing."
"Sdružení","PRO","452787","Pavlas Ivan, Ing."
"ČSSD","PRO","452787","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452787","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452787","Pobuda Vítězslav"
"KSČM","PRO","452787","Pospíšil Oldřich, Ing."
"ČSSD","PRO","452787","Rafaj Petr, Ing."
"KSČM","PRO","452787","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452787","Richtrová Eva, Ing."
"Sdružení","PRO","452787","Roubal Vít, Ing."
"ČSSD","PRO","452787","Skotnica Petr"
"ČSSD","PRO","452787","Slezák Miroslav"
"NEZ","PRO","452787","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452787","Švejkovský Dalibor, Ing."
"Sdružení","PRO","452787","Svoják Igor, Ing."
"Sdružení","PRO","452787","Urban Ondřej, MUDr."
"ČSSD","PRO","452787","Velčovský Jiří"
"Sdružení","PRO","452787","Vojvodík Josef, Mgr."
"KSČM","PRO","452787","Vrba Ivan, Mgr."
"ČSSD","PRO","452787","Zaoral Jiří"
"ČSSD","PRO","452788","Adam Miroslav, MUDr."
"ČSSD","PRO","452788","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452788","Čudek Jiří, Ing."
"ČSSD","PRO","452788","Cvik Petr, Mgr."
"ČSSD","PRO","452788","Deutscher Karel"
"KSČM","PRO","452788","Dokoupil Miroslav, JUDr."
"Sdružení","NEHLASOVAL","452788","Hájek Michal, Ing."
"Sdružení","PRO","452788","Hartmann Petr, Ing."
"KSČM","PRO","452788","Holý Pavel"
"Sdružení","PRO","452788","Hrabec Dalibor, Ing."
"NEZ","PRO","452788","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452788","Kocich Pavel, Ing."
"Sdružení","PRO","452788","Konečná Martina, Ing."
"Sdružení","PRO","452788","Konůpka Petr, Ing."
"Sdružení","PRO","452788","Koval Libor"
"ČSSD","PRO","452788","Kožušníková Jarmila, Mgr."
"Sdružení","NEHLASOVAL","452788","Kučík Rafael, Ing."
"Sdružení","PRO","452788","Merta Miloslav"
"ČSSD","PRO","452788","Muroň Jaroslav"
"ČSSD","PRO","452788","Nytrová Pavlína, Ing."
"Sdružení","PRO","452788","Pavlas Ivan, Ing."
"ČSSD","PRO","452788","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452788","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452788","Pobuda Vítězslav"
"KSČM","PRO","452788","Pospíšil Oldřich, Ing."
"ČSSD","PRO","452788","Rafaj Petr, Ing."
"KSČM","PRO","452788","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452788","Richtrová Eva, Ing."
"Sdružení","PRO","452788","Roubal Vít, Ing."
"ČSSD","PRO","452788","Skotnica Petr"
"ČSSD","PRO","452788","Slezák Miroslav"
"NEZ","PRO","452788","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452788","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452788","Svoják Igor, Ing."
"Sdružení","PRO","452788","Urban Ondřej, MUDr."
"ČSSD","PRO","452788","Velčovský Jiří"
"Sdružení","PRO","452788","Vojvodík Josef, Mgr."
"KSČM","PRO","452788","Vrba Ivan, Mgr."
"ČSSD","PRO","452788","Zaoral Jiří"
"ČSSD","PRO","452789","Adam Miroslav, MUDr."
"ČSSD","PRO","452789","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452789","Čudek Jiří, Ing."
"ČSSD","PRO","452789","Cvik Petr, Mgr."
"ČSSD","PRO","452789","Deutscher Karel"
"KSČM","PRO","452789","Dokoupil Miroslav, JUDr."
"Sdružení","PRO","452789","Hájek Michal, Ing."
"Sdružení","PRO","452789","Hartmann Petr, Ing."
"KSČM","PRO","452789","Holý Pavel"
"Sdružení","PRO","452789","Hrabec Dalibor, Ing."
"NEZ","PRO","452789","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452789","Kocich Pavel, Ing."
"Sdružení","PRO","452789","Konečná Martina, Ing."
"Sdružení","PRO","452789","Konůpka Petr, Ing."
"Sdružení","PRO","452789","Koval Libor"
"ČSSD","PRO","452789","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452789","Kučík Rafael, Ing."
"Sdružení","PRO","452789","Merta Miloslav"
"ČSSD","PRO","452789","Muroň Jaroslav"
"ČSSD","PRO","452789","Nytrová Pavlína, Ing."
"Sdružení","PRO","452789","Pavlas Ivan, Ing."
"ČSSD","PRO","452789","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452789","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452789","Pobuda Vítězslav"
"KSČM","PRO","452789","Pospíšil Oldřich, Ing."
"Sdružení","PRO","452789","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","452789","Rafaj Petr, Ing."
"KSČM","PRO","452789","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452789","Richtrová Eva, Ing."
"Sdružení","NEHLASOVAL","452789","Roubal Vít, Ing."
"ČSSD","PRO","452789","Skotnica Petr"
"ČSSD","PRO","452789","Slezák Miroslav"
"NEZ","PRO","452789","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452789","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452789","Svoják Igor, Ing."
"Sdružení","PRO","452789","Urban Ondřej, MUDr."
"ČSSD","PRO","452789","Velčovský Jiří"
"Sdružení","PRO","452789","Vojvodík Josef, Mgr."
"KSČM","PRO","452789","Vrba Ivan, Mgr."
"ČSSD","PRO","452789","Zaoral Jiří"
"ČSSD","PRO","452790","Adam Miroslav, MUDr."
"ČSSD","NEHLASOVAL","452790","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452790","Čudek Jiří, Ing."
"ČSSD","PRO","452790","Cvik Petr, Mgr."
"ČSSD","PRO","452790","Deutscher Karel"
"KSČM","ZDRŽEL SE","452790","Dokoupil Miroslav, JUDr."
"Sdružení","PRO","452790","Hájek Michal, Ing."
"Sdružení","PRO","452790","Hartmann Petr, Ing."
"KSČM","PRO","452790","Holý Pavel"
"Sdružení","PRO","452790","Hrabec Dalibor, Ing."
"NEZ","PRO","452790","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452790","Kocich Pavel, Ing."
"Sdružení","PRO","452790","Konečná Martina, Ing."
"Sdružení","PRO","452790","Konůpka Petr, Ing."
"Sdružení","PRO","452790","Koval Libor"
"ČSSD","PRO","452790","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452790","Kučík Rafael, Ing."
"Sdružení","PRO","452790","Merta Miloslav"
"ČSSD","PRO","452790","Muroň Jaroslav"
"ČSSD","PRO","452790","Nytrová Pavlína, Ing."
"Sdružení","PRO","452790","Pavlas Ivan, Ing."
"ČSSD","PRO","452790","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452790","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452790","Pobuda Vítězslav"
"KSČM","NEHLASOVAL","452790","Pospíšil Oldřich, Ing."
"Sdružení","PRO","452790","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","452790","Rafaj Petr, Ing."
"KSČM","PRO","452790","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452790","Richtrová Eva, Ing."
"Sdružení","NEHLASOVAL","452790","Roubal Vít, Ing."
"ČSSD","PRO","452790","Skotnica Petr"
"ČSSD","PRO","452790","Slezák Miroslav"
"NEZ","PRO","452790","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452790","Švejkovský Dalibor, Ing."
"Sdružení","PRO","452790","Svoják Igor, Ing."
"Sdružení","PRO","452790","Urban Ondřej, MUDr."
"ČSSD","NEHLASOVAL","452790","Velčovský Jiří"
"Sdružení","PRO","452790","Vojvodík Josef, Mgr."
"KSČM","PRO","452790","Vrba Ivan, Mgr."
"ČSSD","PRO","452790","Zaoral Jiří"
"ČSSD","ZDRŽEL SE","452791","Adam Miroslav, MUDr."
"ČSSD","NEHLASOVAL","452791","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PROTI","452791","Čudek Jiří, Ing."
"ČSSD","ZDRŽEL SE","452791","Cvik Petr, Mgr."
"ČSSD","ZDRŽEL SE","452791","Deutscher Karel"
"KSČM","ZDRŽEL SE","452791","Dokoupil Miroslav, JUDr."
"Sdružení","PRO","452791","Hájek Michal, Ing."
"Sdružení","PRO","452791","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","452791","Holý Pavel"
"Sdružení","PRO","452791","Hrabec Dalibor, Ing."
"NEZ","ZDRŽEL SE","452791","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452791","Kocich Pavel, Ing."
"Sdružení","PRO","452791","Konečná Martina, Ing."
"Sdružení","PRO","452791","Konůpka Petr, Ing."
"Sdružení","PRO","452791","Koval Libor"
"ČSSD","ZDRŽEL SE","452791","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452791","Kučík Rafael, Ing."
"Sdružení","PRO","452791","Merta Miloslav"
"ČSSD","NEHLASOVAL","452791","Muroň Jaroslav"
"ČSSD","ZDRŽEL SE","452791","Nytrová Pavlína, Ing."
"Sdružení","PRO","452791","Pavlas Ivan, Ing."
"ČSSD","NEHLASOVAL","452791","Pavlátová Štěpánka, Mgr."
"ČSSD","ZDRŽEL SE","452791","Pobucký Michal, Mgr. DiS."
"ČSSD","NEHLASOVAL","452791","Pobuda Vítězslav"
"KSČM","NEHLASOVAL","452791","Pospíšil Oldřich, Ing."
"Sdružení","PRO","452791","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","ZDRŽEL SE","452791","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","452791","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","452791","Richtrová Eva, Ing."
"Sdružení","PRO","452791","Roubal Vít, Ing."
"ČSSD","ZDRŽEL SE","452791","Skotnica Petr"
"ČSSD","ZDRŽEL SE","452791","Slezák Miroslav"
"NEZ","ZDRŽEL SE","452791","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452791","Švejkovský Dalibor, Ing."
"Sdružení","PRO","452791","Svoják Igor, Ing."
"Sdružení","PRO","452791","Urban Ondřej, MUDr."
"ČSSD","ZDRŽEL SE","452791","Velčovský Jiří"
"Sdružení","PRO","452791","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","452791","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","452791","Zaoral Jiří"
"ČSSD","ZDRŽEL SE","452792","Adam Miroslav, MUDr."
"ČSSD","ZDRŽEL SE","452792","Chýlek Jaroslav, Ing., MBA"
"ČSSD","ZDRŽEL SE","452792","Čudek Jiří, Ing."
"ČSSD","ZDRŽEL SE","452792","Cvik Petr, Mgr."
"ČSSD","ZDRŽEL SE","452792","Deutscher Karel"
"KSČM","ZDRŽEL SE","452792","Dokoupil Miroslav, JUDr."
"Sdružení","PRO","452792","Hájek Michal, Ing."
"Sdružení","PRO","452792","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","452792","Holý Pavel"
"Sdružení","PRO","452792","Hrabec Dalibor, Ing."
"NEZ","PRO","452792","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452792","Kocich Pavel, Ing."
"Sdružení","PRO","452792","Konečná Martina, Ing."
"Sdružení","PRO","452792","Konůpka Petr, Ing."
"Sdružení","PRO","452792","Koval Libor"
"ČSSD","ZDRŽEL SE","452792","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452792","Kučík Rafael, Ing."
"Sdružení","PRO","452792","Merta Miloslav"
"ČSSD","NEHLASOVAL","452792","Muroň Jaroslav"
"ČSSD","NEHLASOVAL","452792","Nytrová Pavlína, Ing."
"Sdružení","PRO","452792","Pavlas Ivan, Ing."
"ČSSD","NEHLASOVAL","452792","Pavlátová Štěpánka, Mgr."
"ČSSD","NEHLASOVAL","452792","Pobucký Michal, Mgr. DiS."
"ČSSD","NEHLASOVAL","452792","Pobuda Vítězslav"
"KSČM","NEHLASOVAL","452792","Pospíšil Oldřich, Ing."
"Sdružení","PRO","452792","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","ZDRŽEL SE","452792","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","452792","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","452792","Richtrová Eva, Ing."
"Sdružení","PRO","452792","Roubal Vít, Ing."
"ČSSD","ZDRŽEL SE","452792","Skotnica Petr"
"ČSSD","ZDRŽEL SE","452792","Slezák Miroslav"
"NEZ","PRO","452792","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452792","Švejkovský Dalibor, Ing."
"Sdružení","PRO","452792","Svoják Igor, Ing."
"Sdružení","PRO","452792","Urban Ondřej, MUDr."
"ČSSD","ZDRŽEL SE","452792","Velčovský Jiří"
"Sdružení","PRO","452792","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","452792","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","452792","Zaoral Jiří"
"ČSSD","PRO","452793","Adam Miroslav, MUDr."
"ČSSD","PRO","452793","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452793","Čudek Jiří, Ing."
"ČSSD","PRO","452793","Cvik Petr, Mgr."
"ČSSD","PRO","452793","Deutscher Karel"
"KSČM","PRO","452793","Dokoupil Miroslav, JUDr."
"Sdružení","PROTI","452793","Hájek Michal, Ing."
"Sdružení","ZDRŽEL SE","452793","Hartmann Petr, Ing."
"KSČM","PRO","452793","Holý Pavel"
"Sdružení","PROTI","452793","Hrabec Dalibor, Ing."
"NEZ","PRO","452793","Jurtíková Drahomíra, Mgr."
"Sdružení","PROTI","452793","Kocich Pavel, Ing."
