vote_event_id,voter_id,option,group_id,
36012,2010-594946-1-1-4,yes,kdu-csl_party,
36012,2010-594946-1-1-3,yes,kdu-csl_party,
36013,2010-594946-1-1-2,yes,kdu-csl_party,
36013,2010-594946-1-1-1,yes,kdu-csl_party,
36013,2010-594946-1-901-1,yes,nk_party,
36013,2010-594946-1-389-1,yes,ods_party,
36013,2010-594946-1-1-5,yes,kdu-csl_party,
36013,2010-594946-1-1-4,yes,kdu-csl_party,
36013,2010-594946-1-1-3,yes,kdu-csl_party,
36014,2010-594946-1-1-2,yes,kdu-csl_party,
36014,2010-594946-1-1-1,yes,kdu-csl_party,
36014,2010-594946-1-901-1,yes,nk_party,
36014,2010-594946-1-389-1,yes,ods_party,
36014,2010-594946-1-1-5,yes,kdu-csl_party,
36014,2010-594946-1-1-4,yes,kdu-csl_party,
36014,2010-594946-1-1-3,yes,kdu-csl_party,
36015,2010-594946-1-1-2,yes,kdu-csl_party,
36015,2010-594946-1-1-1,yes,kdu-csl_party,
36015,2010-594946-1-901-1,yes,nk_party,
36015,2010-594946-1-389-1,yes,ods_party,
36015,2010-594946-1-1-5,yes,kdu-csl_party,
36015,2010-594946-1-1-4,yes,kdu-csl_party,
36015,2010-594946-1-1-3,yes,kdu-csl_party,
36016,2010-594946-1-1-2,yes,kdu-csl_party,
36016,2010-594946-1-1-1,yes,kdu-csl_party,
36016,2010-594946-1-901-1,yes,nk_party,
36016,2010-594946-1-389-1,yes,ods_party,
36016,2010-594946-1-1-5,yes,kdu-csl_party,
36016,2010-594946-1-1-4,yes,kdu-csl_party,
36016,2010-594946-1-1-3,yes,kdu-csl_party,
36017,2010-594946-1-1-2,yes,kdu-csl_party,
36017,2010-594946-1-1-1,yes,kdu-csl_party,
36017,2010-594946-1-901-1,yes,nk_party,
36017,2010-594946-1-389-1,yes,ods_party,
36017,2010-594946-1-1-5,yes,kdu-csl_party,
36017,2010-594946-1-1-4,yes,kdu-csl_party,
36017,2010-594946-1-1-3,yes,kdu-csl_party,
36018,2010-594946-1-1-2,yes,kdu-csl_party,
36018,2010-594946-1-1-1,yes,kdu-csl_party,
36018,2010-594946-1-901-1,yes,nk_party,
36018,2010-594946-1-389-1,yes,ods_party,
36018,2010-594946-1-1-5,yes,kdu-csl_party,
36018,2010-594946-1-1-4,yes,kdu-csl_party,
36018,2010-594946-1-1-3,yes,kdu-csl_party,
36019,2010-594946-1-1-2,yes,kdu-csl_party,
36019,2010-594946-1-1-1,yes,kdu-csl_party,
36019,2010-594946-1-901-1,yes,nk_party,
36019,2010-594946-1-389-1,yes,ods_party,
36019,2010-594946-1-1-5,yes,kdu-csl_party,
36019,2010-594946-1-1-4,yes,kdu-csl_party,
36019,2010-594946-1-1-3,yes,kdu-csl_party,
36020,2010-594946-1-1-2,yes,kdu-csl_party,
36020,2010-594946-1-1-1,abstain,kdu-csl_party,
36020,2010-594946-1-901-1,abstain,nk_party,
36020,2010-594946-1-389-1,no,ods_party,
36020,2010-594946-1-1-5,yes,kdu-csl_party,
36020,2010-594946-1-1-4,yes,kdu-csl_party,
36020,2010-594946-1-1-3,yes,kdu-csl_party,
36021,2010-594946-1-1-2,yes,kdu-csl_party,
36021,2010-594946-1-1-1,yes,kdu-csl_party,
36021,2010-594946-1-901-1,yes,nk_party,
36021,2010-594946-1-389-1,yes,ods_party,
36021,2010-594946-1-1-5,yes,kdu-csl_party,
36021,2010-594946-1-1-4,yes,kdu-csl_party,
36021,2010-594946-1-1-3,yes,kdu-csl_party,
36022,2010-594946-1-1-2,yes,kdu-csl_party,
36022,2010-594946-1-1-1,yes,kdu-csl_party,
36022,2010-594946-1-901-1,yes,nk_party,
36022,2010-594946-1-389-1,yes,ods_party,
36022,2010-594946-1-1-5,yes,kdu-csl_party,
36022,2010-594946-1-1-4,yes,kdu-csl_party,
36022,2010-594946-1-1-3,yes,kdu-csl_party,
36023,2010-594946-1-1-2,yes,kdu-csl_party,
36023,2010-594946-1-1-1,yes,kdu-csl_party,
36023,2010-594946-1-901-1,yes,nk_party,
36023,2010-594946-1-389-1,yes,ods_party,
36023,2010-594946-1-1-5,yes,kdu-csl_party,
36023,2010-594946-1-1-4,yes,kdu-csl_party,
36023,2010-594946-1-1-3,yes,kdu-csl_party,
37001,2010-594946-1-1-2,absent,kdu-csl_party,
37001,2010-594946-1-1-1,yes,kdu-csl_party,
37001,2010-594946-1-901-1,yes,nk_party,
37001,2010-594946-1-389-1,yes,ods_party,
37001,2010-594946-1-1-5,yes,kdu-csl_party,
37001,2010-594946-1-1-4,yes,kdu-csl_party,
37001,2010-594946-1-1-3,yes,kdu-csl_party,
37002,2010-594946-1-1-2,absent,kdu-csl_party,
37002,2010-594946-1-1-1,yes,kdu-csl_party,
37002,2010-594946-1-901-1,yes,nk_party,
37002,2010-594946-1-389-1,yes,ods_party,
37002,2010-594946-1-1-5,yes,kdu-csl_party,
37002,2010-594946-1-1-4,yes,kdu-csl_party,
37002,2010-594946-1-1-3,yes,kdu-csl_party,
37003,2010-594946-1-1-2,absent,kdu-csl_party,
37003,2010-594946-1-1-1,yes,kdu-csl_party,
37003,2010-594946-1-901-1,yes,nk_party,
37003,2010-594946-1-389-1,yes,ods_party,
37003,2010-594946-1-1-5,yes,kdu-csl_party,
37003,2010-594946-1-1-4,yes,kdu-csl_party,
37003,2010-594946-1-1-3,yes,kdu-csl_party,
37004,2010-594946-1-1-2,absent,kdu-csl_party,
37004,2010-594946-1-1-1,yes,kdu-csl_party,
37004,2010-594946-1-901-1,yes,nk_party,
37004,2010-594946-1-389-1,yes,ods_party,
37004,2010-594946-1-1-5,yes,kdu-csl_party,
37004,2010-594946-1-1-4,yes,kdu-csl_party,
37004,2010-594946-1-1-3,yes,kdu-csl_party,
37005,2010-594946-1-1-2,absent,kdu-csl_party,
37005,2010-594946-1-1-1,yes,kdu-csl_party,
37005,2010-594946-1-901-1,yes,nk_party,
37005,2010-594946-1-389-1,yes,ods_party,
37005,2010-594946-1-1-5,yes,kdu-csl_party,
37005,2010-594946-1-1-4,yes,kdu-csl_party,
37005,2010-594946-1-1-3,yes,kdu-csl_party,
37006,2010-594946-1-1-2,absent,kdu-csl_party,
37006,2010-594946-1-1-1,yes,kdu-csl_party,
37006,2010-594946-1-901-1,yes,nk_party,
37006,2010-594946-1-389-1,yes,ods_party,
37006,2010-594946-1-1-5,yes,kdu-csl_party,
37006,2010-594946-1-1-4,yes,kdu-csl_party,
37006,2010-594946-1-1-3,yes,kdu-csl_party,
37007,2010-594946-1-1-2,absent,kdu-csl_party,
37007,2010-594946-1-1-1,yes,kdu-csl_party,
37007,2010-594946-1-901-1,yes,nk_party,
37007,2010-594946-1-389-1,yes,ods_party,
37007,2010-594946-1-1-5,yes,kdu-csl_party,
37007,2010-594946-1-1-4,yes,kdu-csl_party,
37007,2010-594946-1-1-3,yes,kdu-csl_party,
37008,2010-594946-1-1-2,absent,kdu-csl_party,
37008,2010-594946-1-1-1,yes,kdu-csl_party,
37008,2010-594946-1-901-1,yes,nk_party,
37008,2010-594946-1-389-1,yes,ods_party,
37008,2010-594946-1-1-5,yes,kdu-csl_party,
37008,2010-594946-1-1-4,yes,kdu-csl_party,
37008,2010-594946-1-1-3,yes,kdu-csl_party,
38001,2010-594946-1-1-2,yes,kdu-csl_party,
38001,2010-594946-1-1-1,yes,kdu-csl_party,
38001,2010-594946-1-901-1,yes,nk_party,
38001,2010-594946-1-389-1,yes,ods_party,
38001,2010-594946-1-1-5,yes,kdu-csl_party,
38001,2010-594946-1-1-4,yes,kdu-csl_party,
38001,2010-594946-1-1-3,yes,kdu-csl_party,
38002,2010-594946-1-1-2,yes,kdu-csl_party,
38002,2010-594946-1-1-1,yes,kdu-csl_party,
38002,2010-594946-1-901-1,yes,nk_party,
38002,2010-594946-1-389-1,yes,ods_party,
38002,2010-594946-1-1-5,yes,kdu-csl_party,
38002,2010-594946-1-1-4,yes,kdu-csl_party,
38002,2010-594946-1-1-3,yes,kdu-csl_party,
38003,2010-594946-1-1-2,yes,kdu-csl_party,
38003,2010-594946-1-1-1,yes,kdu-csl_party,
38003,2010-594946-1-901-1,yes,nk_party,
38003,2010-594946-1-389-1,yes,ods_party,
38003,2010-594946-1-1-5,yes,kdu-csl_party,
38003,2010-594946-1-1-4,yes,kdu-csl_party,
38003,2010-594946-1-1-3,yes,kdu-csl_party,
38004,2010-594946-1-1-2,yes,kdu-csl_party,
38004,2010-594946-1-1-1,yes,kdu-csl_party,
38004,2010-594946-1-901-1,yes,nk_party,
38004,2010-594946-1-389-1,yes,ods_party,
38004,2010-594946-1-1-5,yes,kdu-csl_party,
38004,2010-594946-1-1-4,yes,kdu-csl_party,
38004,2010-594946-1-1-3,yes,kdu-csl_party,
38005,2010-594946-1-1-2,yes,kdu-csl_party,
38005,2010-594946-1-1-1,yes,kdu-csl_party,
38005,2010-594946-1-901-1,yes,nk_party,
38005,2010-594946-1-389-1,yes,ods_party,
38005,2010-594946-1-1-5,yes,kdu-csl_party,
38005,2010-594946-1-1-4,yes,kdu-csl_party,
38005,2010-594946-1-1-3,yes,kdu-csl_party,
38006,2010-594946-1-1-2,yes,kdu-csl_party,
38006,2010-594946-1-1-1,yes,kdu-csl_party,
38006,2010-594946-1-901-1,yes,nk_party,
38006,2010-594946-1-389-1,yes,ods_party,
38006,2010-594946-1-1-5,yes,kdu-csl_party,
38006,2010-594946-1-1-4,yes,kdu-csl_party,
38006,2010-594946-1-1-3,yes,kdu-csl_party,
38007,2010-594946-1-1-2,yes,kdu-csl_party,
38007,2010-594946-1-1-1,yes,kdu-csl_party,
38007,2010-594946-1-901-1,yes,nk_party,
38007,2010-594946-1-389-1,yes,ods_party,
38007,2010-594946-1-1-5,yes,kdu-csl_party,
38007,2010-594946-1-1-4,yes,kdu-csl_party,
38007,2010-594946-1-1-3,yes,kdu-csl_party,
38008,2010-594946-1-1-2,yes,kdu-csl_party,
38008,2010-594946-1-1-1,yes,kdu-csl_party,
38008,2010-594946-1-901-1,yes,nk_party,
38008,2010-594946-1-389-1,yes,ods_party,
38008,2010-594946-1-1-5,yes,kdu-csl_party,
38008,2010-594946-1-1-4,yes,kdu-csl_party,
38008,2010-594946-1-1-3,yes,kdu-csl_party,
38009,2010-594946-1-1-2,yes,kdu-csl_party,
38009,2010-594946-1-1-1,yes,kdu-csl_party,
38009,2010-594946-1-901-1,yes,nk_party,
38009,2010-594946-1-389-1,yes,ods_party,
38009,2010-594946-1-1-5,yes,kdu-csl_party,
38009,2010-594946-1-1-4,yes,kdu-csl_party,
38009,2010-594946-1-1-3,yes,kdu-csl_party,
38010,2010-594946-1-1-2,yes,kdu-csl_party,
38010,2010-594946-1-1-1,yes,kdu-csl_party,
38010,2010-594946-1-901-1,yes,nk_party,
38010,2010-594946-1-389-1,yes,ods_party,
38010,2010-594946-1-1-5,yes,kdu-csl_party,
38010,2010-594946-1-1-4,yes,kdu-csl_party,
38010,2010-594946-1-1-3,yes,kdu-csl_party,
38011,2010-594946-1-1-2,yes,kdu-csl_party,
38011,2010-594946-1-1-1,yes,kdu-csl_party,
38011,2010-594946-1-901-1,yes,nk_party,
38011,2010-594946-1-389-1,yes,ods_party,
38011,2010-594946-1-1-5,yes,kdu-csl_party,
38011,2010-594946-1-1-4,yes,kdu-csl_party,
38011,2010-594946-1-1-3,yes,kdu-csl_party,
38012,2010-594946-1-1-2,yes,kdu-csl_party,
38012,2010-594946-1-1-1,yes,kdu-csl_party,
38012,2010-594946-1-901-1,yes,nk_party,
38012,2010-594946-1-389-1,yes,ods_party,
38012,2010-594946-1-1-5,yes,kdu-csl_party,
38012,2010-594946-1-1-4,yes,kdu-csl_party,
38012,2010-594946-1-1-3,yes,kdu-csl_party,
38013,2010-594946-1-1-2,yes,kdu-csl_party,
38013,2010-594946-1-1-1,yes,kdu-csl_party,
38013,2010-594946-1-901-1,yes,nk_party,
38013,2010-594946-1-389-1,yes,ods_party,
38013,2010-594946-1-1-5,yes,kdu-csl_party,
38013,2010-594946-1-1-4,yes,kdu-csl_party,
38013,2010-594946-1-1-3,yes,kdu-csl_party,
38014,2010-594946-1-1-2,yes,kdu-csl_party,
38014,2010-594946-1-1-1,yes,kdu-csl_party,
38014,2010-594946-1-901-1,yes,nk_party,
38014,2010-594946-1-389-1,yes,ods_party,
38014,2010-594946-1-1-5,yes,kdu-csl_party,
38014,2010-594946-1-1-4,yes,kdu-csl_party,
38014,2010-594946-1-1-3,yes,kdu-csl_party,
38015,2010-594946-1-1-2,yes,kdu-csl_party,
38015,2010-594946-1-1-1,yes,kdu-csl_party,
38015,2010-594946-1-901-1,yes,nk_party,
38015,2010-594946-1-389-1,yes,ods_party,
38015,2010-594946-1-1-5,yes,kdu-csl_party,
38015,2010-594946-1-1-4,yes,kdu-csl_party,
38015,2010-594946-1-1-3,yes,kdu-csl_party,
38016,2010-594946-1-1-2,yes,kdu-csl_party,
38016,2010-594946-1-1-1,yes,kdu-csl_party,
38016,2010-594946-1-901-1,yes,nk_party,
38016,2010-594946-1-389-1,yes,ods_party,
38016,2010-594946-1-1-5,yes,kdu-csl_party,
38016,2010-594946-1-1-4,yes,kdu-csl_party,
38016,2010-594946-1-1-3,yes,kdu-csl_party,
38017,2010-594946-1-1-2,yes,kdu-csl_party,
38017,2010-594946-1-1-1,yes,kdu-csl_party,
38017,2010-594946-1-901-1,yes,nk_party,
38017,2010-594946-1-389-1,yes,ods_party,
38017,2010-594946-1-1-5,yes,kdu-csl_party,
38017,2010-594946-1-1-4,yes,kdu-csl_party,
38017,2010-594946-1-1-3,yes,kdu-csl_party,
38018,2010-594946-1-1-2,yes,kdu-csl_party,
38018,2010-594946-1-1-1,yes,kdu-csl_party,
38018,2010-594946-1-901-1,yes,nk_party,
38018,2010-594946-1-389-1,yes,ods_party,
38018,2010-594946-1-1-5,yes,kdu-csl_party,
38018,2010-594946-1-1-4,yes,kdu-csl_party,
38018,2010-594946-1-1-3,yes,kdu-csl_party,
38019,2010-594946-1-1-2,yes,kdu-csl_party,
38019,2010-594946-1-1-1,yes,kdu-csl_party,
38019,2010-594946-1-901-1,yes,nk_party,
38019,2010-594946-1-389-1,yes,ods_party,
38019,2010-594946-1-1-5,yes,kdu-csl_party,
38019,2010-594946-1-1-4,yes,kdu-csl_party,
38019,2010-594946-1-1-3,yes,kdu-csl_party,
38020,2010-594946-1-1-2,yes,kdu-csl_party,
38020,2010-594946-1-1-1,yes,kdu-csl_party,
38020,2010-594946-1-901-1,yes,nk_party,
38020,2010-594946-1-389-1,yes,ods_party,
38020,2010-594946-1-1-5,yes,kdu-csl_party,
38020,2010-594946-1-1-4,yes,kdu-csl_party,
38020,2010-594946-1-1-3,yes,kdu-csl_party,
39001,2010-594946-1-1-2,yes,kdu-csl_party,
39001,2010-594946-1-1-1,yes,kdu-csl_party,
39001,2010-594946-1-901-1,yes,nk_party,
39001,2010-594946-1-389-1,yes,ods_party,
39001,2010-594946-1-1-5,yes,kdu-csl_party,
39001,2010-594946-1-1-4,yes,kdu-csl_party,
39001,2010-594946-1-1-3,yes,kdu-csl_party,
39002,2010-594946-1-1-2,yes,kdu-csl_party,
39002,2010-594946-1-1-1,yes,kdu-csl_party,
39002,2010-594946-1-901-1,yes,nk_party,
39002,2010-594946-1-389-1,yes,ods_party,
39002,2010-594946-1-1-5,yes,kdu-csl_party,
39002,2010-594946-1-1-4,yes,kdu-csl_party,
39002,2010-594946-1-1-3,yes,kdu-csl_party,
39003,2010-594946-1-1-2,yes,kdu-csl_party,
39003,2010-594946-1-1-1,yes,kdu-csl_party,
39003,2010-594946-1-901-1,yes,nk_party,
39003,2010-594946-1-389-1,yes,ods_party,
39003,2010-594946-1-1-5,yes,kdu-csl_party,
39003,2010-594946-1-1-4,yes,kdu-csl_party,
39003,2010-594946-1-1-3,yes,kdu-csl_party,
39004,2010-594946-1-1-2,yes,kdu-csl_party,
39004,2010-594946-1-1-1,yes,kdu-csl_party,
39004,2010-594946-1-901-1,yes,nk_party,
39004,2010-594946-1-389-1,yes,ods_party,
39004,2010-594946-1-1-5,yes,kdu-csl_party,
39004,2010-594946-1-1-4,yes,kdu-csl_party,
39004,2010-594946-1-1-3,yes,kdu-csl_party,
39005,2010-594946-1-1-2,yes,kdu-csl_party,
39005,2010-594946-1-1-1,yes,kdu-csl_party,
39005,2010-594946-1-901-1,yes,nk_party,
39005,2010-594946-1-389-1,yes,ods_party,
39005,2010-594946-1-1-5,yes,kdu-csl_party,
39005,2010-594946-1-1-4,yes,kdu-csl_party,
39005,2010-594946-1-1-3,yes,kdu-csl_party,
39006,2010-594946-1-1-2,yes,kdu-csl_party,
39006,2010-594946-1-1-1,yes,kdu-csl_party,
39006,2010-594946-1-901-1,yes,nk_party,
39006,2010-594946-1-389-1,yes,ods_party,
39006,2010-594946-1-1-5,yes,kdu-csl_party,
39006,2010-594946-1-1-4,yes,kdu-csl_party,
39006,2010-594946-1-1-3,yes,kdu-csl_party,
39007,2010-594946-1-1-2,yes,kdu-csl_party,
39007,2010-594946-1-1-1,yes,kdu-csl_party,
39007,2010-594946-1-901-1,yes,nk_party,
39007,2010-594946-1-389-1,yes,ods_party,
39007,2010-594946-1-1-5,yes,kdu-csl_party,
39007,2010-594946-1-1-4,yes,kdu-csl_party,
39007,2010-594946-1-1-3,yes,kdu-csl_party,
39008,2010-594946-1-1-2,yes,kdu-csl_party,
39008,2010-594946-1-1-1,yes,kdu-csl_party,
39008,2010-594946-1-901-1,yes,nk_party,
39008,2010-594946-1-389-1,yes,ods_party,
39008,2010-594946-1-1-5,yes,kdu-csl_party,
39008,2010-594946-1-1-4,yes,kdu-csl_party,
39008,2010-594946-1-1-3,yes,kdu-csl_party,
39009,2010-594946-1-1-2,yes,kdu-csl_party,
39009,2010-594946-1-1-1,yes,kdu-csl_party,
39009,2010-594946-1-901-1,yes,nk_party,
39009,2010-594946-1-389-1,yes,ods_party,
39009,2010-594946-1-1-5,yes,kdu-csl_party,
39009,2010-594946-1-1-4,yes,kdu-csl_party,
39009,2010-594946-1-1-3,yes,kdu-csl_party,
39010,2010-594946-1-1-2,yes,kdu-csl_party,
39010,2010-594946-1-1-1,yes,kdu-csl_party,
39010,2010-594946-1-901-1,yes,nk_party,
39010,2010-594946-1-389-1,yes,ods_party,
39010,2010-594946-1-1-5,yes,kdu-csl_party,
39010,2010-594946-1-1-4,yes,kdu-csl_party,
39010,2010-594946-1-1-3,yes,kdu-csl_party,
39011,2010-594946-1-1-2,yes,kdu-csl_party,
39011,2010-594946-1-1-1,yes,kdu-csl_party,
39011,2010-594946-1-901-1,yes,nk_party,
39011,2010-594946-1-389-1,yes,ods_party,
39011,2010-594946-1-1-5,yes,kdu-csl_party,
39011,2010-594946-1-1-4,yes,kdu-csl_party,
39011,2010-594946-1-1-3,yes,kdu-csl_party,
39012,2010-594946-1-1-2,yes,kdu-csl_party,
39012,2010-594946-1-1-1,yes,kdu-csl_party,
39012,2010-594946-1-901-1,yes,nk_party,
39012,2010-594946-1-389-1,yes,ods_party,
39012,2010-594946-1-1-5,yes,kdu-csl_party,
39012,2010-594946-1-1-4,yes,kdu-csl_party,
39012,2010-594946-1-1-3,yes,kdu-csl_party,
39013,2010-594946-1-1-2,yes,kdu-csl_party,
39013,2010-594946-1-1-1,yes,kdu-csl_party,
39013,2010-594946-1-901-1,yes,nk_party,
39013,2010-594946-1-389-1,yes,ods_party,
39013,2010-594946-1-1-5,yes,kdu-csl_party,
39013,2010-594946-1-1-4,yes,kdu-csl_party,
39013,2010-594946-1-1-3,yes,kdu-csl_party,
39014,2010-594946-1-1-2,yes,kdu-csl_party,
39014,2010-594946-1-1-1,yes,kdu-csl_party,
39014,2010-594946-1-901-1,yes,nk_party,
39014,2010-594946-1-389-1,yes,ods_party,
39014,2010-594946-1-1-5,yes,kdu-csl_party,
39014,2010-594946-1-1-4,yes,kdu-csl_party,
39014,2010-594946-1-1-3,yes,kdu-csl_party,
39015,2010-594946-1-1-2,yes,kdu-csl_party,
39015,2010-594946-1-1-1,yes,kdu-csl_party,
39015,2010-594946-1-901-1,yes,nk_party,
39015,2010-594946-1-389-1,yes,ods_party,
39015,2010-594946-1-1-5,yes,kdu-csl_party,
39015,2010-594946-1-1-4,yes,kdu-csl_party,
39015,2010-594946-1-1-3,yes,kdu-csl_party,
39016,2010-594946-1-1-2,yes,kdu-csl_party,
39016,2010-594946-1-1-1,yes,kdu-csl_party,
39016,2010-594946-1-901-1,yes,nk_party,
39016,2010-594946-1-389-1,yes,ods_party,
39016,2010-594946-1-1-5,yes,kdu-csl_party,
39016,2010-594946-1-1-4,yes,kdu-csl_party,
39016,2010-594946-1-1-3,yes,kdu-csl_party,
39017,2010-594946-1-1-2,yes,kdu-csl_party,
39017,2010-594946-1-1-1,yes,kdu-csl_party,
39017,2010-594946-1-901-1,yes,nk_party,
39017,2010-594946-1-389-1,yes,ods_party,
39017,2010-594946-1-1-5,yes,kdu-csl_party,
39017,2010-594946-1-1-4,yes,kdu-csl_party,
39017,2010-594946-1-1-3,yes,kdu-csl_party,
39018,2010-594946-1-1-2,yes,kdu-csl_party,
39018,2010-594946-1-1-1,yes,kdu-csl_party,
39018,2010-594946-1-901-1,yes,nk_party,
39018,2010-594946-1-389-1,yes,ods_party,
39018,2010-594946-1-1-5,yes,kdu-csl_party,
39018,2010-594946-1-1-4,yes,kdu-csl_party,
39018,2010-594946-1-1-3,yes,kdu-csl_party,
39019,2010-594946-1-1-2,yes,kdu-csl_party,
39019,2010-594946-1-1-1,yes,kdu-csl_party,
39019,2010-594946-1-901-1,yes,nk_party,
39019,2010-594946-1-389-1,yes,ods_party,
39019,2010-594946-1-1-5,yes,kdu-csl_party,
39019,2010-594946-1-1-4,yes,kdu-csl_party,
39019,2010-594946-1-1-3,yes,kdu-csl_party,
39020,2010-594946-1-1-2,yes,kdu-csl_party,
39020,2010-594946-1-1-1,yes,kdu-csl_party,
39020,2010-594946-1-901-1,yes,nk_party,
39020,2010-594946-1-389-1,yes,ods_party,
39020,2010-594946-1-1-5,yes,kdu-csl_party,
39020,2010-594946-1-1-4,yes,kdu-csl_party,
39020,2010-594946-1-1-3,yes,kdu-csl_party,
39021,2010-594946-1-1-2,yes,kdu-csl_party,
39021,2010-594946-1-1-1,yes,kdu-csl_party,
39021,2010-594946-1-901-1,yes,nk_party,
39021,2010-594946-1-389-1,yes,ods_party,
39021,2010-594946-1-1-5,yes,kdu-csl_party,
39021,2010-594946-1-1-4,yes,kdu-csl_party,
39021,2010-594946-1-1-3,yes,kdu-csl_party,
40001,2010-594946-1-1-2,absent,kdu-csl_party,
40001,2010-594946-1-1-1,yes,kdu-csl_party,
40001,2010-594946-1-901-1,yes,nk_party,
40001,2010-594946-1-389-1,yes,ods_party,
40001,2010-594946-1-1-5,yes,kdu-csl_party,
40001,2010-594946-1-1-4,yes,kdu-csl_party,
40001,2010-594946-1-1-3,yes,kdu-csl_party,
40002,2010-594946-1-1-2,absent,kdu-csl_party,
40002,2010-594946-1-1-1,yes,kdu-csl_party,
40002,2010-594946-1-901-1,yes,nk_party,
40002,2010-594946-1-389-1,yes,ods_party,
40002,2010-594946-1-1-5,yes,kdu-csl_party,
40002,2010-594946-1-1-4,yes,kdu-csl_party,
40002,2010-594946-1-1-3,yes,kdu-csl_party,
40003,2010-594946-1-1-2,absent,kdu-csl_party,
40003,2010-594946-1-1-1,yes,kdu-csl_party,
40003,2010-594946-1-901-1,yes,nk_party,
40003,2010-594946-1-389-1,yes,ods_party,
40003,2010-594946-1-1-5,yes,kdu-csl_party,
40003,2010-594946-1-1-4,yes,kdu-csl_party,
40003,2010-594946-1-1-3,yes,kdu-csl_party,
40004,2010-594946-1-1-2,absent,kdu-csl_party,
40004,2010-594946-1-1-1,yes,kdu-csl_party,
40004,2010-594946-1-901-1,yes,nk_party,
40004,2010-594946-1-389-1,yes,ods_party,
40004,2010-594946-1-1-5,yes,kdu-csl_party,
40004,2010-594946-1-1-4,yes,kdu-csl_party,
40004,2010-594946-1-1-3,yes,kdu-csl_party,
40005,2010-594946-1-1-2,absent,kdu-csl_party,
40005,2010-594946-1-1-1,yes,kdu-csl_party,
40005,2010-594946-1-901-1,yes,nk_party,
40005,2010-594946-1-389-1,yes,ods_party,
40005,2010-594946-1-1-5,yes,kdu-csl_party,
40005,2010-594946-1-1-4,yes,kdu-csl_party,
40005,2010-594946-1-1-3,yes,kdu-csl_party,
40006,2010-594946-1-1-2,absent,kdu-csl_party,
40006,2010-594946-1-1-1,yes,kdu-csl_party,
40006,2010-594946-1-901-1,yes,nk_party,
40006,2010-594946-1-389-1,yes,ods_party,
40006,2010-594946-1-1-5,yes,kdu-csl_party,
40006,2010-594946-1-1-4,yes,kdu-csl_party,
40006,2010-594946-1-1-3,yes,kdu-csl_party,
40007,2010-594946-1-1-2,absent,kdu-csl_party,
40007,2010-594946-1-1-1,yes,kdu-csl_party,
40007,2010-594946-1-901-1,yes,nk_party,
40007,2010-594946-1-389-1,yes,ods_party,
40007,2010-594946-1-1-5,yes,kdu-csl_party,
40007,2010-594946-1-1-4,yes,kdu-csl_party,
40007,2010-594946-1-1-3,yes,kdu-csl_party,
40008,2010-594946-1-1-2,absent,kdu-csl_party,
40008,2010-594946-1-1-1,yes,kdu-csl_party,
40008,2010-594946-1-901-1,yes,nk_party,
40008,2010-594946-1-389-1,yes,ods_party,
40008,2010-594946-1-1-5,yes,kdu-csl_party,
40008,2010-594946-1-1-4,yes,kdu-csl_party,
40008,2010-594946-1-1-3,yes,kdu-csl_party,
40009,2010-594946-1-1-2,absent,kdu-csl_party,
40009,2010-594946-1-1-1,yes,kdu-csl_party,
40009,2010-594946-1-901-1,yes,nk_party,
40009,2010-594946-1-389-1,yes,ods_party,
40009,2010-594946-1-1-5,yes,kdu-csl_party,
40009,2010-594946-1-1-4,yes,kdu-csl_party,
40009,2010-594946-1-1-3,yes,kdu-csl_party,
40010,2010-594946-1-1-2,absent,kdu-csl_party,
40010,2010-594946-1-1-1,yes,kdu-csl_party,
40010,2010-594946-1-901-1,yes,nk_party,
40010,2010-594946-1-389-1,yes,ods_party,
40010,2010-594946-1-1-5,yes,kdu-csl_party,
40010,2010-594946-1-1-4,yes,kdu-csl_party,
40010,2010-594946-1-1-3,yes,kdu-csl_party,
40011,2010-594946-1-1-2,absent,kdu-csl_party,
40011,2010-594946-1-1-1,yes,kdu-csl_party,
40011,2010-594946-1-901-1,yes,nk_party,
40011,2010-594946-1-389-1,yes,ods_party,
40011,2010-594946-1-1-5,yes,kdu-csl_party,
40011,2010-594946-1-1-4,yes,kdu-csl_party,
40011,2010-594946-1-1-3,yes,kdu-csl_party,
40012,2010-594946-1-1-2,absent,kdu-csl_party,
40012,2010-594946-1-1-1,yes,kdu-csl_party,
40012,2010-594946-1-901-1,yes,nk_party,
40012,2010-594946-1-389-1,yes,ods_party,
40012,2010-594946-1-1-5,yes,kdu-csl_party,
40012,2010-594946-1-1-4,yes,kdu-csl_party,
40012,2010-594946-1-1-3,yes,kdu-csl_party,
40013,2010-594946-1-1-2,absent,kdu-csl_party,
40013,2010-594946-1-1-1,yes,kdu-csl_party,
40013,2010-594946-1-901-1,yes,nk_party,
40013,2010-594946-1-389-1,yes,ods_party,
40013,2010-594946-1-1-5,yes,kdu-csl_party,
40013,2010-594946-1-1-4,yes,kdu-csl_party,
40013,2010-594946-1-1-3,yes,kdu-csl_party,
40014,2010-594946-1-1-2,absent,kdu-csl_party,
40014,2010-594946-1-1-1,yes,kdu-csl_party,
40014,2010-594946-1-901-1,yes,nk_party,
40014,2010-594946-1-389-1,yes,ods_party,
40014,2010-594946-1-1-5,yes,kdu-csl_party,
40014,2010-594946-1-1-4,yes,kdu-csl_party,
40014,2010-594946-1-1-3,yes,kdu-csl_party,
